6331;[5000, 1684260[;[2000, 1684260[;*
6336;[5000, 1684260[;[2000, 1684260[;*
6338;[5000, 1684260[;[2000, 1684260[;*
6342;[5000, 1684260[;[2000, 1684260[;*
6343;[5000, 1684260[;[2000, 1684260[;*
6345;[5000, 1684260[;[2000, 1684260[;*
6348;[5000, 1684260[;[2000, 1684260[;*
6349;[5000, 1684260[;[2000, 1684260[;*
6350;[5000, 1684260[;[2000, 1684260[;*
6352;[5000, 1684260[;[2000, 1684260[;*
6353;[5000, 1684260[;[2000, 1684260[;*
6358;[5000, 1684260[;[2000, 1684260[;*
6359;[5000, 1684260[;[2000, 1684260[;*
6364;[5000, 1684260[;[2000, 1684260[;*
6367;[5000, 1684260[;[2000, 1684260[;*
6369;[5000, 1684260[;[2000, 1684260[;*
6370;[5000, 1684260[;[2000, 1684260[;*
6371;[5000, 1684260[;[2000, 1684260[;*
6372;[5000, 1684260[;[2000, 1684260[;*
6375;[5000, 1684260[;[2000, 1684260[;*
6376;[5000, 1684260[;[2000, 1684260[;*
6377;[5000, 1684260[;[2000, 1684260[;*
6379;[5000, 1684260[;[2000, 1684260[;*
6382;[5000, 1684260[;[2000, 1684260[;*
6384;[5000, 1684260[;[2000, 1684260[;*
6386;[5000, 1684260[;[2000, 1684260[;*
6387;[5000, 1684260[;[2000, 1684260[;*
6389;[5000, 1684260[;[2000, 1684260[;*
6395;[5000, 1684260[;[2000, 1684260[;*
6399;[5000, 1684260[;[2000, 1684260[;*
6400;[5000, 1684260[;[2000, 1684260[;*
6401;[5000, 1684260[;[2000, 1684260[;*
6402;[5000, 1684260[;[2000, 1684260[;*
6404;[5000, 1684260[;[2000, 1684260[;*
6405;[5000, 1684260[;[2000, 1684260[;*
6409;[5000, 1684260[;[2000, 1684260[;*
6416;[5000, 1684260[;[2000, 1684260[;*
6418;[5000, 1684260[;[2000, 1684260[;*
6419;[5000, 1684260[;[2000, 1684260[;*
6420;[5000, 1684260[;[2000, 1684260[;*
6425;[5000, 1684260[;[2000, 1684260[;*
6427;[5000, 1684260[;[2000, 1684260[;*
6428;[5000, 1684260[;[2000, 1684260[;*
6430;[5000, 1684260[;[2000, 1684260[;*
6433;[5000, 1684260[;[2000, 1684260[;*
6434;[5000, 1684260[;[2000, 1684260[;*
6437;[5000, 1684260[;[2000, 1684260[;*
6443;[5000, 1684260[;[2000, 1684260[;*
6445;[5000, 1684260[;[2000, 1684260[;*
6450;[5000, 1684260[;[2000, 1684260[;*
6454;[5000, 1684260[;[2000, 1684260[;*
6456;[5000, 1684260[;[2000, 1684260[;*
6458;[5000, 1684260[;[2000, 1684260[;*
6459;[5000, 1684260[;[2000, 1684260[;*
6462;[5000, 1684260[;[2000, 1684260[;*
6464;[5000, 1684260[;[2000, 1684260[;*
6466;[5000, 1684260[;[2000, 1684260[;*
6472;[5000, 1684260[;[2000, 1684260[;*
6478;[5000, 1684260[;[2000, 1684260[;*
6480;[5000, 1684260[;[2000, 1684260[;*
6482;[5000, 1684260[;[2000, 1684260[;*
6484;[5000, 1684260[;[2000, 1684260[;*
6485;[5000, 1684260[;[2000, 1684260[;*
6486;[5000, 1684260[;[2000, 1684260[;*
6487;[5000, 1684260[;[2000, 1684260[;*
6491;[5000, 1684260[;[2000, 1684260[;*
6493;[5000, 1684260[;[2000, 1684260[;*
6495;[5000, 1684260[;[2000, 1684260[;*
6497;[5000, 1684260[;[2000, 1684260[;*
6500;[5000, 1684260[;[2000, 1684260[;*
6501;[5000, 1684260[;[2000, 1684260[;*
6502;[5000, 1684260[;[2000, 1684260[;*
6507;[5000, 1684260[;[2000, 1684260[;*
6512;[5000, 1684260[;[2000, 1684260[;*
6513;[5000, 1684260[;[2000, 1684260[;*
6516;[5000, 1684260[;[2000, 1684260[;*
6520;[5000, 1684260[;[2000, 1684260[;*
6527;[5000, 1684260[;[2000, 1684260[;*
6528;[5000, 1684260[;[2000, 1684260[;*
6530;[5000, 1684260[;[2000, 1684260[;*
6538;[5000, 1684260[;[2000, 1684260[;*
6540;[5000, 1684260[;[2000, 1684260[;*
6545;[5000, 1684260[;[2000, 1684260[;*
6546;[5000, 1684260[;[2000, 1684260[;*
6548;[5000, 1684260[;[2000, 1684260[;*
6549;[5000, 1684260[;[2000, 1684260[;*
6550;[5000, 1684260[;[2000, 1684260[;*
6556;[5000, 1684260[;[2000, 1684260[;*
6557;[5000, 1684260[;[2000, 1684260[;*
6558;[5000, 1684260[;[2000, 1684260[;*
6560;[5000, 1684260[;[2000, 1684260[;*
6561;[5000, 1684260[;[2000, 1684260[;*
6562;[5000, 1684260[;[2000, 1684260[;*
6565;[5000, 1684260[;[2000, 1684260[;*
6573;[5000, 1684260[;[2000, 1684260[;*
6574;[5000, 1684260[;[2000, 1684260[;*
6579;[5000, 1684260[;[2000, 1684260[;*
6583;[5000, 1684260[;[2000, 1684260[;*
6586;[5000, 1684260[;[2000, 1684260[;*
6588;[5000, 1684260[;[2000, 1684260[;*
6591;[5000, 1684260[;[2000, 1684260[;*
6592;[5000, 1684260[;[2000, 1684260[;*
6593;[5000, 1684260[;[2000, 1684260[;*
6596;[5000, 1684260[;[2000, 1684260[;*
6597;[5000, 1684260[;[2000, 1684260[;*
6598;[5000, 1684260[;[2000, 1684260[;*
6600;[5000, 1684260[;[2000, 1684260[;*
6601;[5000, 1684260[;[2000, 1684260[;*
6606;[5000, 1684260[;[2000, 1684260[;*
6607;[5000, 1684260[;[2000, 1684260[;*
6611;[5000, 1684260[;[2000, 1684260[;*
6612;[5000, 1684260[;[2000, 1684260[;*
6614;[5000, 1684260[;[2000, 1684260[;*
6615;[5000, 1684260[;[2000, 1684260[;*
6618;[5000, 1684260[;[2000, 1684260[;*
6620;[5000, 1684260[;[2000, 1684260[;*
6621;[5000, 1684260[;[2000, 1684260[;*
6622;[5000, 1684260[;[2000, 1684260[;*
6624;[5000, 1684260[;[2000, 1684260[;*
6629;[5000, 1684260[;[2000, 1684260[;*
6630;[5000, 1684260[;[2000, 1684260[;*
6632;[5000, 1684260[;[2000, 1684260[;*
6633;[5000, 1684260[;[2000, 1684260[;*
6636;[5000, 1684260[;[2000, 1684260[;*
6637;[5000, 1684260[;[2000, 1684260[;*
6640;[5000, 1684260[;[2000, 1684260[;*
6642;[5000, 1684260[;[2000, 1684260[;*
6643;[5000, 1684260[;[2000, 1684260[;*
6645;[5000, 1684260[;[2000, 1684260[;*
6649;[5000, 1684260[;[2000, 1684260[;*
6650;[5000, 1684260[;[2000, 1684260[;*
6655;[5000, 1684260[;[2000, 1684260[;*
6656;[5000, 1684260[;[2000, 1684260[;*
6657;[5000, 1684260[;[2000, 1684260[;*
6664;[5000, 1684260[;[2000, 1684260[;*
6665;[5000, 1684260[;[2000, 1684260[;*
6666;[5000, 1684260[;[2000, 1684260[;*
6672;[5000, 1684260[;[2000, 1684260[;*
6676;[5000, 1684260[;[2000, 1684260[;*
6678;[5000, 1684260[;[2000, 1684260[;*
6682;[5000, 1684260[;[2000, 1684260[;*
6688;[5000, 1684260[;[2000, 1684260[;*
6689;[5000, 1684260[;[2000, 1684260[;*
6690;[5000, 1684260[;[2000, 1684260[;*
6696;[5000, 1684260[;[2000, 1684260[;*
6698;[5000, 1684260[;[2000, 1684260[;*
6699;[5000, 1684260[;[2000, 1684260[;*
6700;[5000, 1684260[;[2000, 1684260[;*
6701;[5000, 1684260[;[2000, 1684260[;*
6702;[5000, 1684260[;[2000, 1684260[;*
6703;[5000, 1684260[;[2000, 1684260[;*
6704;[5000, 1684260[;[2000, 1684260[;*
6706;[5000, 1684260[;[2000, 1684260[;*
6707;[5000, 1684260[;[2000, 1684260[;*
6709;[5000, 1684260[;[2000, 1684260[;*
6710;[5000, 1684260[;[2000, 1684260[;*
6712;[5000, 1684260[;[2000, 1684260[;*
6714;[5000, 1684260[;[2000, 1684260[;*
6720;[5000, 1684260[;[2000, 1684260[;*
6723;[5000, 1684260[;[2000, 1684260[;*
6726;[5000, 1684260[;[2000, 1684260[;*
6729;[5000, 1684260[;[2000, 1684260[;*
6730;[5000, 1684260[;[2000, 1684260[;*
6731;[5000, 1684260[;[2000, 1684260[;*
6736;[5000, 1684260[;[2000, 1684260[;*
6737;[5000, 1684260[;[2000, 1684260[;*
6738;[5000, 1684260[;[2000, 1684260[;*
6739;[5000, 1684260[;[2000, 1684260[;*
6740;[5000, 1684260[;[2000, 1684260[;*
6742;[5000, 1684260[;[2000, 1684260[;*
6743;[5000, 1684260[;[2000, 1684260[;*
6745;[5000, 1684260[;[2000, 1684260[;*
6748;[5000, 1684260[;[2000, 1684260[;*
6757;[5000, 1684260[;[2000, 1684260[;*
6760;[5000, 1684260[;[2000, 1684260[;*
6764;[5000, 1684260[;[2000, 1684260[;*
6779;[5000, 1684260[;[2000, 1684260[;*
6781;[5000, 1684260[;[2000, 1684260[;*
6784;[5000, 1684260[;[2000, 1684260[;*
6785;[5000, 1684260[;[2000, 1684260[;*
6790;[5000, 1684260[;[2000, 1684260[;*
6792;[5000, 1684260[;[2000, 1684260[;*
6793;[5000, 1684260[;[2000, 1684260[;*
6794;[5000, 1684260[;[2000, 1684260[;*
6797;[5000, 1684260[;[2000, 1684260[;*
6799;[5000, 1684260[;[2000, 1684260[;*
6800;[5000, 1684260[;[2000, 1684260[;*
6802;[5000, 1684260[;[2000, 1684260[;*
6803;[5000, 1684260[;[2000, 1684260[;*
6809;[5000, 1684260[;[2000, 1684260[;*
6812;[5000, 1684260[;[2000, 1684260[;*
6815;[5000, 1684260[;[2000, 1684260[;*
6818;[5000, 1684260[;[2000, 1684260[;*
6824;[5000, 1684260[;[2000, 1684260[;*
6825;[5000, 1684260[;[2000, 1684260[;*
6826;[5000, 1684260[;[2000, 1684260[;*
6828;[5000, 1684260[;[2000, 1684260[;*
6830;[5000, 1684260[;[2000, 1684260[;*
6831;[5000, 1684260[;[2000, 1684260[;*
6835;[5000, 1684260[;[2000, 1684260[;*
6837;[5000, 1684260[;[2000, 1684260[;*
6839;[5000, 1684260[;[2000, 1684260[;*
6840;[5000, 1684260[;[2000, 1684260[;*
6842;[5000, 1684260[;[2000, 1684260[;*
6843;[5000, 1684260[;[2000, 1684260[;*
6844;[5000, 1684260[;[2000, 1684260[;*
6846;[5000, 1684260[;[2000, 1684260[;*
6849;[5000, 1684260[;[2000, 1684260[;*
6850;[5000, 1684260[;[2000, 1684260[;*
6853;[5000, 1684260[;[2000, 1684260[;*
6855;[5000, 1684260[;[2000, 1684260[;*
6864;[5000, 1684260[;[2000, 1684260[;*
6867;[5000, 1684260[;[2000, 1684260[;*
6876;[5000, 1684260[;[2000, 1684260[;*
6880;[5000, 1684260[;[2000, 1684260[;*
6881;[5000, 1684260[;[2000, 1684260[;*
6882;[5000, 1684260[;[2000, 1684260[;*
6883;[5000, 1684260[;[2000, 1684260[;*
6889;[5000, 1684260[;[2000, 1684260[;*
6890;[5000, 1684260[;[2000, 1684260[;*
6892;[5000, 1684260[;[2000, 1684260[;*
6894;[5000, 1684260[;[2000, 1684260[;*
6900;[5000, 1684260[;[2000, 1684260[;*
6906;[5000, 1684260[;[2000, 1684260[;*
6907;[5000, 1684260[;[2000, 1684260[;*
6908;[5000, 1684260[;[2000, 1684260[;*
6909;[5000, 1684260[;[2000, 1684260[;*
6910;[5000, 1684260[;[2000, 1684260[;*
6911;[5000, 1684260[;[2000, 1684260[;*
6914;[5000, 1684260[;[2000, 1684260[;*
6918;[5000, 1684260[;[2000, 1684260[;*
6921;[5000, 1684260[;[2000, 1684260[;*
6923;[5000, 1684260[;[2000, 1684260[;*
6930;[5000, 1684260[;[2000, 1684260[;*
6938;[5000, 1684260[;[2000, 1684260[;*
6943;[5000, 1684260[;[2000, 1684260[;*
6945;[5000, 1684260[;[2000, 1684260[;*
6950;[5000, 1684260[;[2000, 1684260[;*
6952;[5000, 1684260[;[2000, 1684260[;*
6953;[5000, 1684260[;[2000, 1684260[;*
6955;[5000, 1684260[;[2000, 1684260[;*
6958;[5000, 1684260[;[2000, 1684260[;*
6959;[5000, 1684260[;[2000, 1684260[;*
6960;[5000, 1684260[;[2000, 1684260[;*
6962;[5000, 1684260[;[2000, 1684260[;*
6964;[5000, 1684260[;[2000, 1684260[;*
6966;[5000, 1684260[;[2000, 1684260[;*
6973;[5000, 1684260[;[2000, 1684260[;*
6975;[5000, 1684260[;[2000, 1684260[;*
6978;[5000, 1684260[;[2000, 1684260[;*
6980;[5000, 1684260[;[2000, 1684260[;*
6982;[5000, 1684260[;[2000, 1684260[;*
6984;[5000, 1684260[;[2000, 1684260[;*
6986;[5000, 1684260[;[2000, 1684260[;*
6992;[5000, 1684260[;[2000, 1684260[;*
6995;[5000, 1684260[;[2000, 1684260[;*
6997;[5000, 1684260[;[2000, 1684260[;*
6998;[5000, 1684260[;[2000, 1684260[;*
7000;[5000, 1684260[;[2000, 1684260[;*
7001;[5000, 1684260[;[2000, 1684260[;*
7002;[5000, 1684260[;[2000, 1684260[;*
7003;[5000, 1684260[;[2000, 1684260[;*
7004;[5000, 1684260[;[2000, 1684260[;*
7005;[5000, 1684260[;[2000, 1684260[;*
7006;[5000, 1684260[;[2000, 1684260[;*
7007;[5000, 1684260[;[2000, 1684260[;*
7009;[5000, 1684260[;[2000, 1684260[;*
7010;[5000, 1684260[;[2000, 1684260[;*
7013;[5000, 1684260[;[2000, 1684260[;*
7014;[5000, 1684260[;[2000, 1684260[;*
7016;[5000, 1684260[;[2000, 1684260[;*
7017;[5000, 1684260[;[2000, 1684260[;*
7018;[5000, 1684260[;[2000, 1684260[;*
7019;[5000, 1684260[;[2000, 1684260[;*
7021;[5000, 1684260[;[2000, 1684260[;*
7022;[5000, 1684260[;[2000, 1684260[;*
7024;[5000, 1684260[;[2000, 1684260[;*
7026;[5000, 1684260[;[2000, 1684260[;*
7027;[5000, 1684260[;[2000, 1684260[;*
7028;[5000, 1684260[;[2000, 1684260[;*
7030;[5000, 1684260[;[2000, 1684260[;*
7031;[5000, 1684260[;[2000, 1684260[;*
7032;[5000, 1684260[;[2000, 1684260[;*
7034;[5000, 1684260[;[2000, 1684260[;*
7035;[5000, 1684260[;[2000, 1684260[;*
7037;[5000, 1684260[;[2000, 1684260[;*
7038;[5000, 1684260[;[2000, 1684260[;*
7039;[5000, 1684260[;[2000, 1684260[;*
7041;[5000, 1684260[;[2000, 1684260[;*
7044;[5000, 1684260[;[2000, 1684260[;*
7046;[5000, 1684260[;[2000, 1684260[;*
7048;[5000, 1684260[;[2000, 1684260[;*
7051;[5000, 1684260[;[2000, 1684260[;*
7054;[5000, 1684260[;[2000, 1684260[;*
7056;[5000, 1684260[;[2000, 1684260[;*
7060;[5000, 1684260[;[2000, 1684260[;*
7063;[5000, 1684260[;[2000, 1684260[;*
7064;[5000, 1684260[;[2000, 1684260[;*
7065;[5000, 1684260[;[2000, 1684260[;*
7066;[5000, 1684260[;[2000, 1684260[;*
7067;[5000, 1684260[;[2000, 1684260[;*
7068;[5000, 1684260[;[2000, 1684260[;*
7071;[5000, 1684260[;[2000, 1684260[;*
7072;[5000, 1684260[;[2000, 1684260[;*
7074;[5000, 1684260[;[2000, 1684260[;*
7077;[5000, 1684260[;[2000, 1684260[;*
7090;[5000, 1684260[;[2000, 1684260[;*
7096;[5000, 1684260[;[2000, 1684260[;*
7097;[5000, 1684260[;[2000, 1684260[;*
7098;[5000, 1684260[;[2000, 1684260[;*
7100;[5000, 1684260[;[2000, 1684260[;*
7103;[5000, 1684260[;[2000, 1684260[;*
7104;[5000, 1684260[;[2000, 1684260[;*
7105;[5000, 1684260[;[2000, 1684260[;*
7108;[5000, 1684260[;[2000, 1684260[;*
7109;[5000, 1684260[;[2000, 1684260[;*
7113;[5000, 1684260[;[2000, 1684260[;*
7114;[5000, 1684260[;[2000, 1684260[;*
7116;[5000, 1684260[;[2000, 1684260[;*
7117;[5000, 1684260[;[2000, 1684260[;*
7121;[5000, 1684260[;[2000, 1684260[;*
7123;[5000, 1684260[;[2000, 1684260[;*
7124;[5000, 1684260[;[2000, 1684260[;*
7125;[5000, 1684260[;[2000, 1684260[;*
7128;[5000, 1684260[;[2000, 1684260[;*
7133;[5000, 1684260[;[2000, 1684260[;*
7135;[5000, 1684260[;[2000, 1684260[;*
7138;[5000, 1684260[;[2000, 1684260[;*
7139;[5000, 1684260[;[2000, 1684260[;*
7141;[5000, 1684260[;[2000, 1684260[;*
7143;[5000, 1684260[;[2000, 1684260[;*
7146;[5000, 1684260[;[2000, 1684260[;*
7147;[5000, 1684260[;[2000, 1684260[;*
7156;[5000, 1684260[;[2000, 1684260[;*
7157;[5000, 1684260[;[2000, 1684260[;*
7160;[5000, 1684260[;[2000, 1684260[;*
7161;[5000, 1684260[;[2000, 1684260[;*
7163;[5000, 1684260[;[2000, 1684260[;*
7165;[5000, 1684260[;[2000, 1684260[;*
7169;[5000, 1684260[;[2000, 1684260[;*
7170;[5000, 1684260[;[2000, 1684260[;*
7171;[5000, 1684260[;[2000, 1684260[;*
7172;[5000, 1684260[;[2000, 1684260[;*
7174;[5000, 1684260[;[2000, 1684260[;*
7175;[5000, 1684260[;[2000, 1684260[;*
7183;[5000, 1684260[;[2000, 1684260[;*
7184;[5000, 1684260[;[2000, 1684260[;*
7200;[5000, 1684260[;[2000, 1684260[;*
7208;[5000, 1684260[;[2000, 1684260[;*
7210;[5000, 1684260[;[2000, 1684260[;*
7216;[5000, 1684260[;[2000, 1684260[;*
7217;[5000, 1684260[;[2000, 1684260[;*
7218;[5000, 1684260[;[2000, 1684260[;*
7221;[5000, 1684260[;[2000, 1684260[;*
7222;[5000, 1684260[;[2000, 1684260[;*
7225;[5000, 1684260[;[2000, 1684260[;*
7226;[5000, 1684260[;[2000, 1684260[;*
7228;[5000, 1684260[;[2000, 1684260[;*
7230;[5000, 1684260[;[2000, 1684260[;*
7232;[5000, 1684260[;[2000, 1684260[;*
7240;[5000, 1684260[;[2000, 1684260[;*
7241;[5000, 1684260[;[2000, 1684260[;*
7243;[5000, 1684260[;[2000, 1684260[;*
7247;[5000, 1684260[;[2000, 1684260[;*
7248;[5000, 1684260[;[2000, 1684260[;*
7254;[5000, 1684260[;[2000, 1684260[;*
7255;[5000, 1684260[;[2000, 1684260[;*
7256;[5000, 1684260[;[2000, 1684260[;*
7260;[5000, 1684260[;[2000, 1684260[;*
7261;[5000, 1684260[;[2000, 1684260[;*
7266;[5000, 1684260[;[2000, 1684260[;*
7270;[5000, 1684260[;[2000, 1684260[;*
7276;[5000, 1684260[;[2000, 1684260[;*
7277;[5000, 1684260[;[2000, 1684260[;*
7282;[5000, 1684260[;[2000, 1684260[;*
7283;[5000, 1684260[;[2000, 1684260[;*
7286;[5000, 1684260[;[2000, 1684260[;*
7288;[5000, 1684260[;[2000, 1684260[;*
7289;[5000, 1684260[;[2000, 1684260[;*
7294;[5000, 1684260[;[2000, 1684260[;*
7296;[5000, 1684260[;[2000, 1684260[;*
7299;[5000, 1684260[;[2000, 1684260[;*
7300;[5000, 1684260[;[2000, 1684260[;*
7304;[5000, 1684260[;[2000, 1684260[;*
7320;[5000, 1684260[;[2000, 1684260[;*
7326;[5000, 1684260[;[2000, 1684260[;*
7328;[5000, 1684260[;[2000, 1684260[;*
7332;[5000, 1684260[;[2000, 1684260[;*
7333;[5000, 1684260[;[2000, 1684260[;*
7334;[5000, 1684260[;[2000, 1684260[;*
7335;[5000, 1684260[;[2000, 1684260[;*
7342;[5000, 1684260[;[2000, 1684260[;*
7346;[5000, 1684260[;[2000, 1684260[;*
7347;[5000, 1684260[;[2000, 1684260[;*
7350;[5000, 1684260[;[2000, 1684260[;*
7352;[5000, 1684260[;[2000, 1684260[;*
7353;[5000, 1684260[;[2000, 1684260[;*
7354;[5000, 1684260[;[2000, 1684260[;*
7360;[5000, 1684260[;[2000, 1684260[;*
7364;[5000, 1684260[;[2000, 1684260[;*
7365;[5000, 1684260[;[2000, 1684260[;*
7373;[5000, 1684260[;[2000, 1684260[;*
7376;[5000, 1684260[;[2000, 1684260[;*
7379;[5000, 1684260[;[2000, 1684260[;*
7385;[5000, 1684260[;[2000, 1684260[;*
7388;[5000, 1684260[;[2000, 1684260[;*
7395;[5000, 1684260[;[2000, 1684260[;*
7397;[5000, 1684260[;[2000, 1684260[;*
7400;[5000, 1684260[;[2000, 1684260[;*
7405;[5000, 1684260[;[2000, 1684260[;*
7408;[5000, 1684260[;[2000, 1684260[;*
7409;[5000, 1684260[;[2000, 1684260[;*
7410;[5000, 1684260[;[2000, 1684260[;*
7412;[5000, 1684260[;[2000, 1684260[;*
7414;[5000, 1684260[;[2000, 1684260[;*
7415;[5000, 1684260[;[2000, 1684260[;*
7420;[5000, 1684260[;[2000, 1684260[;*
7421;[5000, 1684260[;[2000, 1684260[;*
7422;[5000, 1684260[;[2000, 1684260[;*
7424;[5000, 1684260[;[2000, 1684260[;*
7425;[5000, 1684260[;[2000, 1684260[;*
7433;[5000, 1684260[;[2000, 1684260[;*
7439;[5000, 1684260[;[2000, 1684260[;*
7443;[5000, 1684260[;[2000, 1684260[;*
7447;[5000, 1684260[;[2000, 1684260[;*
7448;[5000, 1684260[;[2000, 1684260[;*
7449;[5000, 1684260[;[2000, 1684260[;*
7450;[5000, 1684260[;[2000, 1684260[;*
7459;[5000, 1684260[;[2000, 1684260[;*
7461;[5000, 1684260[;[2000, 1684260[;*
7463;[5000, 1684260[;[2000, 1684260[;*
7464;[5000, 1684260[;[2000, 1684260[;*
7465;[5000, 1684260[;[2000, 1684260[;*
7470;[5000, 1684260[;[2000, 1684260[;*
7471;[5000, 1684260[;[2000, 1684260[;*
7473;[5000, 1684260[;[2000, 1684260[;*
7478;[5000, 1684260[;[2000, 1684260[;*
7480;[5000, 1684260[;[2000, 1684260[;*
7481;[5000, 1684260[;[2000, 1684260[;*
7482;[5000, 1684260[;[2000, 1684260[;*
7484;[5000, 1684260[;[2000, 1684260[;*
7488;[5000, 1684260[;[2000, 1684260[;*
7492;[5000, 1684260[;[2000, 1684260[;*
7494;[5000, 1684260[;[2000, 1684260[;*
7500;[5000, 1684260[;[2000, 1684260[;*
7501;[5000, 1684260[;[2000, 1684260[;*
7503;[5000, 1684260[;[2000, 1684260[;*
7504;[5000, 1684260[;[2000, 1684260[;*
7505;[5000, 1684260[;[2000, 1684260[;*
7506;[5000, 1684260[;[2000, 1684260[;*
7507;[5000, 1684260[;[2000, 1684260[;*
7508;[5000, 1684260[;[2000, 1684260[;*
7509;[5000, 1684260[;[2000, 1684260[;*
7512;[5000, 1684260[;[2000, 1684260[;*
7514;[5000, 1684260[;[2000, 1684260[;*
7518;[5000, 1684260[;[2000, 1684260[;*
7521;[5000, 1684260[;[2000, 1684260[;*
7523;[5000, 1684260[;[2000, 1684260[;*
7524;[5000, 1684260[;[2000, 1684260[;*
7526;[5000, 1684260[;[2000, 1684260[;*
7527;[5000, 1684260[;[2000, 1684260[;*
7529;[5000, 1684260[;[2000, 1684260[;*
7533;[5000, 1684260[;[2000, 1684260[;*
7536;[5000, 1684260[;[2000, 1684260[;*
7539;[5000, 1684260[;[2000, 1684260[;*
7540;[5000, 1684260[;[2000, 1684260[;*
7541;[5000, 1684260[;[2000, 1684260[;*
7542;[5000, 1684260[;[2000, 1684260[;*
7544;[5000, 1684260[;[2000, 1684260[;*
7545;[5000, 1684260[;[2000, 1684260[;*
7549;[5000, 1684260[;[2000, 1684260[;*
7550;[5000, 1684260[;[2000, 1684260[;*
7558;[5000, 1684260[;[2000, 1684260[;*
7565;[5000, 1684260[;[2000, 1684260[;*
7566;[5000, 1684260[;[2000, 1684260[;*
7567;[5000, 1684260[;[2000, 1684260[;*
7570;[5000, 1684260[;[2000, 1684260[;*
7574;[5000, 1684260[;[2000, 1684260[;*
7578;[5000, 1684260[;[2000, 1684260[;*
7584;[5000, 1684260[;[2000, 1684260[;*
7588;[5000, 1684260[;[2000, 1684260[;*
7594;[5000, 1684260[;[2000, 1684260[;*
7598;[5000, 1684260[;[2000, 1684260[;*
7600;[5000, 1684260[;[2000, 1684260[;*
7601;[5000, 1684260[;[2000, 1684260[;*
7606;[5000, 1684260[;[2000, 1684260[;*
7608;[5000, 1684260[;[2000, 1684260[;*
7609;[5000, 1684260[;[2000, 1684260[;*
7613;[5000, 1684260[;[2000, 1684260[;*
7620;[5000, 1684260[;[2000, 1684260[;*
7623;[5000, 1684260[;[2000, 1684260[;*
7628;[5000, 1684260[;[2000, 1684260[;*
7632;[5000, 1684260[;[2000, 1684260[;*
7642;[5000, 1684260[;[2000, 1684260[;*
7650;[5000, 1684260[;[2000, 1684260[;*
7655;[5000, 1684260[;[2000, 1684260[;*
7656;[5000, 1684260[;[2000, 1684260[;*
7661;[5000, 1684260[;[2000, 1684260[;*
7665;[5000, 1684260[;[2000, 1684260[;*
7666;[5000, 1684260[;[2000, 1684260[;*
7667;[5000, 1684260[;[2000, 1684260[;*
7668;[5000, 1684260[;[2000, 1684260[;*
7670;[5000, 1684260[;[2000, 1684260[;*
7671;[5000, 1684260[;[2000, 1684260[;*
7672;[5000, 1684260[;[2000, 1684260[;*
7673;[5000, 1684260[;[2000, 1684260[;*
7677;[5000, 1684260[;[2000, 1684260[;*
7680;[5000, 1684260[;[2000, 1684260[;*
7681;[5000, 1684260[;[2000, 1684260[;*
7683;[5000, 1684260[;[2000, 1684260[;*
7684;[5000, 1684260[;[2000, 1684260[;*
7685;[5000, 1684260[;[2000, 1684260[;*
7690;[5000, 1684260[;[2000, 1684260[;*
7691;[5000, 1684260[;[2000, 1684260[;*
7692;[5000, 1684260[;[2000, 1684260[;*
7693;[5000, 1684260[;[2000, 1684260[;*
7697;[5000, 1684260[;[2000, 1684260[;*
7700;[5000, 1684260[;[2000, 1684260[;*
7703;[5000, 1684260[;[2000, 1684260[;*
7704;[5000, 1684260[;[2000, 1684260[;*
7711;[5000, 1684260[;[2000, 1684260[;*
7714;[5000, 1684260[;[2000, 1684260[;*
7716;[5000, 1684260[;[2000, 1684260[;*
7722;[5000, 1684260[;[2000, 1684260[;*
7723;[5000, 1684260[;[2000, 1684260[;*
7725;[5000, 1684260[;[2000, 1684260[;*
7726;[5000, 1684260[;[2000, 1684260[;*
7728;[5000, 1684260[;[2000, 1684260[;*
7729;[5000, 1684260[;[2000, 1684260[;*
7735;[5000, 1684260[;[2000, 1684260[;*
7738;[5000, 1684260[;[2000, 1684260[;*
7740;[5000, 1684260[;[2000, 1684260[;*
7741;[5000, 1684260[;[2000, 1684260[;*
7749;[5000, 1684260[;[2000, 1684260[;*
7750;[5000, 1684260[;[2000, 1684260[;*
7752;[5000, 1684260[;[2000, 1684260[;*
7756;[5000, 1684260[;[2000, 1684260[;*
7758;[5000, 1684260[;[2000, 1684260[;*
7759;[5000, 1684260[;[2000, 1684260[;*
7762;[5000, 1684260[;[2000, 1684260[;*
7763;[5000, 1684260[;[2000, 1684260[;*
7764;[5000, 1684260[;[2000, 1684260[;*
7769;[5000, 1684260[;[2000, 1684260[;*
7770;[5000, 1684260[;[2000, 1684260[;*
7771;[5000, 1684260[;[2000, 1684260[;*
7772;[5000, 1684260[;[2000, 1684260[;*
7775;[5000, 1684260[;[2000, 1684260[;*
7779;[5000, 1684260[;[2000, 1684260[;*
7784;[5000, 1684260[;[2000, 1684260[;*
7785;[5000, 1684260[;[2000, 1684260[;*
7788;[5000, 1684260[;[2000, 1684260[;*
7790;[5000, 1684260[;[2000, 1684260[;*
7791;[5000, 1684260[;[2000, 1684260[;*
7796;[5000, 1684260[;[2000, 1684260[;*
7798;[5000, 1684260[;[2000, 1684260[;*
7799;[5000, 1684260[;[2000, 1684260[;*
7800;[5000, 1684260[;[2000, 1684260[;*
7801;[5000, 1684260[;[2000, 1684260[;*
7804;[5000, 1684260[;[2000, 1684260[;*
7809;[5000, 1684260[;[2000, 1684260[;*
