10526;[5000, 927172[;[1000, 927172[;*
10527;[5000, 927172[;[1000, 927172[;*
10529;[5000, 927172[;[1000, 927172[;*
10534;[5000, 927172[;[1000, 927172[;*
10539;[5000, 927172[;[1000, 927172[;*
10540;[5000, 927172[;[1000, 927172[;*
10542;[5000, 927172[;[1000, 927172[;*
10552;[5000, 927172[;[1000, 927172[;*
10556;[5000, 927172[;[1000, 927172[;*
10559;[5000, 927172[;[1000, 927172[;*
10561;[5000, 927172[;[1000, 927172[;*
10564;[5000, 927172[;[1000, 927172[;*
10566;[5000, 927172[;[1000, 927172[;*
10569;[5000, 927172[;[1000, 927172[;*
10570;[5000, 927172[;[1000, 927172[;*
10571;[5000, 927172[;[1000, 927172[;*
10575;[5000, 927172[;[1000, 927172[;*
10576;[5000, 927172[;[1000, 927172[;*
10577;[5000, 927172[;[1000, 927172[;*
10592;[5000, 927172[;[1000, 927172[;*
10594;[5000, 927172[;[1000, 927172[;*
10597;[5000, 927172[;[1000, 927172[;*
10598;[5000, 927172[;[1000, 927172[;*
10600;[5000, 927172[;[1000, 927172[;*
10606;[5000, 927172[;[1000, 927172[;*
10610;[5000, 927172[;[1000, 927172[;*
10614;[5000, 927172[;[1000, 927172[;*
10615;[5000, 927172[;[1000, 927172[;*
10619;[5000, 927172[;[1000, 927172[;*
10623;[5000, 927172[;[1000, 927172[;*
10624;[5000, 927172[;[1000, 927172[;*
10630;[5000, 927172[;[1000, 927172[;*
10632;[5000, 927172[;[1000, 927172[;*
10636;[5000, 927172[;[1000, 927172[;*
10637;[5000, 927172[;[1000, 927172[;*
10642;[5000, 927172[;[1000, 927172[;*
10646;[5000, 927172[;[1000, 927172[;*
10652;[5000, 927172[;[1000, 927172[;*
10656;[5000, 927172[;[1000, 927172[;*
10658;[5000, 927172[;[1000, 927172[;*
10660;[5000, 927172[;[1000, 927172[;*
10662;[5000, 927172[;[1000, 927172[;*
10664;[5000, 927172[;[1000, 927172[;*
10668;[5000, 927172[;[1000, 927172[;*
10670;[5000, 927172[;[1000, 927172[;*
10677;[5000, 927172[;[1000, 927172[;*
10681;[5000, 927172[;[1000, 927172[;*
10684;[5000, 927172[;[1000, 927172[;*
10685;[5000, 927172[;[1000, 927172[;*
10686;[5000, 927172[;[1000, 927172[;*
10690;[5000, 927172[;[1000, 927172[;*
10693;[5000, 927172[;[1000, 927172[;*
10700;[5000, 927172[;[1000, 927172[;*
10702;[5000, 927172[;[1000, 927172[;*
10705;[5000, 927172[;[1000, 927172[;*
10707;[5000, 927172[;[1000, 927172[;*
10708;[5000, 927172[;[1000, 927172[;*
10715;[5000, 927172[;[1000, 927172[;*
10718;[5000, 927172[;[1000, 927172[;*
10719;[5000, 927172[;[1000, 927172[;*
10722;[5000, 927172[;[1000, 927172[;*
10734;[5000, 927172[;[1000, 927172[;*
10735;[5000, 927172[;[1000, 927172[;*
10746;[5000, 927172[;[1000, 927172[;*
10762;[5000, 927172[;[1000, 927172[;*
10763;[5000, 927172[;[1000, 927172[;*
10764;[5000, 927172[;[1000, 927172[;*
10766;[5000, 927172[;[1000, 927172[;*
10775;[5000, 927172[;[1000, 927172[;*
10777;[5000, 927172[;[1000, 927172[;*
10778;[5000, 927172[;[1000, 927172[;*
10780;[5000, 927172[;[1000, 927172[;*
10782;[5000, 927172[;[1000, 927172[;*
10783;[5000, 927172[;[1000, 927172[;*
10790;[5000, 927172[;[1000, 927172[;*
10793;[5000, 927172[;[1000, 927172[;*
10797;[5000, 927172[;[1000, 927172[;*
10800;[5000, 927172[;[1000, 927172[;*
10803;[5000, 927172[;[1000, 927172[;*
10806;[5000, 927172[;[1000, 927172[;*
10809;[5000, 927172[;[1000, 927172[;*
10811;[5000, 927172[;[1000, 927172[;*
10812;[5000, 927172[;[1000, 927172[;*
10816;[5000, 927172[;[1000, 927172[;*
10824;[5000, 927172[;[1000, 927172[;*
10826;[5000, 927172[;[1000, 927172[;*
10827;[5000, 927172[;[1000, 927172[;*
10833;[5000, 927172[;[1000, 927172[;*
10835;[5000, 927172[;[1000, 927172[;*
10851;[5000, 927172[;[1000, 927172[;*
10852;[5000, 927172[;[1000, 927172[;*
10854;[5000, 927172[;[1000, 927172[;*
10855;[5000, 927172[;[1000, 927172[;*
10856;[5000, 927172[;[1000, 927172[;*
10860;[5000, 927172[;[1000, 927172[;*
10861;[5000, 927172[;[1000, 927172[;*
10866;[5000, 927172[;[1000, 927172[;*
10868;[5000, 927172[;[1000, 927172[;*
10869;[5000, 927172[;[1000, 927172[;*
10873;[5000, 927172[;[1000, 927172[;*
10874;[5000, 927172[;[1000, 927172[;*
10875;[5000, 927172[;[1000, 927172[;*
10876;[5000, 927172[;[1000, 927172[;*
10878;[5000, 927172[;[1000, 927172[;*
10880;[5000, 927172[;[1000, 927172[;*
10881;[5000, 927172[;[1000, 927172[;*
10884;[5000, 927172[;[1000, 927172[;*
10885;[5000, 927172[;[1000, 927172[;*
10886;[5000, 927172[;[1000, 927172[;*
10888;[5000, 927172[;[1000, 927172[;*
10889;[5000, 927172[;[1000, 927172[;*
10893;[5000, 927172[;[1000, 927172[;*
10898;[5000, 927172[;[1000, 927172[;*
10907;[5000, 927172[;[1000, 927172[;*
10914;[5000, 927172[;[1000, 927172[;*
10918;[5000, 927172[;[1000, 927172[;*
10919;[5000, 927172[;[1000, 927172[;*
10926;[5000, 927172[;[1000, 927172[;*
10943;[5000, 927172[;[1000, 927172[;*
10945;[5000, 927172[;[1000, 927172[;*
10948;[5000, 927172[;[1000, 927172[;*
10959;[5000, 927172[;[1000, 927172[;*
10961;[5000, 927172[;[1000, 927172[;*
10962;[5000, 927172[;[1000, 927172[;*
10965;[5000, 927172[;[1000, 927172[;*
10968;[5000, 927172[;[1000, 927172[;*
10969;[5000, 927172[;[1000, 927172[;*
10970;[5000, 927172[;[1000, 927172[;*
10981;[5000, 927172[;[1000, 927172[;*
10983;[5000, 927172[;[1000, 927172[;*
10986;[5000, 927172[;[1000, 927172[;*
10989;[5000, 927172[;[1000, 927172[;*
10990;[5000, 927172[;[1000, 927172[;*
10998;[5000, 927172[;[1000, 927172[;*
11000;[5000, 927172[;[1000, 927172[;*
11005;[5000, 927172[;[1000, 927172[;*
11006;[5000, 927172[;[1000, 927172[;*
11008;[5000, 927172[;[1000, 927172[;*
11009;[5000, 927172[;[1000, 927172[;*
11011;[5000, 927172[;[1000, 927172[;*
11013;[5000, 927172[;[1000, 927172[;*
11022;[5000, 927172[;[1000, 927172[;*
11023;[5000, 927172[;[1000, 927172[;*
11024;[5000, 927172[;[1000, 927172[;*
11026;[5000, 927172[;[1000, 927172[;*
11030;[5000, 927172[;[1000, 927172[;*
11033;[5000, 927172[;[1000, 927172[;*
11037;[5000, 927172[;[1000, 927172[;*
11038;[5000, 927172[;[1000, 927172[;*
11039;[5000, 927172[;[1000, 927172[;*
11040;[5000, 927172[;[1000, 927172[;*
11049;[5000, 927172[;[1000, 927172[;*
11050;[5000, 927172[;[1000, 927172[;*
11056;[5000, 927172[;[1000, 927172[;*
11081;[5000, 927172[;[1000, 927172[;*
11083;[5000, 927172[;[1000, 927172[;*
11088;[5000, 927172[;[1000, 927172[;*
11090;[5000, 927172[;[1000, 927172[;*
11093;[5000, 927172[;[1000, 927172[;*
11094;[5000, 927172[;[1000, 927172[;*
11104;[5000, 927172[;[1000, 927172[;*
11106;[5000, 927172[;[1000, 927172[;*
11108;[5000, 927172[;[1000, 927172[;*
11110;[5000, 927172[;[1000, 927172[;*
11114;[5000, 927172[;[1000, 927172[;*
11119;[5000, 927172[;[1000, 927172[;*
11124;[5000, 927172[;[1000, 927172[;*
11127;[5000, 927172[;[1000, 927172[;*
11130;[5000, 927172[;[1000, 927172[;*
11132;[5000, 927172[;[1000, 927172[;*
11135;[5000, 927172[;[1000, 927172[;*
11139;[5000, 927172[;[1000, 927172[;*
11151;[5000, 927172[;[1000, 927172[;*
11156;[5000, 927172[;[1000, 927172[;*
11165;[5000, 927172[;[1000, 927172[;*
11167;[5000, 927172[;[1000, 927172[;*
11169;[5000, 927172[;[1000, 927172[;*
11170;[5000, 927172[;[1000, 927172[;*
11178;[5000, 927172[;[1000, 927172[;*
11181;[5000, 927172[;[1000, 927172[;*
11184;[5000, 927172[;[1000, 927172[;*
11188;[5000, 927172[;[1000, 927172[;*
11191;[5000, 927172[;[1000, 927172[;*
11193;[5000, 927172[;[1000, 927172[;*
11195;[5000, 927172[;[1000, 927172[;*
11197;[5000, 927172[;[1000, 927172[;*
11198;[5000, 927172[;[1000, 927172[;*
11200;[5000, 927172[;[1000, 927172[;*
11203;[5000, 927172[;[1000, 927172[;*
11205;[5000, 927172[;[1000, 927172[;*
11207;[5000, 927172[;[1000, 927172[;*
11209;[5000, 927172[;[1000, 927172[;*
11214;[5000, 927172[;[1000, 927172[;*
11216;[5000, 927172[;[1000, 927172[;*
11217;[5000, 927172[;[1000, 927172[;*
11219;[5000, 927172[;[1000, 927172[;*
11220;[5000, 927172[;[1000, 927172[;*
11223;[5000, 927172[;[1000, 927172[;*
11225;[5000, 927172[;[1000, 927172[;*
11226;[5000, 927172[;[1000, 927172[;*
11231;[5000, 927172[;[1000, 927172[;*
11236;[5000, 927172[;[1000, 927172[;*
11241;[5000, 927172[;[1000, 927172[;*
11243;[5000, 927172[;[1000, 927172[;*
11248;[5000, 927172[;[1000, 927172[;*
11254;[5000, 927172[;[1000, 927172[;*
11255;[5000, 927172[;[1000, 927172[;*
11256;[5000, 927172[;[1000, 927172[;*
11259;[5000, 927172[;[1000, 927172[;*
11260;[5000, 927172[;[1000, 927172[;*
11267;[5000, 927172[;[1000, 927172[;*
11279;[5000, 927172[;[1000, 927172[;*
11286;[5000, 927172[;[1000, 927172[;*
11291;[5000, 927172[;[1000, 927172[;*
11292;[5000, 927172[;[1000, 927172[;*
11296;[5000, 927172[;[1000, 927172[;*
11303;[5000, 927172[;[1000, 927172[;*
11308;[5000, 927172[;[1000, 927172[;*
11310;[5000, 927172[;[1000, 927172[;*
11312;[5000, 927172[;[1000, 927172[;*
11314;[5000, 927172[;[1000, 927172[;*
11320;[5000, 927172[;[1000, 927172[;*
11325;[5000, 927172[;[1000, 927172[;*
11326;[5000, 927172[;[1000, 927172[;*
11329;[5000, 927172[;[1000, 927172[;*
11330;[5000, 927172[;[1000, 927172[;*
11333;[5000, 927172[;[1000, 927172[;*
11337;[5000, 927172[;[1000, 927172[;*
11340;[5000, 927172[;[1000, 927172[;*
11341;[5000, 927172[;[1000, 927172[;*
11342;[5000, 927172[;[1000, 927172[;*
11345;[5000, 927172[;[1000, 927172[;*
11346;[5000, 927172[;[1000, 927172[;*
11349;[5000, 927172[;[1000, 927172[;*
11354;[5000, 927172[;[1000, 927172[;*
11357;[5000, 927172[;[1000, 927172[;*
11360;[5000, 927172[;[1000, 927172[;*
11361;[5000, 927172[;[1000, 927172[;*
11365;[5000, 927172[;[1000, 927172[;*
11368;[5000, 927172[;[1000, 927172[;*
11372;[5000, 927172[;[1000, 927172[;*
11374;[5000, 927172[;[1000, 927172[;*
11377;[5000, 927172[;[1000, 927172[;*
11378;[5000, 927172[;[1000, 927172[;*
11381;[5000, 927172[;[1000, 927172[;*
11383;[5000, 927172[;[1000, 927172[;*
11388;[5000, 927172[;[1000, 927172[;*
11396;[5000, 927172[;[1000, 927172[;*
11400;[5000, 927172[;[1000, 927172[;*
11401;[5000, 927172[;[1000, 927172[;*
11411;[5000, 927172[;[1000, 927172[;*
11416;[5000, 927172[;[1000, 927172[;*
11420;[5000, 927172[;[1000, 927172[;*
11423;[5000, 927172[;[1000, 927172[;*
11427;[5000, 927172[;[1000, 927172[;*
11428;[5000, 927172[;[1000, 927172[;*
11435;[5000, 927172[;[1000, 927172[;*
11444;[5000, 927172[;[1000, 927172[;*
11446;[5000, 927172[;[1000, 927172[;*
11451;[5000, 927172[;[1000, 927172[;*
11457;[5000, 927172[;[1000, 927172[;*
11460;[5000, 927172[;[1000, 927172[;*
11461;[5000, 927172[;[1000, 927172[;*
11462;[5000, 927172[;[1000, 927172[;*
11466;[5000, 927172[;[1000, 927172[;*
11467;[5000, 927172[;[1000, 927172[;*
11473;[5000, 927172[;[1000, 927172[;*
11476;[5000, 927172[;[1000, 927172[;*
11478;[5000, 927172[;[1000, 927172[;*
11479;[5000, 927172[;[1000, 927172[;*
11480;[5000, 927172[;[1000, 927172[;*
11481;[5000, 927172[;[1000, 927172[;*
11483;[5000, 927172[;[1000, 927172[;*
11484;[5000, 927172[;[1000, 927172[;*
11487;[5000, 927172[;[1000, 927172[;*
11489;[5000, 927172[;[1000, 927172[;*
11498;[5000, 927172[;[1000, 927172[;*
11500;[5000, 927172[;[1000, 927172[;*
11503;[5000, 927172[;[1000, 927172[;*
11507;[5000, 927172[;[1000, 927172[;*
11519;[5000, 927172[;[1000, 927172[;*
11525;[5000, 927172[;[1000, 927172[;*
11532;[5000, 927172[;[1000, 927172[;*
11540;[5000, 927172[;[1000, 927172[;*
11543;[5000, 927172[;[1000, 927172[;*
11546;[5000, 927172[;[1000, 927172[;*
11547;[5000, 927172[;[1000, 927172[;*
11548;[5000, 927172[;[1000, 927172[;*
11549;[5000, 927172[;[1000, 927172[;*
11550;[5000, 927172[;[1000, 927172[;*
11560;[5000, 927172[;[1000, 927172[;*
11562;[5000, 927172[;[1000, 927172[;*
11564;[5000, 927172[;[1000, 927172[;*
11566;[5000, 927172[;[1000, 927172[;*
11568;[5000, 927172[;[1000, 927172[;*
11569;[5000, 927172[;[1000, 927172[;*
11571;[5000, 927172[;[1000, 927172[;*
11578;[5000, 927172[;[1000, 927172[;*
11580;[5000, 927172[;[1000, 927172[;*
11581;[5000, 927172[;[1000, 927172[;*
11583;[5000, 927172[;[1000, 927172[;*
11585;[5000, 927172[;[1000, 927172[;*
11588;[5000, 927172[;[1000, 927172[;*
11590;[5000, 927172[;[1000, 927172[;*
11592;[5000, 927172[;[1000, 927172[;*
11598;[5000, 927172[;[1000, 927172[;*
11599;[5000, 927172[;[1000, 927172[;*
11606;[5000, 927172[;[1000, 927172[;*
11608;[5000, 927172[;[1000, 927172[;*
11609;[5000, 927172[;[1000, 927172[;*
11611;[5000, 927172[;[1000, 927172[;*
11615;[5000, 927172[;[1000, 927172[;*
11616;[5000, 927172[;[1000, 927172[;*
11622;[5000, 927172[;[1000, 927172[;*
11626;[5000, 927172[;[1000, 927172[;*
11632;[5000, 927172[;[1000, 927172[;*
11636;[5000, 927172[;[1000, 927172[;*
11637;[5000, 927172[;[1000, 927172[;*
11643;[5000, 927172[;[1000, 927172[;*
11658;[5000, 927172[;[1000, 927172[;*
11659;[5000, 927172[;[1000, 927172[;*
11663;[5000, 927172[;[1000, 927172[;*
11669;[5000, 927172[;[1000, 927172[;*
11677;[5000, 927172[;[1000, 927172[;*
11679;[5000, 927172[;[1000, 927172[;*
11699;[5000, 927172[;[1000, 927172[;*
11700;[5000, 927172[;[1000, 927172[;*
11705;[5000, 927172[;[1000, 927172[;*
11723;[5000, 927172[;[1000, 927172[;*
11724;[5000, 927172[;[1000, 927172[;*
11731;[5000, 927172[;[1000, 927172[;*
11735;[5000, 927172[;[1000, 927172[;*
11737;[5000, 927172[;[1000, 927172[;*
11740;[5000, 927172[;[1000, 927172[;*
11741;[5000, 927172[;[1000, 927172[;*
11748;[5000, 927172[;[1000, 927172[;*
11753;[5000, 927172[;[1000, 927172[;*
11755;[5000, 927172[;[1000, 927172[;*
11756;[5000, 927172[;[1000, 927172[;*
11762;[5000, 927172[;[1000, 927172[;*
11765;[5000, 927172[;[1000, 927172[;*
11768;[5000, 927172[;[1000, 927172[;*
11771;[5000, 927172[;[1000, 927172[;*
11772;[5000, 927172[;[1000, 927172[;*
11776;[5000, 927172[;[1000, 927172[;*
11777;[5000, 927172[;[1000, 927172[;*
11784;[5000, 927172[;[1000, 927172[;*
11790;[5000, 927172[;[1000, 927172[;*
11793;[5000, 927172[;[1000, 927172[;*
11796;[5000, 927172[;[1000, 927172[;*
11798;[5000, 927172[;[1000, 927172[;*
11800;[5000, 927172[;[1000, 927172[;*
11802;[5000, 927172[;[1000, 927172[;*
11809;[5000, 927172[;[1000, 927172[;*
11823;[5000, 927172[;[1000, 927172[;*
11825;[5000, 927172[;[1000, 927172[;*
11826;[5000, 927172[;[1000, 927172[;*
11831;[5000, 927172[;[1000, 927172[;*
11844;[5000, 927172[;[1000, 927172[;*
11849;[5000, 927172[;[1000, 927172[;*
11854;[5000, 927172[;[1000, 927172[;*
11855;[5000, 927172[;[1000, 927172[;*
11858;[5000, 927172[;[1000, 927172[;*
11859;[5000, 927172[;[1000, 927172[;*
11860;[5000, 927172[;[1000, 927172[;*
11862;[5000, 927172[;[1000, 927172[;*
11863;[5000, 927172[;[1000, 927172[;*
11865;[5000, 927172[;[1000, 927172[;*
11867;[5000, 927172[;[1000, 927172[;*
11875;[5000, 927172[;[1000, 927172[;*
11876;[5000, 927172[;[1000, 927172[;*
11879;[5000, 927172[;[1000, 927172[;*
11884;[5000, 927172[;[1000, 927172[;*
11888;[5000, 927172[;[1000, 927172[;*
11893;[5000, 927172[;[1000, 927172[;*
11896;[5000, 927172[;[1000, 927172[;*
11898;[5000, 927172[;[1000, 927172[;*
11900;[5000, 927172[;[1000, 927172[;*
11902;[5000, 927172[;[1000, 927172[;*
11903;[5000, 927172[;[1000, 927172[;*
11912;[5000, 927172[;[1000, 927172[;*
11914;[5000, 927172[;[1000, 927172[;*
11920;[5000, 927172[;[1000, 927172[;*
11922;[5000, 927172[;[1000, 927172[;*
11923;[5000, 927172[;[1000, 927172[;*
11926;[5000, 927172[;[1000, 927172[;*
11927;[5000, 927172[;[1000, 927172[;*
11928;[5000, 927172[;[1000, 927172[;*
11937;[5000, 927172[;[1000, 927172[;*
11939;[5000, 927172[;[1000, 927172[;*
11942;[5000, 927172[;[1000, 927172[;*
11944;[5000, 927172[;[1000, 927172[;*
11951;[5000, 927172[;[1000, 927172[;*
11958;[5000, 927172[;[1000, 927172[;*
11959;[5000, 927172[;[1000, 927172[;*
11968;[5000, 927172[;[1000, 927172[;*
11972;[5000, 927172[;[1000, 927172[;*
11973;[5000, 927172[;[1000, 927172[;*
11977;[5000, 927172[;[1000, 927172[;*
11989;[5000, 927172[;[1000, 927172[;*
11990;[5000, 927172[;[1000, 927172[;*
12000;[5000, 927172[;[1000, 927172[;*
12003;[5000, 927172[;[1000, 927172[;*
12009;[5000, 927172[;[1000, 927172[;*
12012;[5000, 927172[;[1000, 927172[;*
12014;[5000, 927172[;[1000, 927172[;*
12016;[5000, 927172[;[1000, 927172[;*
12017;[5000, 927172[;[1000, 927172[;*
12019;[5000, 927172[;[1000, 927172[;*
12022;[5000, 927172[;[1000, 927172[;*
12023;[5000, 927172[;[1000, 927172[;*
12030;[5000, 927172[;[1000, 927172[;*
12036;[5000, 927172[;[1000, 927172[;*
12037;[5000, 927172[;[1000, 927172[;*
12041;[5000, 927172[;[1000, 927172[;*
12042;[5000, 927172[;[1000, 927172[;*
12050;[5000, 927172[;[1000, 927172[;*
12056;[5000, 927172[;[1000, 927172[;*
12059;[5000, 927172[;[1000, 927172[;*
12072;[5000, 927172[;[1000, 927172[;*
12077;[5000, 927172[;[1000, 927172[;*
12079;[5000, 927172[;[1000, 927172[;*
12085;[5000, 927172[;[1000, 927172[;*
12091;[5000, 927172[;[1000, 927172[;*
12092;[5000, 927172[;[1000, 927172[;*
12096;[5000, 927172[;[1000, 927172[;*
12102;[5000, 927172[;[1000, 927172[;*
12105;[5000, 927172[;[1000, 927172[;*
12107;[5000, 927172[;[1000, 927172[;*
12108;[5000, 927172[;[1000, 927172[;*
12122;[5000, 927172[;[1000, 927172[;*
12132;[5000, 927172[;[1000, 927172[;*
12134;[5000, 927172[;[1000, 927172[;*
12135;[5000, 927172[;[1000, 927172[;*
12137;[5000, 927172[;[1000, 927172[;*
12139;[5000, 927172[;[1000, 927172[;*
12140;[5000, 927172[;[1000, 927172[;*
12141;[5000, 927172[;[1000, 927172[;*
12143;[5000, 927172[;[1000, 927172[;*
12144;[5000, 927172[;[1000, 927172[;*
12147;[5000, 927172[;[1000, 927172[;*
12149;[5000, 927172[;[1000, 927172[;*
12150;[5000, 927172[;[1000, 927172[;*
12151;[5000, 927172[;[1000, 927172[;*
12157;[5000, 927172[;[1000, 927172[;*
12167;[5000, 927172[;[1000, 927172[;*
12173;[5000, 927172[;[1000, 927172[;*
12176;[5000, 927172[;[1000, 927172[;*
12177;[5000, 927172[;[1000, 927172[;*
12178;[5000, 927172[;[1000, 927172[;*
12180;[5000, 927172[;[1000, 927172[;*
12185;[5000, 927172[;[1000, 927172[;*
12187;[5000, 927172[;[1000, 927172[;*
12192;[5000, 927172[;[1000, 927172[;*
12195;[5000, 927172[;[1000, 927172[;*
12197;[5000, 927172[;[1000, 927172[;*
12204;[5000, 927172[;[1000, 927172[;*
12206;[5000, 927172[;[1000, 927172[;*
12208;[5000, 927172[;[1000, 927172[;*
12213;[5000, 927172[;[1000, 927172[;*
12215;[5000, 927172[;[1000, 927172[;*
12217;[5000, 927172[;[1000, 927172[;*
12219;[5000, 927172[;[1000, 927172[;*
12221;[5000, 927172[;[1000, 927172[;*
12223;[5000, 927172[;[1000, 927172[;*
12227;[5000, 927172[;[1000, 927172[;*
12234;[5000, 927172[;[1000, 927172[;*
12235;[5000, 927172[;[1000, 927172[;*
12238;[5000, 927172[;[1000, 927172[;*
12244;[5000, 927172[;[1000, 927172[;*
12246;[5000, 927172[;[1000, 927172[;*
12249;[5000, 927172[;[1000, 927172[;*
12250;[5000, 927172[;[1000, 927172[;*
12256;[5000, 927172[;[1000, 927172[;*
12259;[5000, 927172[;[1000, 927172[;*
12261;[5000, 927172[;[1000, 927172[;*
12262;[5000, 927172[;[1000, 927172[;*
12268;[5000, 927172[;[1000, 927172[;*
12270;[5000, 927172[;[1000, 927172[;*
12271;[5000, 927172[;[1000, 927172[;*
12273;[5000, 927172[;[1000, 927172[;*
12274;[5000, 927172[;[1000, 927172[;*
12280;[5000, 927172[;[1000, 927172[;*
12283;[5000, 927172[;[1000, 927172[;*
12291;[5000, 927172[;[1000, 927172[;*
12293;[5000, 927172[;[1000, 927172[;*
12297;[5000, 927172[;[1000, 927172[;*
12300;[5000, 927172[;[1000, 927172[;*
12303;[5000, 927172[;[1000, 927172[;*
12311;[5000, 927172[;[1000, 927172[;*
12314;[5000, 927172[;[1000, 927172[;*
12315;[5000, 927172[;[1000, 927172[;*
12316;[5000, 927172[;[1000, 927172[;*
12317;[5000, 927172[;[1000, 927172[;*
12329;[5000, 927172[;[1000, 927172[;*
12331;[5000, 927172[;[1000, 927172[;*
12332;[5000, 927172[;[1000, 927172[;*
12333;[5000, 927172[;[1000, 927172[;*
12338;[5000, 927172[;[1000, 927172[;*
12351;[5000, 927172[;[1000, 927172[;*
12360;[5000, 927172[;[1000, 927172[;*
12363;[5000, 927172[;[1000, 927172[;*
12370;[5000, 927172[;[1000, 927172[;*
12374;[5000, 927172[;[1000, 927172[;*
12377;[5000, 927172[;[1000, 927172[;*
12381;[5000, 927172[;[1000, 927172[;*
12383;[5000, 927172[;[1000, 927172[;*
12393;[5000, 927172[;[1000, 927172[;*
12400;[5000, 927172[;[1000, 927172[;*
12406;[5000, 927172[;[1000, 927172[;*
12410;[5000, 927172[;[1000, 927172[;*
12411;[5000, 927172[;[1000, 927172[;*
12412;[5000, 927172[;[1000, 927172[;*
12415;[5000, 927172[;[1000, 927172[;*
12418;[5000, 927172[;[1000, 927172[;*
12421;[5000, 927172[;[1000, 927172[;*
12428;[5000, 927172[;[1000, 927172[;*
12429;[5000, 927172[;[1000, 927172[;*
12437;[5000, 927172[;[1000, 927172[;*
12448;[5000, 927172[;[1000, 927172[;*
12450;[5000, 927172[;[1000, 927172[;*
12455;[5000, 927172[;[1000, 927172[;*
12457;[5000, 927172[;[1000, 927172[;*
12458;[5000, 927172[;[1000, 927172[;*
12459;[5000, 927172[;[1000, 927172[;*
12463;[5000, 927172[;[1000, 927172[;*
12466;[5000, 927172[;[1000, 927172[;*
12467;[5000, 927172[;[1000, 927172[;*
12470;[5000, 927172[;[1000, 927172[;*
12475;[5000, 927172[;[1000, 927172[;*
12482;[5000, 927172[;[1000, 927172[;*
12483;[5000, 927172[;[1000, 927172[;*
12495;[5000, 927172[;[1000, 927172[;*
12497;[5000, 927172[;[1000, 927172[;*
12500;[5000, 927172[;[1000, 927172[;*
12508;[5000, 927172[;[1000, 927172[;*
12509;[5000, 927172[;[1000, 927172[;*
12510;[5000, 927172[;[1000, 927172[;*
12511;[5000, 927172[;[1000, 927172[;*
12514;[5000, 927172[;[1000, 927172[;*
12524;[5000, 927172[;[1000, 927172[;*
12525;[5000, 927172[;[1000, 927172[;*
12534;[5000, 927172[;[1000, 927172[;*
12536;[5000, 927172[;[1000, 927172[;*
12538;[5000, 927172[;[1000, 927172[;*
12541;[5000, 927172[;[1000, 927172[;*
12544;[5000, 927172[;[1000, 927172[;*
12552;[5000, 927172[;[1000, 927172[;*
12553;[5000, 927172[;[1000, 927172[;*
12565;[5000, 927172[;[1000, 927172[;*
12567;[5000, 927172[;[1000, 927172[;*
12570;[5000, 927172[;[1000, 927172[;*
12574;[5000, 927172[;[1000, 927172[;*
12578;[5000, 927172[;[1000, 927172[;*
12579;[5000, 927172[;[1000, 927172[;*
12580;[5000, 927172[;[1000, 927172[;*
12581;[5000, 927172[;[1000, 927172[;*
12582;[5000, 927172[;[1000, 927172[;*
12583;[5000, 927172[;[1000, 927172[;*
12585;[5000, 927172[;[1000, 927172[;*
12590;[5000, 927172[;[1000, 927172[;*
12591;[5000, 927172[;[1000, 927172[;*
12595;[5000, 927172[;[1000, 927172[;*
12596;[5000, 927172[;[1000, 927172[;*
12606;[5000, 927172[;[1000, 927172[;*
12608;[5000, 927172[;[1000, 927172[;*
12609;[5000, 927172[;[1000, 927172[;*
12613;[5000, 927172[;[1000, 927172[;*
12614;[5000, 927172[;[1000, 927172[;*
12623;[5000, 927172[;[1000, 927172[;*
12625;[5000, 927172[;[1000, 927172[;*
12630;[5000, 927172[;[1000, 927172[;*
12633;[5000, 927172[;[1000, 927172[;*
12640;[5000, 927172[;[1000, 927172[;*
12643;[5000, 927172[;[1000, 927172[;*
12645;[5000, 927172[;[1000, 927172[;*
12651;[5000, 927172[;[1000, 927172[;*
12652;[5000, 927172[;[1000, 927172[;*
12654;[5000, 927172[;[1000, 927172[;*
12660;[5000, 927172[;[1000, 927172[;*
12662;[5000, 927172[;[1000, 927172[;*
12668;[5000, 927172[;[1000, 927172[;*
12676;[5000, 927172[;[1000, 927172[;*
12677;[5000, 927172[;[1000, 927172[;*
12680;[5000, 927172[;[1000, 927172[;*
12683;[5000, 927172[;[1000, 927172[;*
12685;[5000, 927172[;[1000, 927172[;*
12686;[5000, 927172[;[1000, 927172[;*
12688;[5000, 927172[;[1000, 927172[;*
12690;[5000, 927172[;[1000, 927172[;*
12693;[5000, 927172[;[1000, 927172[;*
12695;[5000, 927172[;[1000, 927172[;*
12697;[5000, 927172[;[1000, 927172[;*
12700;[5000, 927172[;[1000, 927172[;*
12701;[5000, 927172[;[1000, 927172[;*
12702;[5000, 927172[;[1000, 927172[;*
12703;[5000, 927172[;[1000, 927172[;*
12709;[5000, 927172[;[1000, 927172[;*
12713;[5000, 927172[;[1000, 927172[;*
12715;[5000, 927172[;[1000, 927172[;*
12721;[5000, 927172[;[1000, 927172[;*
12722;[5000, 927172[;[1000, 927172[;*
12723;[5000, 927172[;[1000, 927172[;*
12743;[5000, 927172[;[1000, 927172[;*
12744;[5000, 927172[;[1000, 927172[;*
12751;[5000, 927172[;[1000, 927172[;*
12753;[5000, 927172[;[1000, 927172[;*
12758;[5000, 927172[;[1000, 927172[;*
