8565;[5000, 961665[;[1000, 961665[;*
8571;[5000, 961665[;[1000, 961665[;*
8572;[5000, 961665[;[1000, 961665[;*
8575;[5000, 961665[;[1000, 961665[;*
8578;[5000, 961665[;[1000, 961665[;*
8585;[5000, 961665[;[1000, 961665[;*
8588;[5000, 961665[;[1000, 961665[;*
8589;[5000, 961665[;[1000, 961665[;*
8590;[5000, 961665[;[1000, 961665[;*
8592;[5000, 961665[;[1000, 961665[;*
8593;[5000, 961665[;[1000, 961665[;*
8595;[5000, 961665[;[1000, 961665[;*
8596;[5000, 961665[;[1000, 961665[;*
8601;[5000, 961665[;[1000, 961665[;*
8603;[5000, 961665[;[1000, 961665[;*
8609;[5000, 961665[;[1000, 961665[;*
8610;[5000, 961665[;[1000, 961665[;*
8613;[5000, 961665[;[1000, 961665[;*
8614;[5000, 961665[;[1000, 961665[;*
8619;[5000, 961665[;[1000, 961665[;*
8622;[5000, 961665[;[1000, 961665[;*
8623;[5000, 961665[;[1000, 961665[;*
8626;[5000, 961665[;[1000, 961665[;*
8628;[5000, 961665[;[1000, 961665[;*
8629;[5000, 961665[;[1000, 961665[;*
8631;[5000, 961665[;[1000, 961665[;*
8632;[5000, 961665[;[1000, 961665[;*
8637;[5000, 961665[;[1000, 961665[;*
8640;[5000, 961665[;[1000, 961665[;*
8642;[5000, 961665[;[1000, 961665[;*
8643;[5000, 961665[;[1000, 961665[;*
8646;[5000, 961665[;[1000, 961665[;*
8649;[5000, 961665[;[1000, 961665[;*
8650;[5000, 961665[;[1000, 961665[;*
8651;[5000, 961665[;[1000, 961665[;*
8654;[5000, 961665[;[1000, 961665[;*
8657;[5000, 961665[;[1000, 961665[;*
8659;[5000, 961665[;[1000, 961665[;*
8660;[5000, 961665[;[1000, 961665[;*
8662;[5000, 961665[;[1000, 961665[;*
8663;[5000, 961665[;[1000, 961665[;*
8666;[5000, 961665[;[1000, 961665[;*
8667;[5000, 961665[;[1000, 961665[;*
8668;[5000, 961665[;[1000, 961665[;*
8669;[5000, 961665[;[1000, 961665[;*
8670;[5000, 961665[;[1000, 961665[;*
8671;[5000, 961665[;[1000, 961665[;*
8674;[5000, 961665[;[1000, 961665[;*
8676;[5000, 961665[;[1000, 961665[;*
8679;[5000, 961665[;[1000, 961665[;*
8681;[5000, 961665[;[1000, 961665[;*
8686;[5000, 961665[;[1000, 961665[;*
8689;[5000, 961665[;[1000, 961665[;*
8693;[5000, 961665[;[1000, 961665[;*
8699;[5000, 961665[;[1000, 961665[;*
8702;[5000, 961665[;[1000, 961665[;*
8703;[5000, 961665[;[1000, 961665[;*
8706;[5000, 961665[;[1000, 961665[;*
8708;[5000, 961665[;[1000, 961665[;*
8710;[5000, 961665[;[1000, 961665[;*
8713;[5000, 961665[;[1000, 961665[;*
8719;[5000, 961665[;[1000, 961665[;*
8722;[5000, 961665[;[1000, 961665[;*
8726;[5000, 961665[;[1000, 961665[;*
8727;[5000, 961665[;[1000, 961665[;*
8728;[5000, 961665[;[1000, 961665[;*
8730;[5000, 961665[;[1000, 961665[;*
8735;[5000, 961665[;[1000, 961665[;*
8737;[5000, 961665[;[1000, 961665[;*
8738;[5000, 961665[;[1000, 961665[;*
8741;[5000, 961665[;[1000, 961665[;*
8744;[5000, 961665[;[1000, 961665[;*
8745;[5000, 961665[;[1000, 961665[;*
8749;[5000, 961665[;[1000, 961665[;*
8754;[5000, 961665[;[1000, 961665[;*
8756;[5000, 961665[;[1000, 961665[;*
8758;[5000, 961665[;[1000, 961665[;*
8763;[5000, 961665[;[1000, 961665[;*
8764;[5000, 961665[;[1000, 961665[;*
8768;[5000, 961665[;[1000, 961665[;*
8769;[5000, 961665[;[1000, 961665[;*
8771;[5000, 961665[;[1000, 961665[;*
8773;[5000, 961665[;[1000, 961665[;*
8774;[5000, 961665[;[1000, 961665[;*
8775;[5000, 961665[;[1000, 961665[;*
8777;[5000, 961665[;[1000, 961665[;*
8781;[5000, 961665[;[1000, 961665[;*
8783;[5000, 961665[;[1000, 961665[;*
8785;[5000, 961665[;[1000, 961665[;*
8788;[5000, 961665[;[1000, 961665[;*
8789;[5000, 961665[;[1000, 961665[;*
8790;[5000, 961665[;[1000, 961665[;*
8791;[5000, 961665[;[1000, 961665[;*
8792;[5000, 961665[;[1000, 961665[;*
8800;[5000, 961665[;[1000, 961665[;*
8802;[5000, 961665[;[1000, 961665[;*
8807;[5000, 961665[;[1000, 961665[;*
8813;[5000, 961665[;[1000, 961665[;*
8815;[5000, 961665[;[1000, 961665[;*
8819;[5000, 961665[;[1000, 961665[;*
8820;[5000, 961665[;[1000, 961665[;*
8824;[5000, 961665[;[1000, 961665[;*
8829;[5000, 961665[;[1000, 961665[;*
8832;[5000, 961665[;[1000, 961665[;*
8833;[5000, 961665[;[1000, 961665[;*
8838;[5000, 961665[;[1000, 961665[;*
8842;[5000, 961665[;[1000, 961665[;*
8843;[5000, 961665[;[1000, 961665[;*
8844;[5000, 961665[;[1000, 961665[;*
8850;[5000, 961665[;[1000, 961665[;*
8851;[5000, 961665[;[1000, 961665[;*
8853;[5000, 961665[;[1000, 961665[;*
8854;[5000, 961665[;[1000, 961665[;*
8861;[5000, 961665[;[1000, 961665[;*
8862;[5000, 961665[;[1000, 961665[;*
8865;[5000, 961665[;[1000, 961665[;*
8868;[5000, 961665[;[1000, 961665[;*
8871;[5000, 961665[;[1000, 961665[;*
8873;[5000, 961665[;[1000, 961665[;*
8878;[5000, 961665[;[1000, 961665[;*
8879;[5000, 961665[;[1000, 961665[;*
8880;[5000, 961665[;[1000, 961665[;*
8893;[5000, 961665[;[1000, 961665[;*
8900;[5000, 961665[;[1000, 961665[;*
8901;[5000, 961665[;[1000, 961665[;*
8905;[5000, 961665[;[1000, 961665[;*
8906;[5000, 961665[;[1000, 961665[;*
8911;[5000, 961665[;[1000, 961665[;*
8921;[5000, 961665[;[1000, 961665[;*
8922;[5000, 961665[;[1000, 961665[;*
8923;[5000, 961665[;[1000, 961665[;*
8925;[5000, 961665[;[1000, 961665[;*
8926;[5000, 961665[;[1000, 961665[;*
8929;[5000, 961665[;[1000, 961665[;*
8932;[5000, 961665[;[1000, 961665[;*
8935;[5000, 961665[;[1000, 961665[;*
8938;[5000, 961665[;[1000, 961665[;*
8941;[5000, 961665[;[1000, 961665[;*
8944;[5000, 961665[;[1000, 961665[;*
8949;[5000, 961665[;[1000, 961665[;*
8957;[5000, 961665[;[1000, 961665[;*
8959;[5000, 961665[;[1000, 961665[;*
8961;[5000, 961665[;[1000, 961665[;*
8962;[5000, 961665[;[1000, 961665[;*
8963;[5000, 961665[;[1000, 961665[;*
8967;[5000, 961665[;[1000, 961665[;*
8971;[5000, 961665[;[1000, 961665[;*
8973;[5000, 961665[;[1000, 961665[;*
8974;[5000, 961665[;[1000, 961665[;*
8975;[5000, 961665[;[1000, 961665[;*
8976;[5000, 961665[;[1000, 961665[;*
8981;[5000, 961665[;[1000, 961665[;*
8990;[5000, 961665[;[1000, 961665[;*
8992;[5000, 961665[;[1000, 961665[;*
8993;[5000, 961665[;[1000, 961665[;*
8995;[5000, 961665[;[1000, 961665[;*
8997;[5000, 961665[;[1000, 961665[;*
8999;[5000, 961665[;[1000, 961665[;*
9000;[5000, 961665[;[1000, 961665[;*
9001;[5000, 961665[;[1000, 961665[;*
9004;[5000, 961665[;[1000, 961665[;*
9006;[5000, 961665[;[1000, 961665[;*
9008;[5000, 961665[;[1000, 961665[;*
9009;[5000, 961665[;[1000, 961665[;*
9011;[5000, 961665[;[1000, 961665[;*
9017;[5000, 961665[;[1000, 961665[;*
9037;[5000, 961665[;[1000, 961665[;*
9038;[5000, 961665[;[1000, 961665[;*
9039;[5000, 961665[;[1000, 961665[;*
9041;[5000, 961665[;[1000, 961665[;*
9044;[5000, 961665[;[1000, 961665[;*
9046;[5000, 961665[;[1000, 961665[;*
9048;[5000, 961665[;[1000, 961665[;*
9052;[5000, 961665[;[1000, 961665[;*
9054;[5000, 961665[;[1000, 961665[;*
9055;[5000, 961665[;[1000, 961665[;*
9058;[5000, 961665[;[1000, 961665[;*
9060;[5000, 961665[;[1000, 961665[;*
9062;[5000, 961665[;[1000, 961665[;*
9063;[5000, 961665[;[1000, 961665[;*
9064;[5000, 961665[;[1000, 961665[;*
9067;[5000, 961665[;[1000, 961665[;*
9069;[5000, 961665[;[1000, 961665[;*
9070;[5000, 961665[;[1000, 961665[;*
9071;[5000, 961665[;[1000, 961665[;*
9075;[5000, 961665[;[1000, 961665[;*
9079;[5000, 961665[;[1000, 961665[;*
9081;[5000, 961665[;[1000, 961665[;*
9082;[5000, 961665[;[1000, 961665[;*
9086;[5000, 961665[;[1000, 961665[;*
9090;[5000, 961665[;[1000, 961665[;*
9097;[5000, 961665[;[1000, 961665[;*
9099;[5000, 961665[;[1000, 961665[;*
9100;[5000, 961665[;[1000, 961665[;*
9101;[5000, 961665[;[1000, 961665[;*
9106;[5000, 961665[;[1000, 961665[;*
9110;[5000, 961665[;[1000, 961665[;*
9116;[5000, 961665[;[1000, 961665[;*
9117;[5000, 961665[;[1000, 961665[;*
9118;[5000, 961665[;[1000, 961665[;*
9120;[5000, 961665[;[1000, 961665[;*
9123;[5000, 961665[;[1000, 961665[;*
9124;[5000, 961665[;[1000, 961665[;*
9128;[5000, 961665[;[1000, 961665[;*
9130;[5000, 961665[;[1000, 961665[;*
9133;[5000, 961665[;[1000, 961665[;*
9134;[5000, 961665[;[1000, 961665[;*
9135;[5000, 961665[;[1000, 961665[;*
9136;[5000, 961665[;[1000, 961665[;*
9138;[5000, 961665[;[1000, 961665[;*
9140;[5000, 961665[;[1000, 961665[;*
9141;[5000, 961665[;[1000, 961665[;*
9144;[5000, 961665[;[1000, 961665[;*
9145;[5000, 961665[;[1000, 961665[;*
9146;[5000, 961665[;[1000, 961665[;*
9148;[5000, 961665[;[1000, 961665[;*
9150;[5000, 961665[;[1000, 961665[;*
9151;[5000, 961665[;[1000, 961665[;*
9154;[5000, 961665[;[1000, 961665[;*
9156;[5000, 961665[;[1000, 961665[;*
9157;[5000, 961665[;[1000, 961665[;*
9165;[5000, 961665[;[1000, 961665[;*
9173;[5000, 961665[;[1000, 961665[;*
9175;[5000, 961665[;[1000, 961665[;*
9176;[5000, 961665[;[1000, 961665[;*
9177;[5000, 961665[;[1000, 961665[;*
9178;[5000, 961665[;[1000, 961665[;*
9182;[5000, 961665[;[1000, 961665[;*
9185;[5000, 961665[;[1000, 961665[;*
9186;[5000, 961665[;[1000, 961665[;*
9187;[5000, 961665[;[1000, 961665[;*
9188;[5000, 961665[;[1000, 961665[;*
9192;[5000, 961665[;[1000, 961665[;*
9194;[5000, 961665[;[1000, 961665[;*
9198;[5000, 961665[;[1000, 961665[;*
9199;[5000, 961665[;[1000, 961665[;*
9200;[5000, 961665[;[1000, 961665[;*
9202;[5000, 961665[;[1000, 961665[;*
9203;[5000, 961665[;[1000, 961665[;*
9205;[5000, 961665[;[1000, 961665[;*
9207;[5000, 961665[;[1000, 961665[;*
9213;[5000, 961665[;[1000, 961665[;*
9215;[5000, 961665[;[1000, 961665[;*
9218;[5000, 961665[;[1000, 961665[;*
9220;[5000, 961665[;[1000, 961665[;*
9221;[5000, 961665[;[1000, 961665[;*
9222;[5000, 961665[;[1000, 961665[;*
9224;[5000, 961665[;[1000, 961665[;*
9227;[5000, 961665[;[1000, 961665[;*
9228;[5000, 961665[;[1000, 961665[;*
9229;[5000, 961665[;[1000, 961665[;*
9233;[5000, 961665[;[1000, 961665[;*
9234;[5000, 961665[;[1000, 961665[;*
9235;[5000, 961665[;[1000, 961665[;*
9239;[5000, 961665[;[1000, 961665[;*
9240;[5000, 961665[;[1000, 961665[;*
9241;[5000, 961665[;[1000, 961665[;*
9244;[5000, 961665[;[1000, 961665[;*
9247;[5000, 961665[;[1000, 961665[;*
9248;[5000, 961665[;[1000, 961665[;*
9249;[5000, 961665[;[1000, 961665[;*
9252;[5000, 961665[;[1000, 961665[;*
9254;[5000, 961665[;[1000, 961665[;*
9255;[5000, 961665[;[1000, 961665[;*
9261;[5000, 961665[;[1000, 961665[;*
9263;[5000, 961665[;[1000, 961665[;*
9264;[5000, 961665[;[1000, 961665[;*
9265;[5000, 961665[;[1000, 961665[;*
9267;[5000, 961665[;[1000, 961665[;*
9270;[5000, 961665[;[1000, 961665[;*
9274;[5000, 961665[;[1000, 961665[;*
9275;[5000, 961665[;[1000, 961665[;*
9276;[5000, 961665[;[1000, 961665[;*
9279;[5000, 961665[;[1000, 961665[;*
9281;[5000, 961665[;[1000, 961665[;*
9282;[5000, 961665[;[1000, 961665[;*
9287;[5000, 961665[;[1000, 961665[;*
9288;[5000, 961665[;[1000, 961665[;*
9289;[5000, 961665[;[1000, 961665[;*
9291;[5000, 961665[;[1000, 961665[;*
9292;[5000, 961665[;[1000, 961665[;*
9294;[5000, 961665[;[1000, 961665[;*
9295;[5000, 961665[;[1000, 961665[;*
9297;[5000, 961665[;[1000, 961665[;*
9300;[5000, 961665[;[1000, 961665[;*
9305;[5000, 961665[;[1000, 961665[;*
9306;[5000, 961665[;[1000, 961665[;*
9308;[5000, 961665[;[1000, 961665[;*
9318;[5000, 961665[;[1000, 961665[;*
9327;[5000, 961665[;[1000, 961665[;*
9329;[5000, 961665[;[1000, 961665[;*
9330;[5000, 961665[;[1000, 961665[;*
9331;[5000, 961665[;[1000, 961665[;*
9332;[5000, 961665[;[1000, 961665[;*
9333;[5000, 961665[;[1000, 961665[;*
9334;[5000, 961665[;[1000, 961665[;*
9335;[5000, 961665[;[1000, 961665[;*
9336;[5000, 961665[;[1000, 961665[;*
9339;[5000, 961665[;[1000, 961665[;*
9340;[5000, 961665[;[1000, 961665[;*
9341;[5000, 961665[;[1000, 961665[;*
9345;[5000, 961665[;[1000, 961665[;*
9346;[5000, 961665[;[1000, 961665[;*
9347;[5000, 961665[;[1000, 961665[;*
9349;[5000, 961665[;[1000, 961665[;*
9351;[5000, 961665[;[1000, 961665[;*
9352;[5000, 961665[;[1000, 961665[;*
9353;[5000, 961665[;[1000, 961665[;*
9357;[5000, 961665[;[1000, 961665[;*
9360;[5000, 961665[;[1000, 961665[;*
9361;[5000, 961665[;[1000, 961665[;*
9364;[5000, 961665[;[1000, 961665[;*
9365;[5000, 961665[;[1000, 961665[;*
9366;[5000, 961665[;[1000, 961665[;*
9367;[5000, 961665[;[1000, 961665[;*
9368;[5000, 961665[;[1000, 961665[;*
9371;[5000, 961665[;[1000, 961665[;*
9372;[5000, 961665[;[1000, 961665[;*
9375;[5000, 961665[;[1000, 961665[;*
9379;[5000, 961665[;[1000, 961665[;*
9380;[5000, 961665[;[1000, 961665[;*
9382;[5000, 961665[;[1000, 961665[;*
9384;[5000, 961665[;[1000, 961665[;*
9386;[5000, 961665[;[1000, 961665[;*
9390;[5000, 961665[;[1000, 961665[;*
9392;[5000, 961665[;[1000, 961665[;*
9396;[5000, 961665[;[1000, 961665[;*
9401;[5000, 961665[;[1000, 961665[;*
9403;[5000, 961665[;[1000, 961665[;*
9404;[5000, 961665[;[1000, 961665[;*
9408;[5000, 961665[;[1000, 961665[;*
9411;[5000, 961665[;[1000, 961665[;*
9412;[5000, 961665[;[1000, 961665[;*
9415;[5000, 961665[;[1000, 961665[;*
9416;[5000, 961665[;[1000, 961665[;*
9418;[5000, 961665[;[1000, 961665[;*
9423;[5000, 961665[;[1000, 961665[;*
9426;[5000, 961665[;[1000, 961665[;*
9427;[5000, 961665[;[1000, 961665[;*
9429;[5000, 961665[;[1000, 961665[;*
9443;[5000, 961665[;[1000, 961665[;*
9445;[5000, 961665[;[1000, 961665[;*
9446;[5000, 961665[;[1000, 961665[;*
9447;[5000, 961665[;[1000, 961665[;*
9448;[5000, 961665[;[1000, 961665[;*
9450;[5000, 961665[;[1000, 961665[;*
9451;[5000, 961665[;[1000, 961665[;*
9455;[5000, 961665[;[1000, 961665[;*
9456;[5000, 961665[;[1000, 961665[;*
9458;[5000, 961665[;[1000, 961665[;*
9460;[5000, 961665[;[1000, 961665[;*
9464;[5000, 961665[;[1000, 961665[;*
9466;[5000, 961665[;[1000, 961665[;*
9468;[5000, 961665[;[1000, 961665[;*
9470;[5000, 961665[;[1000, 961665[;*
9472;[5000, 961665[;[1000, 961665[;*
9476;[5000, 961665[;[1000, 961665[;*
9477;[5000, 961665[;[1000, 961665[;*
9478;[5000, 961665[;[1000, 961665[;*
9482;[5000, 961665[;[1000, 961665[;*
9487;[5000, 961665[;[1000, 961665[;*
9490;[5000, 961665[;[1000, 961665[;*
9493;[5000, 961665[;[1000, 961665[;*
9500;[5000, 961665[;[1000, 961665[;*
9504;[5000, 961665[;[1000, 961665[;*
9505;[5000, 961665[;[1000, 961665[;*
9506;[5000, 961665[;[1000, 961665[;*
9507;[5000, 961665[;[1000, 961665[;*
9508;[5000, 961665[;[1000, 961665[;*
9510;[5000, 961665[;[1000, 961665[;*
9513;[5000, 961665[;[1000, 961665[;*
9514;[5000, 961665[;[1000, 961665[;*
9517;[5000, 961665[;[1000, 961665[;*
9521;[5000, 961665[;[1000, 961665[;*
9523;[5000, 961665[;[1000, 961665[;*
9525;[5000, 961665[;[1000, 961665[;*
9526;[5000, 961665[;[1000, 961665[;*
9528;[5000, 961665[;[1000, 961665[;*
9529;[5000, 961665[;[1000, 961665[;*
9530;[5000, 961665[;[1000, 961665[;*
9532;[5000, 961665[;[1000, 961665[;*
9533;[5000, 961665[;[1000, 961665[;*
9535;[5000, 961665[;[1000, 961665[;*
9537;[5000, 961665[;[1000, 961665[;*
9541;[5000, 961665[;[1000, 961665[;*
9545;[5000, 961665[;[1000, 961665[;*
9547;[5000, 961665[;[1000, 961665[;*
9551;[5000, 961665[;[1000, 961665[;*
9554;[5000, 961665[;[1000, 961665[;*
9558;[5000, 961665[;[1000, 961665[;*
9560;[5000, 961665[;[1000, 961665[;*
9562;[5000, 961665[;[1000, 961665[;*
9565;[5000, 961665[;[1000, 961665[;*
9567;[5000, 961665[;[1000, 961665[;*
9568;[5000, 961665[;[1000, 961665[;*
9574;[5000, 961665[;[1000, 961665[;*
9578;[5000, 961665[;[1000, 961665[;*
9579;[5000, 961665[;[1000, 961665[;*
9580;[5000, 961665[;[1000, 961665[;*
9581;[5000, 961665[;[1000, 961665[;*
9583;[5000, 961665[;[1000, 961665[;*
9584;[5000, 961665[;[1000, 961665[;*
9586;[5000, 961665[;[1000, 961665[;*
9587;[5000, 961665[;[1000, 961665[;*
9588;[5000, 961665[;[1000, 961665[;*
9591;[5000, 961665[;[1000, 961665[;*
9592;[5000, 961665[;[1000, 961665[;*
9593;[5000, 961665[;[1000, 961665[;*
9597;[5000, 961665[;[1000, 961665[;*
9598;[5000, 961665[;[1000, 961665[;*
9601;[5000, 961665[;[1000, 961665[;*
9606;[5000, 961665[;[1000, 961665[;*
9607;[5000, 961665[;[1000, 961665[;*
9609;[5000, 961665[;[1000, 961665[;*
9610;[5000, 961665[;[1000, 961665[;*
9611;[5000, 961665[;[1000, 961665[;*
9614;[5000, 961665[;[1000, 961665[;*
9615;[5000, 961665[;[1000, 961665[;*
9617;[5000, 961665[;[1000, 961665[;*
9619;[5000, 961665[;[1000, 961665[;*
9621;[5000, 961665[;[1000, 961665[;*
9622;[5000, 961665[;[1000, 961665[;*
9624;[5000, 961665[;[1000, 961665[;*
9625;[5000, 961665[;[1000, 961665[;*
9626;[5000, 961665[;[1000, 961665[;*
9628;[5000, 961665[;[1000, 961665[;*
9630;[5000, 961665[;[1000, 961665[;*
9631;[5000, 961665[;[1000, 961665[;*
9632;[5000, 961665[;[1000, 961665[;*
9633;[5000, 961665[;[1000, 961665[;*
9634;[5000, 961665[;[1000, 961665[;*
9635;[5000, 961665[;[1000, 961665[;*
9636;[5000, 961665[;[1000, 961665[;*
9638;[5000, 961665[;[1000, 961665[;*
9641;[5000, 961665[;[1000, 961665[;*
9645;[5000, 961665[;[1000, 961665[;*
9646;[5000, 961665[;[1000, 961665[;*
9648;[5000, 961665[;[1000, 961665[;*
9654;[5000, 961665[;[1000, 961665[;*
9655;[5000, 961665[;[1000, 961665[;*
9656;[5000, 961665[;[1000, 961665[;*
9657;[5000, 961665[;[1000, 961665[;*
9662;[5000, 961665[;[1000, 961665[;*
9663;[5000, 961665[;[1000, 961665[;*
9665;[5000, 961665[;[1000, 961665[;*
9669;[5000, 961665[;[1000, 961665[;*
9671;[5000, 961665[;[1000, 961665[;*
9672;[5000, 961665[;[1000, 961665[;*
9674;[5000, 961665[;[1000, 961665[;*
9675;[5000, 961665[;[1000, 961665[;*
9677;[5000, 961665[;[1000, 961665[;*
9679;[5000, 961665[;[1000, 961665[;*
9684;[5000, 961665[;[1000, 961665[;*
9685;[5000, 961665[;[1000, 961665[;*
9690;[5000, 961665[;[1000, 961665[;*
9691;[5000, 961665[;[1000, 961665[;*
9693;[5000, 961665[;[1000, 961665[;*
9696;[5000, 961665[;[1000, 961665[;*
9697;[5000, 961665[;[1000, 961665[;*
9699;[5000, 961665[;[1000, 961665[;*
9700;[5000, 961665[;[1000, 961665[;*
9701;[5000, 961665[;[1000, 961665[;*
9703;[5000, 961665[;[1000, 961665[;*
9704;[5000, 961665[;[1000, 961665[;*
9705;[5000, 961665[;[1000, 961665[;*
9711;[5000, 961665[;[1000, 961665[;*
9712;[5000, 961665[;[1000, 961665[;*
9715;[5000, 961665[;[1000, 961665[;*
9725;[5000, 961665[;[1000, 961665[;*
9727;[5000, 961665[;[1000, 961665[;*
9728;[5000, 961665[;[1000, 961665[;*
9729;[5000, 961665[;[1000, 961665[;*
9730;[5000, 961665[;[1000, 961665[;*
9731;[5000, 961665[;[1000, 961665[;*
9733;[5000, 961665[;[1000, 961665[;*
9736;[5000, 961665[;[1000, 961665[;*
9739;[5000, 961665[;[1000, 961665[;*
9743;[5000, 961665[;[1000, 961665[;*
9744;[5000, 961665[;[1000, 961665[;*
9745;[5000, 961665[;[1000, 961665[;*
9746;[5000, 961665[;[1000, 961665[;*
9749;[5000, 961665[;[1000, 961665[;*
9750;[5000, 961665[;[1000, 961665[;*
9752;[5000, 961665[;[1000, 961665[;*
9755;[5000, 961665[;[1000, 961665[;*
9762;[5000, 961665[;[1000, 961665[;*
9763;[5000, 961665[;[1000, 961665[;*
9764;[5000, 961665[;[1000, 961665[;*
9766;[5000, 961665[;[1000, 961665[;*
9767;[5000, 961665[;[1000, 961665[;*
9769;[5000, 961665[;[1000, 961665[;*
9770;[5000, 961665[;[1000, 961665[;*
9771;[5000, 961665[;[1000, 961665[;*
9772;[5000, 961665[;[1000, 961665[;*
9774;[5000, 961665[;[1000, 961665[;*
9777;[5000, 961665[;[1000, 961665[;*
9779;[5000, 961665[;[1000, 961665[;*
9780;[5000, 961665[;[1000, 961665[;*
9788;[5000, 961665[;[1000, 961665[;*
9790;[5000, 961665[;[1000, 961665[;*
9795;[5000, 961665[;[1000, 961665[;*
9796;[5000, 961665[;[1000, 961665[;*
9798;[5000, 961665[;[1000, 961665[;*
9800;[5000, 961665[;[1000, 961665[;*
9801;[5000, 961665[;[1000, 961665[;*
9803;[5000, 961665[;[1000, 961665[;*
9805;[5000, 961665[;[1000, 961665[;*
9806;[5000, 961665[;[1000, 961665[;*
9812;[5000, 961665[;[1000, 961665[;*
9814;[5000, 961665[;[1000, 961665[;*
9816;[5000, 961665[;[1000, 961665[;*
9819;[5000, 961665[;[1000, 961665[;*
9820;[5000, 961665[;[1000, 961665[;*
9824;[5000, 961665[;[1000, 961665[;*
9826;[5000, 961665[;[1000, 961665[;*
9828;[5000, 961665[;[1000, 961665[;*
9829;[5000, 961665[;[1000, 961665[;*
9833;[5000, 961665[;[1000, 961665[;*
9834;[5000, 961665[;[1000, 961665[;*
9838;[5000, 961665[;[1000, 961665[;*
9840;[5000, 961665[;[1000, 961665[;*
9846;[5000, 961665[;[1000, 961665[;*
9847;[5000, 961665[;[1000, 961665[;*
9853;[5000, 961665[;[1000, 961665[;*
9854;[5000, 961665[;[1000, 961665[;*
9856;[5000, 961665[;[1000, 961665[;*
9858;[5000, 961665[;[1000, 961665[;*
9859;[5000, 961665[;[1000, 961665[;*
9861;[5000, 961665[;[1000, 961665[;*
9862;[5000, 961665[;[1000, 961665[;*
9865;[5000, 961665[;[1000, 961665[;*
9869;[5000, 961665[;[1000, 961665[;*
9871;[5000, 961665[;[1000, 961665[;*
9872;[5000, 961665[;[1000, 961665[;*
9875;[5000, 961665[;[1000, 961665[;*
9879;[5000, 961665[;[1000, 961665[;*
9881;[5000, 961665[;[1000, 961665[;*
9882;[5000, 961665[;[1000, 961665[;*
9884;[5000, 961665[;[1000, 961665[;*
9885;[5000, 961665[;[1000, 961665[;*
9887;[5000, 961665[;[1000, 961665[;*
9888;[5000, 961665[;[1000, 961665[;*
9889;[5000, 961665[;[1000, 961665[;*
9896;[5000, 961665[;[1000, 961665[;*
9898;[5000, 961665[;[1000, 961665[;*
9899;[5000, 961665[;[1000, 961665[;*
9900;[5000, 961665[;[1000, 961665[;*
9902;[5000, 961665[;[1000, 961665[;*
9904;[5000, 961665[;[1000, 961665[;*
9911;[5000, 961665[;[1000, 961665[;*
9917;[5000, 961665[;[1000, 961665[;*
9918;[5000, 961665[;[1000, 961665[;*
9921;[5000, 961665[;[1000, 961665[;*
9924;[5000, 961665[;[1000, 961665[;*
9927;[5000, 961665[;[1000, 961665[;*
9928;[5000, 961665[;[1000, 961665[;*
9931;[5000, 961665[;[1000, 961665[;*
9932;[5000, 961665[;[1000, 961665[;*
9934;[5000, 961665[;[1000, 961665[;*
9936;[5000, 961665[;[1000, 961665[;*
9940;[5000, 961665[;[1000, 961665[;*
9948;[5000, 961665[;[1000, 961665[;*
9949;[5000, 961665[;[1000, 961665[;*
9950;[5000, 961665[;[1000, 961665[;*
9951;[5000, 961665[;[1000, 961665[;*
9952;[5000, 961665[;[1000, 961665[;*
9953;[5000, 961665[;[1000, 961665[;*
9955;[5000, 961665[;[1000, 961665[;*
9956;[5000, 961665[;[1000, 961665[;*
9958;[5000, 961665[;[1000, 961665[;*
9960;[5000, 961665[;[1000, 961665[;*
9962;[5000, 961665[;[1000, 961665[;*
9963;[5000, 961665[;[1000, 961665[;*
9965;[5000, 961665[;[1000, 961665[;*
9966;[5000, 961665[;[1000, 961665[;*
9968;[5000, 961665[;[1000, 961665[;*
9971;[5000, 961665[;[1000, 961665[;*
9974;[5000, 961665[;[1000, 961665[;*
9979;[5000, 961665[;[1000, 961665[;*
9981;[5000, 961665[;[1000, 961665[;*
9984;[5000, 961665[;[1000, 961665[;*
9985;[5000, 961665[;[1000, 961665[;*
9987;[5000, 961665[;[1000, 961665[;*
9990;[5000, 961665[;[1000, 961665[;*
9992;[5000, 961665[;[1000, 961665[;*
9993;[5000, 961665[;[1000, 961665[;*
9995;[5000, 961665[;[1000, 961665[;*
9997;[5000, 961665[;[1000, 961665[;*
10000;[5000, 961665[;[1000, 961665[;*
10001;[5000, 961665[;[1000, 961665[;*
10002;[5000, 961665[;[1000, 961665[;*
10006;[5000, 961665[;[1000, 961665[;*
10007;[5000, 961665[;[1000, 961665[;*
10008;[5000, 961665[;[1000, 961665[;*
10009;[5000, 961665[;[1000, 961665[;*
10011;[5000, 961665[;[1000, 961665[;*
10012;[5000, 961665[;[1000, 961665[;*
10013;[5000, 961665[;[1000, 961665[;*
10015;[5000, 961665[;[1000, 961665[;*
10016;[5000, 961665[;[1000, 961665[;*
10017;[5000, 961665[;[1000, 961665[;*
10019;[5000, 961665[;[1000, 961665[;*
10030;[5000, 961665[;[1000, 961665[;*
10031;[5000, 961665[;[1000, 961665[;*
10032;[5000, 961665[;[1000, 961665[;*
10039;[5000, 961665[;[1000, 961665[;*
10040;[5000, 961665[;[1000, 961665[;*
10042;[5000, 961665[;[1000, 961665[;*
