3964;[1000, 5000[;[1000, 964512[;*
3966;[1000, 5000[;[1000, 964512[;*
3967;[1000, 5000[;[1000, 964512[;*
3970;[1000, 5000[;[1000, 964512[;*
3972;[1000, 5000[;[1000, 964512[;*
3973;[1000, 5000[;[1000, 964512[;*
3975;[1000, 5000[;[1000, 964512[;*
3976;[1000, 5000[;[1000, 964512[;*
3978;[1000, 5000[;[1000, 964512[;*
3979;[1000, 5000[;[1000, 964512[;*
3980;[1000, 5000[;[1000, 964512[;*
3981;[1000, 5000[;[1000, 964512[;*
3982;[1000, 5000[;[1000, 964512[;*
3983;[1000, 5000[;[1000, 964512[;*
3987;[1000, 5000[;[1000, 964512[;*
3994;[1000, 5000[;[1000, 964512[;*
3995;[1000, 5000[;[1000, 964512[;*
3996;[1000, 5000[;[1000, 964512[;*
3997;[1000, 5000[;[1000, 964512[;*
3999;[1000, 5000[;[1000, 964512[;*
4000;[1000, 5000[;[1000, 964512[;*
4003;[1000, 5000[;[1000, 964512[;*
4007;[1000, 5000[;[1000, 964512[;*
4009;[1000, 5000[;[1000, 964512[;*
4015;[1000, 5000[;[1000, 964512[;*
4016;[1000, 5000[;[1000, 964512[;*
4018;[1000, 5000[;[1000, 964512[;*
4019;[1000, 5000[;[1000, 964512[;*
4024;[1000, 5000[;[1000, 964512[;*
4025;[1000, 5000[;[1000, 964512[;*
4027;[1000, 5000[;[1000, 964512[;*
4029;[1000, 5000[;[1000, 964512[;*
4030;[1000, 5000[;[1000, 964512[;*
4031;[1000, 5000[;[1000, 964512[;*
4034;[1000, 5000[;[1000, 964512[;*
4035;[1000, 5000[;[1000, 964512[;*
4036;[1000, 5000[;[1000, 964512[;*
4037;[1000, 5000[;[1000, 964512[;*
4040;[1000, 5000[;[1000, 964512[;*
4041;[1000, 5000[;[1000, 964512[;*
4042;[1000, 5000[;[1000, 964512[;*
4043;[1000, 5000[;[1000, 964512[;*
4049;[1000, 5000[;[1000, 964512[;*
4050;[1000, 5000[;[1000, 964512[;*
4052;[1000, 5000[;[1000, 964512[;*
4054;[1000, 5000[;[1000, 964512[;*
4055;[1000, 5000[;[1000, 964512[;*
4059;[1000, 5000[;[1000, 964512[;*
4060;[1000, 5000[;[1000, 964512[;*
4061;[1000, 5000[;[1000, 964512[;*
4062;[1000, 5000[;[1000, 964512[;*
4064;[1000, 5000[;[1000, 964512[;*
4065;[1000, 5000[;[1000, 964512[;*
4071;[1000, 5000[;[1000, 964512[;*
4073;[1000, 5000[;[1000, 964512[;*
4080;[1000, 5000[;[1000, 964512[;*
4081;[1000, 5000[;[1000, 964512[;*
4083;[1000, 5000[;[1000, 964512[;*
4086;[1000, 5000[;[1000, 964512[;*
4089;[1000, 5000[;[1000, 964512[;*
4091;[1000, 5000[;[1000, 964512[;*
4094;[1000, 5000[;[1000, 964512[;*
4100;[1000, 5000[;[1000, 964512[;*
4101;[1000, 5000[;[1000, 964512[;*
4108;[1000, 5000[;[1000, 964512[;*
4110;[1000, 5000[;[1000, 964512[;*
4111;[1000, 5000[;[1000, 964512[;*
4112;[1000, 5000[;[1000, 964512[;*
4113;[1000, 5000[;[1000, 964512[;*
4114;[1000, 5000[;[1000, 964512[;*
4119;[1000, 5000[;[1000, 964512[;*
4120;[1000, 5000[;[1000, 964512[;*
4122;[1000, 5000[;[1000, 964512[;*
4124;[1000, 5000[;[1000, 964512[;*
4125;[1000, 5000[;[1000, 964512[;*
4126;[1000, 5000[;[1000, 964512[;*
4127;[1000, 5000[;[1000, 964512[;*
4128;[1000, 5000[;[1000, 964512[;*
4131;[1000, 5000[;[1000, 964512[;*
4134;[1000, 5000[;[1000, 964512[;*
4136;[1000, 5000[;[1000, 964512[;*
4137;[1000, 5000[;[1000, 964512[;*
4138;[1000, 5000[;[1000, 964512[;*
4141;[1000, 5000[;[1000, 964512[;*
4144;[1000, 5000[;[1000, 964512[;*
4145;[1000, 5000[;[1000, 964512[;*
4148;[1000, 5000[;[1000, 964512[;*
4151;[1000, 5000[;[1000, 964512[;*
4153;[1000, 5000[;[1000, 964512[;*
4157;[1000, 5000[;[1000, 964512[;*
4158;[1000, 5000[;[1000, 964512[;*
4160;[1000, 5000[;[1000, 964512[;*
4161;[1000, 5000[;[1000, 964512[;*
4164;[1000, 5000[;[1000, 964512[;*
4166;[1000, 5000[;[1000, 964512[;*
4168;[1000, 5000[;[1000, 964512[;*
4172;[1000, 5000[;[1000, 964512[;*
4174;[1000, 5000[;[1000, 964512[;*
4176;[1000, 5000[;[1000, 964512[;*
4177;[1000, 5000[;[1000, 964512[;*
4180;[1000, 5000[;[1000, 964512[;*
4181;[1000, 5000[;[1000, 964512[;*
4182;[1000, 5000[;[1000, 964512[;*
4183;[1000, 5000[;[1000, 964512[;*
4184;[1000, 5000[;[1000, 964512[;*
4187;[1000, 5000[;[1000, 964512[;*
4196;[1000, 5000[;[1000, 964512[;*
4197;[1000, 5000[;[1000, 964512[;*
4201;[1000, 5000[;[1000, 964512[;*
4202;[1000, 5000[;[1000, 964512[;*
4203;[1000, 5000[;[1000, 964512[;*
4205;[1000, 5000[;[1000, 964512[;*
4206;[1000, 5000[;[1000, 964512[;*
4209;[1000, 5000[;[1000, 964512[;*
4213;[1000, 5000[;[1000, 964512[;*
4214;[1000, 5000[;[1000, 964512[;*
4215;[1000, 5000[;[1000, 964512[;*
4216;[1000, 5000[;[1000, 964512[;*
4221;[1000, 5000[;[1000, 964512[;*
4225;[1000, 5000[;[1000, 964512[;*
4231;[1000, 5000[;[1000, 964512[;*
4233;[1000, 5000[;[1000, 964512[;*
4236;[1000, 5000[;[1000, 964512[;*
4238;[1000, 5000[;[1000, 964512[;*
4240;[1000, 5000[;[1000, 964512[;*
4242;[1000, 5000[;[1000, 964512[;*
4244;[1000, 5000[;[1000, 964512[;*
4247;[1000, 5000[;[1000, 964512[;*
4256;[1000, 5000[;[1000, 964512[;*
4257;[1000, 5000[;[1000, 964512[;*
4259;[1000, 5000[;[1000, 964512[;*
4260;[1000, 5000[;[1000, 964512[;*
4261;[1000, 5000[;[1000, 964512[;*
4262;[1000, 5000[;[1000, 964512[;*
4269;[1000, 5000[;[1000, 964512[;*
4270;[1000, 5000[;[1000, 964512[;*
4279;[1000, 5000[;[1000, 964512[;*
4280;[1000, 5000[;[1000, 964512[;*
4285;[1000, 5000[;[1000, 964512[;*
4286;[1000, 5000[;[1000, 964512[;*
4289;[1000, 5000[;[1000, 964512[;*
4290;[1000, 5000[;[1000, 964512[;*
4301;[1000, 5000[;[1000, 964512[;*
4302;[1000, 5000[;[1000, 964512[;*
4304;[1000, 5000[;[1000, 964512[;*
4309;[1000, 5000[;[1000, 964512[;*
4310;[1000, 5000[;[1000, 964512[;*
4312;[1000, 5000[;[1000, 964512[;*
4314;[1000, 5000[;[1000, 964512[;*
4317;[1000, 5000[;[1000, 964512[;*
4318;[1000, 5000[;[1000, 964512[;*
4320;[1000, 5000[;[1000, 964512[;*
4323;[1000, 5000[;[1000, 964512[;*
4328;[1000, 5000[;[1000, 964512[;*
4330;[1000, 5000[;[1000, 964512[;*
4331;[1000, 5000[;[1000, 964512[;*
4332;[1000, 5000[;[1000, 964512[;*
4334;[1000, 5000[;[1000, 964512[;*
4338;[1000, 5000[;[1000, 964512[;*
4339;[1000, 5000[;[1000, 964512[;*
4340;[1000, 5000[;[1000, 964512[;*
4341;[1000, 5000[;[1000, 964512[;*
4343;[1000, 5000[;[1000, 964512[;*
4351;[1000, 5000[;[1000, 964512[;*
4356;[1000, 5000[;[1000, 964512[;*
4357;[1000, 5000[;[1000, 964512[;*
4358;[1000, 5000[;[1000, 964512[;*
4359;[1000, 5000[;[1000, 964512[;*
4360;[1000, 5000[;[1000, 964512[;*
4366;[1000, 5000[;[1000, 964512[;*
4370;[1000, 5000[;[1000, 964512[;*
4373;[1000, 5000[;[1000, 964512[;*
4377;[1000, 5000[;[1000, 964512[;*
4378;[1000, 5000[;[1000, 964512[;*
4382;[1000, 5000[;[1000, 964512[;*
4384;[1000, 5000[;[1000, 964512[;*
4390;[1000, 5000[;[1000, 964512[;*
4392;[1000, 5000[;[1000, 964512[;*
4393;[1000, 5000[;[1000, 964512[;*
4394;[1000, 5000[;[1000, 964512[;*
4397;[1000, 5000[;[1000, 964512[;*
4400;[1000, 5000[;[1000, 964512[;*
4403;[1000, 5000[;[1000, 964512[;*
4404;[1000, 5000[;[1000, 964512[;*
4405;[1000, 5000[;[1000, 964512[;*
4406;[1000, 5000[;[1000, 964512[;*
4410;[1000, 5000[;[1000, 964512[;*
4416;[1000, 5000[;[1000, 964512[;*
4417;[1000, 5000[;[1000, 964512[;*
4418;[1000, 5000[;[1000, 964512[;*
4419;[1000, 5000[;[1000, 964512[;*
4420;[1000, 5000[;[1000, 964512[;*
4425;[1000, 5000[;[1000, 964512[;*
4426;[1000, 5000[;[1000, 964512[;*
4428;[1000, 5000[;[1000, 964512[;*
4430;[1000, 5000[;[1000, 964512[;*
4432;[1000, 5000[;[1000, 964512[;*
4434;[1000, 5000[;[1000, 964512[;*
4435;[1000, 5000[;[1000, 964512[;*
4437;[1000, 5000[;[1000, 964512[;*
4438;[1000, 5000[;[1000, 964512[;*
4439;[1000, 5000[;[1000, 964512[;*
4443;[1000, 5000[;[1000, 964512[;*
4445;[1000, 5000[;[1000, 964512[;*
4446;[1000, 5000[;[1000, 964512[;*
4449;[1000, 5000[;[1000, 964512[;*
4453;[1000, 5000[;[1000, 964512[;*
4456;[1000, 5000[;[1000, 964512[;*
4457;[1000, 5000[;[1000, 964512[;*
4459;[1000, 5000[;[1000, 964512[;*
4460;[1000, 5000[;[1000, 964512[;*
4463;[1000, 5000[;[1000, 964512[;*
4468;[1000, 5000[;[1000, 964512[;*
4469;[1000, 5000[;[1000, 964512[;*
4471;[1000, 5000[;[1000, 964512[;*
4473;[1000, 5000[;[1000, 964512[;*
4474;[1000, 5000[;[1000, 964512[;*
4476;[1000, 5000[;[1000, 964512[;*
4479;[1000, 5000[;[1000, 964512[;*
4480;[1000, 5000[;[1000, 964512[;*
4481;[1000, 5000[;[1000, 964512[;*
4482;[1000, 5000[;[1000, 964512[;*
4484;[1000, 5000[;[1000, 964512[;*
4485;[1000, 5000[;[1000, 964512[;*
4490;[1000, 5000[;[1000, 964512[;*
4491;[1000, 5000[;[1000, 964512[;*
4498;[1000, 5000[;[1000, 964512[;*
4499;[1000, 5000[;[1000, 964512[;*
4500;[1000, 5000[;[1000, 964512[;*
4503;[1000, 5000[;[1000, 964512[;*
4510;[1000, 5000[;[1000, 964512[;*
4511;[1000, 5000[;[1000, 964512[;*
4512;[1000, 5000[;[1000, 964512[;*
4513;[1000, 5000[;[1000, 964512[;*
4516;[1000, 5000[;[1000, 964512[;*
4520;[1000, 5000[;[1000, 964512[;*
4522;[1000, 5000[;[1000, 964512[;*
4523;[1000, 5000[;[1000, 964512[;*
4524;[1000, 5000[;[1000, 964512[;*
4527;[1000, 5000[;[1000, 964512[;*
4528;[1000, 5000[;[1000, 964512[;*
4529;[1000, 5000[;[1000, 964512[;*
4530;[1000, 5000[;[1000, 964512[;*
4533;[1000, 5000[;[1000, 964512[;*
4535;[1000, 5000[;[1000, 964512[;*
4536;[1000, 5000[;[1000, 964512[;*
4539;[1000, 5000[;[1000, 964512[;*
4541;[1000, 5000[;[1000, 964512[;*
4543;[1000, 5000[;[1000, 964512[;*
4545;[1000, 5000[;[1000, 964512[;*
4549;[1000, 5000[;[1000, 964512[;*
4553;[1000, 5000[;[1000, 964512[;*
4555;[1000, 5000[;[1000, 964512[;*
4560;[1000, 5000[;[1000, 964512[;*
4561;[1000, 5000[;[1000, 964512[;*
4567;[1000, 5000[;[1000, 964512[;*
4571;[1000, 5000[;[1000, 964512[;*
4576;[1000, 5000[;[1000, 964512[;*
4577;[1000, 5000[;[1000, 964512[;*
4582;[1000, 5000[;[1000, 964512[;*
4583;[1000, 5000[;[1000, 964512[;*
4584;[1000, 5000[;[1000, 964512[;*
4585;[1000, 5000[;[1000, 964512[;*
4590;[1000, 5000[;[1000, 964512[;*
4591;[1000, 5000[;[1000, 964512[;*
4596;[1000, 5000[;[1000, 964512[;*
4599;[1000, 5000[;[1000, 964512[;*
4600;[1000, 5000[;[1000, 964512[;*
4602;[1000, 5000[;[1000, 964512[;*
4603;[1000, 5000[;[1000, 964512[;*
4605;[1000, 5000[;[1000, 964512[;*
4608;[1000, 5000[;[1000, 964512[;*
4612;[1000, 5000[;[1000, 964512[;*
4614;[1000, 5000[;[1000, 964512[;*
4617;[1000, 5000[;[1000, 964512[;*
4620;[1000, 5000[;[1000, 964512[;*
4621;[1000, 5000[;[1000, 964512[;*
4624;[1000, 5000[;[1000, 964512[;*
4625;[1000, 5000[;[1000, 964512[;*
4637;[1000, 5000[;[1000, 964512[;*
4638;[1000, 5000[;[1000, 964512[;*
4639;[1000, 5000[;[1000, 964512[;*
4640;[1000, 5000[;[1000, 964512[;*
4641;[1000, 5000[;[1000, 964512[;*
4644;[1000, 5000[;[1000, 964512[;*
4647;[1000, 5000[;[1000, 964512[;*
4649;[1000, 5000[;[1000, 964512[;*
4654;[1000, 5000[;[1000, 964512[;*
4657;[1000, 5000[;[1000, 964512[;*
4658;[1000, 5000[;[1000, 964512[;*
4660;[1000, 5000[;[1000, 964512[;*
4664;[1000, 5000[;[1000, 964512[;*
4667;[1000, 5000[;[1000, 964512[;*
4670;[1000, 5000[;[1000, 964512[;*
4671;[1000, 5000[;[1000, 964512[;*
4673;[1000, 5000[;[1000, 964512[;*
4674;[1000, 5000[;[1000, 964512[;*
4676;[1000, 5000[;[1000, 964512[;*
4677;[1000, 5000[;[1000, 964512[;*
4679;[1000, 5000[;[1000, 964512[;*
4684;[1000, 5000[;[1000, 964512[;*
4686;[1000, 5000[;[1000, 964512[;*
4687;[1000, 5000[;[1000, 964512[;*
4689;[1000, 5000[;[1000, 964512[;*
4690;[1000, 5000[;[1000, 964512[;*
4693;[1000, 5000[;[1000, 964512[;*
4694;[1000, 5000[;[1000, 964512[;*
4695;[1000, 5000[;[1000, 964512[;*
4696;[1000, 5000[;[1000, 964512[;*
4697;[1000, 5000[;[1000, 964512[;*
4698;[1000, 5000[;[1000, 964512[;*
4700;[1000, 5000[;[1000, 964512[;*
4701;[1000, 5000[;[1000, 964512[;*
4703;[1000, 5000[;[1000, 964512[;*
4704;[1000, 5000[;[1000, 964512[;*
4705;[1000, 5000[;[1000, 964512[;*
4711;[1000, 5000[;[1000, 964512[;*
4717;[1000, 5000[;[1000, 964512[;*
4719;[1000, 5000[;[1000, 964512[;*
4720;[1000, 5000[;[1000, 964512[;*
4726;[1000, 5000[;[1000, 964512[;*
4731;[1000, 5000[;[1000, 964512[;*
4734;[1000, 5000[;[1000, 964512[;*
4735;[1000, 5000[;[1000, 964512[;*
4736;[1000, 5000[;[1000, 964512[;*
4739;[1000, 5000[;[1000, 964512[;*
4740;[1000, 5000[;[1000, 964512[;*
4741;[1000, 5000[;[1000, 964512[;*
4742;[1000, 5000[;[1000, 964512[;*
4743;[1000, 5000[;[1000, 964512[;*
4744;[1000, 5000[;[1000, 964512[;*
4745;[1000, 5000[;[1000, 964512[;*
4746;[1000, 5000[;[1000, 964512[;*
4747;[1000, 5000[;[1000, 964512[;*
4749;[1000, 5000[;[1000, 964512[;*
4750;[1000, 5000[;[1000, 964512[;*
4753;[1000, 5000[;[1000, 964512[;*
4757;[1000, 5000[;[1000, 964512[;*
4759;[1000, 5000[;[1000, 964512[;*
4761;[1000, 5000[;[1000, 964512[;*
4762;[1000, 5000[;[1000, 964512[;*
4763;[1000, 5000[;[1000, 964512[;*
4764;[1000, 5000[;[1000, 964512[;*
4765;[1000, 5000[;[1000, 964512[;*
4767;[1000, 5000[;[1000, 964512[;*
4769;[1000, 5000[;[1000, 964512[;*
4770;[1000, 5000[;[1000, 964512[;*
4771;[1000, 5000[;[1000, 964512[;*
4777;[1000, 5000[;[1000, 964512[;*
4782;[1000, 5000[;[1000, 964512[;*
4783;[1000, 5000[;[1000, 964512[;*
4785;[1000, 5000[;[1000, 964512[;*
4787;[1000, 5000[;[1000, 964512[;*
4792;[1000, 5000[;[1000, 964512[;*
4793;[1000, 5000[;[1000, 964512[;*
4794;[1000, 5000[;[1000, 964512[;*
4797;[1000, 5000[;[1000, 964512[;*
4798;[1000, 5000[;[1000, 964512[;*
4800;[1000, 5000[;[1000, 964512[;*
4802;[1000, 5000[;[1000, 964512[;*
4807;[1000, 5000[;[1000, 964512[;*
4810;[1000, 5000[;[1000, 964512[;*
4812;[1000, 5000[;[1000, 964512[;*
4814;[1000, 5000[;[1000, 964512[;*
4819;[1000, 5000[;[1000, 964512[;*
4820;[1000, 5000[;[1000, 964512[;*
4821;[1000, 5000[;[1000, 964512[;*
4822;[1000, 5000[;[1000, 964512[;*
4823;[1000, 5000[;[1000, 964512[;*
4824;[1000, 5000[;[1000, 964512[;*
4825;[1000, 5000[;[1000, 964512[;*
4827;[1000, 5000[;[1000, 964512[;*
4829;[1000, 5000[;[1000, 964512[;*
4830;[1000, 5000[;[1000, 964512[;*
4833;[1000, 5000[;[1000, 964512[;*
4834;[1000, 5000[;[1000, 964512[;*
4837;[1000, 5000[;[1000, 964512[;*
4841;[1000, 5000[;[1000, 964512[;*
4843;[1000, 5000[;[1000, 964512[;*
4847;[1000, 5000[;[1000, 964512[;*
4848;[1000, 5000[;[1000, 964512[;*
4850;[1000, 5000[;[1000, 964512[;*
4856;[1000, 5000[;[1000, 964512[;*
4857;[1000, 5000[;[1000, 964512[;*
4860;[1000, 5000[;[1000, 964512[;*
4864;[1000, 5000[;[1000, 964512[;*
4866;[1000, 5000[;[1000, 964512[;*
4867;[1000, 5000[;[1000, 964512[;*
4868;[1000, 5000[;[1000, 964512[;*
4873;[1000, 5000[;[1000, 964512[;*
4874;[1000, 5000[;[1000, 964512[;*
4879;[1000, 5000[;[1000, 964512[;*
4880;[1000, 5000[;[1000, 964512[;*
4881;[1000, 5000[;[1000, 964512[;*
4882;[1000, 5000[;[1000, 964512[;*
4883;[1000, 5000[;[1000, 964512[;*
4885;[1000, 5000[;[1000, 964512[;*
4887;[1000, 5000[;[1000, 964512[;*
4890;[1000, 5000[;[1000, 964512[;*
4891;[1000, 5000[;[1000, 964512[;*
4899;[1000, 5000[;[1000, 964512[;*
4900;[1000, 5000[;[1000, 964512[;*
4901;[1000, 5000[;[1000, 964512[;*
4904;[1000, 5000[;[1000, 964512[;*
4908;[1000, 5000[;[1000, 964512[;*
4911;[1000, 5000[;[1000, 964512[;*
4914;[1000, 5000[;[1000, 964512[;*
4917;[1000, 5000[;[1000, 964512[;*
4918;[1000, 5000[;[1000, 964512[;*
4920;[1000, 5000[;[1000, 964512[;*
4921;[1000, 5000[;[1000, 964512[;*
4923;[1000, 5000[;[1000, 964512[;*
4924;[1000, 5000[;[1000, 964512[;*
4925;[1000, 5000[;[1000, 964512[;*
4926;[1000, 5000[;[1000, 964512[;*
4927;[1000, 5000[;[1000, 964512[;*
4932;[1000, 5000[;[1000, 964512[;*
4934;[1000, 5000[;[1000, 964512[;*
4935;[1000, 5000[;[1000, 964512[;*
4936;[1000, 5000[;[1000, 964512[;*
4938;[1000, 5000[;[1000, 964512[;*
4940;[1000, 5000[;[1000, 964512[;*
4941;[1000, 5000[;[1000, 964512[;*
4942;[1000, 5000[;[1000, 964512[;*
4943;[1000, 5000[;[1000, 964512[;*
4945;[1000, 5000[;[1000, 964512[;*
4948;[1000, 5000[;[1000, 964512[;*
4949;[1000, 5000[;[1000, 964512[;*
4950;[1000, 5000[;[1000, 964512[;*
4952;[1000, 5000[;[1000, 964512[;*
4957;[1000, 5000[;[1000, 964512[;*
4959;[1000, 5000[;[1000, 964512[;*
4964;[1000, 5000[;[1000, 964512[;*
4965;[1000, 5000[;[1000, 964512[;*
4966;[1000, 5000[;[1000, 964512[;*
4968;[1000, 5000[;[1000, 964512[;*
4970;[1000, 5000[;[1000, 964512[;*
4975;[1000, 5000[;[1000, 964512[;*
4976;[1000, 5000[;[1000, 964512[;*
4980;[1000, 5000[;[1000, 964512[;*
4983;[1000, 5000[;[1000, 964512[;*
4984;[1000, 5000[;[1000, 964512[;*
4987;[1000, 5000[;[1000, 964512[;*
4988;[1000, 5000[;[1000, 964512[;*
4989;[1000, 5000[;[1000, 964512[;*
4991;[1000, 5000[;[1000, 964512[;*
4994;[1000, 5000[;[1000, 964512[;*
4999;[1000, 5000[;[1000, 964512[;*
5000;[5000, 964512[;[1000, 964512[;*
5002;[5000, 964512[;[1000, 964512[;*
5005;[5000, 964512[;[1000, 964512[;*
5008;[5000, 964512[;[1000, 964512[;*
5010;[5000, 964512[;[1000, 964512[;*
5012;[5000, 964512[;[1000, 964512[;*
5014;[5000, 964512[;[1000, 964512[;*
5015;[5000, 964512[;[1000, 964512[;*
5016;[5000, 964512[;[1000, 964512[;*
5017;[5000, 964512[;[1000, 964512[;*
5018;[5000, 964512[;[1000, 964512[;*
5023;[5000, 964512[;[1000, 964512[;*
5024;[5000, 964512[;[1000, 964512[;*
5025;[5000, 964512[;[1000, 964512[;*
5027;[5000, 964512[;[1000, 964512[;*
5036;[5000, 964512[;[1000, 964512[;*
5037;[5000, 964512[;[1000, 964512[;*
5041;[5000, 964512[;[1000, 964512[;*
5044;[5000, 964512[;[1000, 964512[;*
5045;[5000, 964512[;[1000, 964512[;*
5048;[5000, 964512[;[1000, 964512[;*
5049;[5000, 964512[;[1000, 964512[;*
5050;[5000, 964512[;[1000, 964512[;*
5052;[5000, 964512[;[1000, 964512[;*
5053;[5000, 964512[;[1000, 964512[;*
5059;[5000, 964512[;[1000, 964512[;*
5060;[5000, 964512[;[1000, 964512[;*
5062;[5000, 964512[;[1000, 964512[;*
5065;[5000, 964512[;[1000, 964512[;*
5066;[5000, 964512[;[1000, 964512[;*
5070;[5000, 964512[;[1000, 964512[;*
5074;[5000, 964512[;[1000, 964512[;*
5081;[5000, 964512[;[1000, 964512[;*
5085;[5000, 964512[;[1000, 964512[;*
5086;[5000, 964512[;[1000, 964512[;*
5087;[5000, 964512[;[1000, 964512[;*
5088;[5000, 964512[;[1000, 964512[;*
5092;[5000, 964512[;[1000, 964512[;*
5094;[5000, 964512[;[1000, 964512[;*
5095;[5000, 964512[;[1000, 964512[;*
5099;[5000, 964512[;[1000, 964512[;*
5100;[5000, 964512[;[1000, 964512[;*
5101;[5000, 964512[;[1000, 964512[;*
5103;[5000, 964512[;[1000, 964512[;*
5104;[5000, 964512[;[1000, 964512[;*
5105;[5000, 964512[;[1000, 964512[;*
5106;[5000, 964512[;[1000, 964512[;*
5118;[5000, 964512[;[1000, 964512[;*
5119;[5000, 964512[;[1000, 964512[;*
5121;[5000, 964512[;[1000, 964512[;*
5123;[5000, 964512[;[1000, 964512[;*
5130;[5000, 964512[;[1000, 964512[;*
5135;[5000, 964512[;[1000, 964512[;*
5137;[5000, 964512[;[1000, 964512[;*
5139;[5000, 964512[;[1000, 964512[;*
5140;[5000, 964512[;[1000, 964512[;*
5141;[5000, 964512[;[1000, 964512[;*
5143;[5000, 964512[;[1000, 964512[;*
5146;[5000, 964512[;[1000, 964512[;*
5149;[5000, 964512[;[1000, 964512[;*
5150;[5000, 964512[;[1000, 964512[;*
5152;[5000, 964512[;[1000, 964512[;*
5154;[5000, 964512[;[1000, 964512[;*
5155;[5000, 964512[;[1000, 964512[;*
5157;[5000, 964512[;[1000, 964512[;*
5158;[5000, 964512[;[1000, 964512[;*
5159;[5000, 964512[;[1000, 964512[;*
5160;[5000, 964512[;[1000, 964512[;*
5163;[5000, 964512[;[1000, 964512[;*
5165;[5000, 964512[;[1000, 964512[;*
5169;[5000, 964512[;[1000, 964512[;*
5171;[5000, 964512[;[1000, 964512[;*
5173;[5000, 964512[;[1000, 964512[;*
5174;[5000, 964512[;[1000, 964512[;*
5184;[5000, 964512[;[1000, 964512[;*
5185;[5000, 964512[;[1000, 964512[;*
5186;[5000, 964512[;[1000, 964512[;*
5188;[5000, 964512[;[1000, 964512[;*
5190;[5000, 964512[;[1000, 964512[;*
5195;[5000, 964512[;[1000, 964512[;*
5197;[5000, 964512[;[1000, 964512[;*
5200;[5000, 964512[;[1000, 964512[;*
5202;[5000, 964512[;[1000, 964512[;*
5207;[5000, 964512[;[1000, 964512[;*
5208;[5000, 964512[;[1000, 964512[;*
5211;[5000, 964512[;[1000, 964512[;*
5212;[5000, 964512[;[1000, 964512[;*
5215;[5000, 964512[;[1000, 964512[;*
5219;[5000, 964512[;[1000, 964512[;*
5221;[5000, 964512[;[1000, 964512[;*
5225;[5000, 964512[;[1000, 964512[;*
5227;[5000, 964512[;[1000, 964512[;*
5230;[5000, 964512[;[1000, 964512[;*
5231;[5000, 964512[;[1000, 964512[;*
5232;[5000, 964512[;[1000, 964512[;*
5233;[5000, 964512[;[1000, 964512[;*
5236;[5000, 964512[;[1000, 964512[;*
5237;[5000, 964512[;[1000, 964512[;*
5239;[5000, 964512[;[1000, 964512[;*
5241;[5000, 964512[;[1000, 964512[;*
5244;[5000, 964512[;[1000, 964512[;*
5247;[5000, 964512[;[1000, 964512[;*
5249;[5000, 964512[;[1000, 964512[;*
5250;[5000, 964512[;[1000, 964512[;*
5253;[5000, 964512[;[1000, 964512[;*
5254;[5000, 964512[;[1000, 964512[;*
5255;[5000, 964512[;[1000, 964512[;*
5256;[5000, 964512[;[1000, 964512[;*
5259;[5000, 964512[;[1000, 964512[;*
5263;[5000, 964512[;[1000, 964512[;*
5265;[5000, 964512[;[1000, 964512[;*
5266;[5000, 964512[;[1000, 964512[;*
5268;[5000, 964512[;[1000, 964512[;*
5269;[5000, 964512[;[1000, 964512[;*
5275;[5000, 964512[;[1000, 964512[;*
5279;[5000, 964512[;[1000, 964512[;*
5280;[5000, 964512[;[1000, 964512[;*
5281;[5000, 964512[;[1000, 964512[;*
5283;[5000, 964512[;[1000, 964512[;*
5285;[5000, 964512[;[1000, 964512[;*
5287;[5000, 964512[;[1000, 964512[;*
5288;[5000, 964512[;[1000, 964512[;*
5291;[5000, 964512[;[1000, 964512[;*
5293;[5000, 964512[;[1000, 964512[;*
5300;[5000, 964512[;[1000, 964512[;*
5302;[5000, 964512[;[1000, 964512[;*
5307;[5000, 964512[;[1000, 964512[;*
5308;[5000, 964512[;[1000, 964512[;*
5310;[5000, 964512[;[1000, 964512[;*
5315;[5000, 964512[;[1000, 964512[;*
5319;[5000, 964512[;[1000, 964512[;*
5322;[5000, 964512[;[1000, 964512[;*
5323;[5000, 964512[;[1000, 964512[;*
5324;[5000, 964512[;[1000, 964512[;*
5325;[5000, 964512[;[1000, 964512[;*
5328;[5000, 964512[;[1000, 964512[;*
5331;[5000, 964512[;[1000, 964512[;*
5334;[5000, 964512[;[1000, 964512[;*
5335;[5000, 964512[;[1000, 964512[;*
5337;[5000, 964512[;[1000, 964512[;*
5339;[5000, 964512[;[1000, 964512[;*
5344;[5000, 964512[;[1000, 964512[;*
5345;[5000, 964512[;[1000, 964512[;*
5347;[5000, 964512[;[1000, 964512[;*
5349;[5000, 964512[;[1000, 964512[;*
5352;[5000, 964512[;[1000, 964512[;*
5353;[5000, 964512[;[1000, 964512[;*
5354;[5000, 964512[;[1000, 964512[;*
5357;[5000, 964512[;[1000, 964512[;*
5358;[5000, 964512[;[1000, 964512[;*
5359;[5000, 964512[;[1000, 964512[;*
5360;[5000, 964512[;[1000, 964512[;*
5361;[5000, 964512[;[1000, 964512[;*
5363;[5000, 964512[;[1000, 964512[;*
5365;[5000, 964512[;[1000, 964512[;*
5366;[5000, 964512[;[1000, 964512[;*
5367;[5000, 964512[;[1000, 964512[;*
5370;[5000, 964512[;[1000, 964512[;*
5372;[5000, 964512[;[1000, 964512[;*
5373;[5000, 964512[;[1000, 964512[;*
