13022;[5000, 426530[;[2000, 426530[;*
13032;[5000, 426530[;[2000, 426530[;*
13037;[5000, 426530[;[2000, 426530[;*
13039;[5000, 426530[;[2000, 426530[;*
13065;[5000, 426530[;[2000, 426530[;*
13066;[5000, 426530[;[2000, 426530[;*
13081;[5000, 426530[;[2000, 426530[;*
13100;[5000, 426530[;[2000, 426530[;*
13129;[5000, 426530[;[2000, 426530[;*
13133;[5000, 426530[;[2000, 426530[;*
13137;[5000, 426530[;[2000, 426530[;*
13138;[5000, 426530[;[2000, 426530[;*
13150;[5000, 426530[;[2000, 426530[;*
13163;[5000, 426530[;[2000, 426530[;*
13176;[5000, 426530[;[2000, 426530[;*
13180;[5000, 426530[;[2000, 426530[;*
13200;[5000, 426530[;[2000, 426530[;*
13203;[5000, 426530[;[2000, 426530[;*
13227;[5000, 426530[;[2000, 426530[;*
13264;[5000, 426530[;[2000, 426530[;*
13270;[5000, 426530[;[2000, 426530[;*
13295;[5000, 426530[;[2000, 426530[;*
13300;[5000, 426530[;[2000, 426530[;*
13311;[5000, 426530[;[2000, 426530[;*
13321;[5000, 426530[;[2000, 426530[;*
13336;[5000, 426530[;[2000, 426530[;*
13337;[5000, 426530[;[2000, 426530[;*
13338;[5000, 426530[;[2000, 426530[;*
13350;[5000, 426530[;[2000, 426530[;*
13352;[5000, 426530[;[2000, 426530[;*
13358;[5000, 426530[;[2000, 426530[;*
13368;[5000, 426530[;[2000, 426530[;*
13398;[5000, 426530[;[2000, 426530[;*
13400;[5000, 426530[;[2000, 426530[;*
13439;[5000, 426530[;[2000, 426530[;*
13453;[5000, 426530[;[2000, 426530[;*
13475;[5000, 426530[;[2000, 426530[;*
13484;[5000, 426530[;[2000, 426530[;*
13492;[5000, 426530[;[2000, 426530[;*
13497;[5000, 426530[;[2000, 426530[;*
13500;[5000, 426530[;[2000, 426530[;*
13524;[5000, 426530[;[2000, 426530[;*
13529;[5000, 426530[;[2000, 426530[;*
13550;[5000, 426530[;[2000, 426530[;*
13553;[5000, 426530[;[2000, 426530[;*
13557;[5000, 426530[;[2000, 426530[;*
13580;[5000, 426530[;[2000, 426530[;*
13583;[5000, 426530[;[2000, 426530[;*
13589;[5000, 426530[;[2000, 426530[;*
13600;[5000, 426530[;[2000, 426530[;*
13603;[5000, 426530[;[2000, 426530[;*
13604;[5000, 426530[;[2000, 426530[;*
13617;[5000, 426530[;[2000, 426530[;*
13629;[5000, 426530[;[2000, 426530[;*
13630;[5000, 426530[;[2000, 426530[;*
13635;[5000, 426530[;[2000, 426530[;*
13649;[5000, 426530[;[2000, 426530[;*
13668;[5000, 426530[;[2000, 426530[;*
13671;[5000, 426530[;[2000, 426530[;*
13700;[5000, 426530[;[2000, 426530[;*
13707;[5000, 426530[;[2000, 426530[;*
13714;[5000, 426530[;[2000, 426530[;*
13725;[5000, 426530[;[2000, 426530[;*
13729;[5000, 426530[;[2000, 426530[;*
13748;[5000, 426530[;[2000, 426530[;*
13750;[5000, 426530[;[2000, 426530[;*
13770;[5000, 426530[;[2000, 426530[;*
13800;[5000, 426530[;[2000, 426530[;*
13810;[5000, 426530[;[2000, 426530[;*
13813;[5000, 426530[;[2000, 426530[;*
13841;[5000, 426530[;[2000, 426530[;*
13897;[5000, 426530[;[2000, 426530[;*
13899;[5000, 426530[;[2000, 426530[;*
13900;[5000, 426530[;[2000, 426530[;*
13919;[5000, 426530[;[2000, 426530[;*
13939;[5000, 426530[;[2000, 426530[;*
13940;[5000, 426530[;[2000, 426530[;*
13953;[5000, 426530[;[2000, 426530[;*
13959;[5000, 426530[;[2000, 426530[;*
14000;[5000, 426530[;[2000, 426530[;*
14001;[5000, 426530[;[2000, 426530[;*
14003;[5000, 426530[;[2000, 426530[;*
14004;[5000, 426530[;[2000, 426530[;*
14013;[5000, 426530[;[2000, 426530[;*
14014;[5000, 426530[;[2000, 426530[;*
14016;[5000, 426530[;[2000, 426530[;*
14041;[5000, 426530[;[2000, 426530[;*
14052;[5000, 426530[;[2000, 426530[;*
14053;[5000, 426530[;[2000, 426530[;*
14062;[5000, 426530[;[2000, 426530[;*
14064;[5000, 426530[;[2000, 426530[;*
14070;[5000, 426530[;[2000, 426530[;*
14073;[5000, 426530[;[2000, 426530[;*
14082;[5000, 426530[;[2000, 426530[;*
14100;[5000, 426530[;[2000, 426530[;*
14106;[5000, 426530[;[2000, 426530[;*
14108;[5000, 426530[;[2000, 426530[;*
14113;[5000, 426530[;[2000, 426530[;*
14117;[5000, 426530[;[2000, 426530[;*
14122;[5000, 426530[;[2000, 426530[;*
14155;[5000, 426530[;[2000, 426530[;*
14169;[5000, 426530[;[2000, 426530[;*
14184;[5000, 426530[;[2000, 426530[;*
14200;[5000, 426530[;[2000, 426530[;*
14201;[5000, 426530[;[2000, 426530[;*
14202;[5000, 426530[;[2000, 426530[;*
14206;[5000, 426530[;[2000, 426530[;*
14214;[5000, 426530[;[2000, 426530[;*
14216;[5000, 426530[;[2000, 426530[;*
14231;[5000, 426530[;[2000, 426530[;*
14233;[5000, 426530[;[2000, 426530[;*
14242;[5000, 426530[;[2000, 426530[;*
14250;[5000, 426530[;[2000, 426530[;*
14253;[5000, 426530[;[2000, 426530[;*
14256;[5000, 426530[;[2000, 426530[;*
14262;[5000, 426530[;[2000, 426530[;*
14279;[5000, 426530[;[2000, 426530[;*
14287;[5000, 426530[;[2000, 426530[;*
14290;[5000, 426530[;[2000, 426530[;*
14300;[5000, 426530[;[2000, 426530[;*
14332;[5000, 426530[;[2000, 426530[;*
14403;[5000, 426530[;[2000, 426530[;*
14405;[5000, 426530[;[2000, 426530[;*
14420;[5000, 426530[;[2000, 426530[;*
14433;[5000, 426530[;[2000, 426530[;*
14447;[5000, 426530[;[2000, 426530[;*
14460;[5000, 426530[;[2000, 426530[;*
14470;[5000, 426530[;[2000, 426530[;*
14482;[5000, 426530[;[2000, 426530[;*
14497;[5000, 426530[;[2000, 426530[;*
14500;[5000, 426530[;[2000, 426530[;*
14501;[5000, 426530[;[2000, 426530[;*
14510;[5000, 426530[;[2000, 426530[;*
14520;[5000, 426530[;[2000, 426530[;*
14542;[5000, 426530[;[2000, 426530[;*
14568;[5000, 426530[;[2000, 426530[;*
14587;[5000, 426530[;[2000, 426530[;*
14603;[5000, 426530[;[2000, 426530[;*
14613;[5000, 426530[;[2000, 426530[;*
14645;[5000, 426530[;[2000, 426530[;*
14658;[5000, 426530[;[2000, 426530[;*
14660;[5000, 426530[;[2000, 426530[;*
14666;[5000, 426530[;[2000, 426530[;*
14691;[5000, 426530[;[2000, 426530[;*
14692;[5000, 426530[;[2000, 426530[;*
14695;[5000, 426530[;[2000, 426530[;*
14700;[5000, 426530[;[2000, 426530[;*
14713;[5000, 426530[;[2000, 426530[;*
14724;[5000, 426530[;[2000, 426530[;*
14761;[5000, 426530[;[2000, 426530[;*
14774;[5000, 426530[;[2000, 426530[;*
14778;[5000, 426530[;[2000, 426530[;*
14785;[5000, 426530[;[2000, 426530[;*
14793;[5000, 426530[;[2000, 426530[;*
14800;[5000, 426530[;[2000, 426530[;*
14802;[5000, 426530[;[2000, 426530[;*
14832;[5000, 426530[;[2000, 426530[;*
14837;[5000, 426530[;[2000, 426530[;*
14850;[5000, 426530[;[2000, 426530[;*
14857;[5000, 426530[;[2000, 426530[;*
14869;[5000, 426530[;[2000, 426530[;*
14872;[5000, 426530[;[2000, 426530[;*
14879;[5000, 426530[;[2000, 426530[;*
14923;[5000, 426530[;[2000, 426530[;*
14928;[5000, 426530[;[2000, 426530[;*
14933;[5000, 426530[;[2000, 426530[;*
14940;[5000, 426530[;[2000, 426530[;*
14959;[5000, 426530[;[2000, 426530[;*
14982;[5000, 426530[;[2000, 426530[;*
14994;[5000, 426530[;[2000, 426530[;*
15000;[5000, 426530[;[2000, 426530[;*
15003;[5000, 426530[;[2000, 426530[;*
15004;[5000, 426530[;[2000, 426530[;*
15005;[5000, 426530[;[2000, 426530[;*
15008;[5000, 426530[;[2000, 426530[;*
15010;[5000, 426530[;[2000, 426530[;*
15013;[5000, 426530[;[2000, 426530[;*
15017;[5000, 426530[;[2000, 426530[;*
15018;[5000, 426530[;[2000, 426530[;*
15019;[5000, 426530[;[2000, 426530[;*
15021;[5000, 426530[;[2000, 426530[;*
15024;[5000, 426530[;[2000, 426530[;*
15025;[5000, 426530[;[2000, 426530[;*
15026;[5000, 426530[;[2000, 426530[;*
15027;[5000, 426530[;[2000, 426530[;*
15030;[5000, 426530[;[2000, 426530[;*
15031;[5000, 426530[;[2000, 426530[;*
15036;[5000, 426530[;[2000, 426530[;*
15037;[5000, 426530[;[2000, 426530[;*
15045;[5000, 426530[;[2000, 426530[;*
15047;[5000, 426530[;[2000, 426530[;*
15049;[5000, 426530[;[2000, 426530[;*
15063;[5000, 426530[;[2000, 426530[;*
15070;[5000, 426530[;[2000, 426530[;*
15079;[5000, 426530[;[2000, 426530[;*
15080;[5000, 426530[;[2000, 426530[;*
15081;[5000, 426530[;[2000, 426530[;*
15085;[5000, 426530[;[2000, 426530[;*
15087;[5000, 426530[;[2000, 426530[;*
15090;[5000, 426530[;[2000, 426530[;*
15093;[5000, 426530[;[2000, 426530[;*
15095;[5000, 426530[;[2000, 426530[;*
15099;[5000, 426530[;[2000, 426530[;*
15104;[5000, 426530[;[2000, 426530[;*
15132;[5000, 426530[;[2000, 426530[;*
15137;[5000, 426530[;[2000, 426530[;*
15147;[5000, 426530[;[2000, 426530[;*
15165;[5000, 426530[;[2000, 426530[;*
15184;[5000, 426530[;[2000, 426530[;*
15200;[5000, 426530[;[2000, 426530[;*
15216;[5000, 426530[;[2000, 426530[;*
15233;[5000, 426530[;[2000, 426530[;*
15235;[5000, 426530[;[2000, 426530[;*
15239;[5000, 426530[;[2000, 426530[;*
15248;[5000, 426530[;[2000, 426530[;*
15268;[5000, 426530[;[2000, 426530[;*
15308;[5000, 426530[;[2000, 426530[;*
15362;[5000, 426530[;[2000, 426530[;*
15365;[5000, 426530[;[2000, 426530[;*
15395;[5000, 426530[;[2000, 426530[;*
15407;[5000, 426530[;[2000, 426530[;*
15448;[5000, 426530[;[2000, 426530[;*
15483;[5000, 426530[;[2000, 426530[;*
15500;[5000, 426530[;[2000, 426530[;*
15502;[5000, 426530[;[2000, 426530[;*
15507;[5000, 426530[;[2000, 426530[;*
15564;[5000, 426530[;[2000, 426530[;*
15574;[5000, 426530[;[2000, 426530[;*
15620;[5000, 426530[;[2000, 426530[;*
15621;[5000, 426530[;[2000, 426530[;*
15643;[5000, 426530[;[2000, 426530[;*
15673;[5000, 426530[;[2000, 426530[;*
15699;[5000, 426530[;[2000, 426530[;*
15706;[5000, 426530[;[2000, 426530[;*
15745;[5000, 426530[;[2000, 426530[;*
15794;[5000, 426530[;[2000, 426530[;*
15809;[5000, 426530[;[2000, 426530[;*
15819;[5000, 426530[;[2000, 426530[;*
15829;[5000, 426530[;[2000, 426530[;*
15834;[5000, 426530[;[2000, 426530[;*
15863;[5000, 426530[;[2000, 426530[;*
15866;[5000, 426530[;[2000, 426530[;*
15868;[5000, 426530[;[2000, 426530[;*
15912;[5000, 426530[;[2000, 426530[;*
15962;[5000, 426530[;[2000, 426530[;*
15997;[5000, 426530[;[2000, 426530[;*
16000;[5000, 426530[;[2000, 426530[;*
16002;[5000, 426530[;[2000, 426530[;*
16014;[5000, 426530[;[2000, 426530[;*
16016;[5000, 426530[;[2000, 426530[;*
16017;[5000, 426530[;[2000, 426530[;*
16024;[5000, 426530[;[2000, 426530[;*
16027;[5000, 426530[;[2000, 426530[;*
16028;[5000, 426530[;[2000, 426530[;*
16030;[5000, 426530[;[2000, 426530[;*
16079;[5000, 426530[;[2000, 426530[;*
16100;[5000, 426530[;[2000, 426530[;*
16104;[5000, 426530[;[2000, 426530[;*
16106;[5000, 426530[;[2000, 426530[;*
16191;[5000, 426530[;[2000, 426530[;*
16213;[5000, 426530[;[2000, 426530[;*
16232;[5000, 426530[;[2000, 426530[;*
16240;[5000, 426530[;[2000, 426530[;*
16250;[5000, 426530[;[2000, 426530[;*
16271;[5000, 426530[;[2000, 426530[;*
16289;[5000, 426530[;[2000, 426530[;*
16302;[5000, 426530[;[2000, 426530[;*
16309;[5000, 426530[;[2000, 426530[;*
16332;[5000, 426530[;[2000, 426530[;*
16391;[5000, 426530[;[2000, 426530[;*
16409;[5000, 426530[;[2000, 426530[;*
16438;[5000, 426530[;[2000, 426530[;*
16468;[5000, 426530[;[2000, 426530[;*
16477;[5000, 426530[;[2000, 426530[;*
16496;[5000, 426530[;[2000, 426530[;*
16516;[5000, 426530[;[2000, 426530[;*
16526;[5000, 426530[;[2000, 426530[;*
16531;[5000, 426530[;[2000, 426530[;*
16536;[5000, 426530[;[2000, 426530[;*
16557;[5000, 426530[;[2000, 426530[;*
16576;[5000, 426530[;[2000, 426530[;*
16600;[5000, 426530[;[2000, 426530[;*
16613;[5000, 426530[;[2000, 426530[;*
16615;[5000, 426530[;[2000, 426530[;*
16640;[5000, 426530[;[2000, 426530[;*
16666;[5000, 426530[;[2000, 426530[;*
16669;[5000, 426530[;[2000, 426530[;*
16687;[5000, 426530[;[2000, 426530[;*
16696;[5000, 426530[;[2000, 426530[;*
16708;[5000, 426530[;[2000, 426530[;*
16724;[5000, 426530[;[2000, 426530[;*
16751;[5000, 426530[;[2000, 426530[;*
16759;[5000, 426530[;[2000, 426530[;*
16764;[5000, 426530[;[2000, 426530[;*
16786;[5000, 426530[;[2000, 426530[;*
16791;[5000, 426530[;[2000, 426530[;*
16820;[5000, 426530[;[2000, 426530[;*
16837;[5000, 426530[;[2000, 426530[;*
16872;[5000, 426530[;[2000, 426530[;*
16877;[5000, 426530[;[2000, 426530[;*
16890;[5000, 426530[;[2000, 426530[;*
16899;[5000, 426530[;[2000, 426530[;*
16906;[5000, 426530[;[2000, 426530[;*
16934;[5000, 426530[;[2000, 426530[;*
16971;[5000, 426530[;[2000, 426530[;*
17000;[5000, 426530[;[2000, 426530[;*
17001;[5000, 426530[;[2000, 426530[;*
17003;[5000, 426530[;[2000, 426530[;*
17016;[5000, 426530[;[2000, 426530[;*
17028;[5000, 426530[;[2000, 426530[;*
17050;[5000, 426530[;[2000, 426530[;*
17069;[5000, 426530[;[2000, 426530[;*
17131;[5000, 426530[;[2000, 426530[;*
17137;[5000, 426530[;[2000, 426530[;*
17150;[5000, 426530[;[2000, 426530[;*
17236;[5000, 426530[;[2000, 426530[;*
17246;[5000, 426530[;[2000, 426530[;*
17300;[5000, 426530[;[2000, 426530[;*
17303;[5000, 426530[;[2000, 426530[;*
17317;[5000, 426530[;[2000, 426530[;*
17333;[5000, 426530[;[2000, 426530[;*
17370;[5000, 426530[;[2000, 426530[;*
17398;[5000, 426530[;[2000, 426530[;*
17411;[5000, 426530[;[2000, 426530[;*
17425;[5000, 426530[;[2000, 426530[;*
17464;[5000, 426530[;[2000, 426530[;*
17480;[5000, 426530[;[2000, 426530[;*
17481;[5000, 426530[;[2000, 426530[;*
17500;[5000, 426530[;[2000, 426530[;*
17508;[5000, 426530[;[2000, 426530[;*
17589;[5000, 426530[;[2000, 426530[;*
17641;[5000, 426530[;[2000, 426530[;*
17666;[5000, 426530[;[2000, 426530[;*
17670;[5000, 426530[;[2000, 426530[;*
17677;[5000, 426530[;[2000, 426530[;*
17678;[5000, 426530[;[2000, 426530[;*
17682;[5000, 426530[;[2000, 426530[;*
17703;[5000, 426530[;[2000, 426530[;*
17725;[5000, 426530[;[2000, 426530[;*
17765;[5000, 426530[;[2000, 426530[;*
17771;[5000, 426530[;[2000, 426530[;*
17795;[5000, 426530[;[2000, 426530[;*
17823;[5000, 426530[;[2000, 426530[;*
17847;[5000, 426530[;[2000, 426530[;*
17858;[5000, 426530[;[2000, 426530[;*
17889;[5000, 426530[;[2000, 426530[;*
17894;[5000, 426530[;[2000, 426530[;*
17914;[5000, 426530[;[2000, 426530[;*
17921;[5000, 426530[;[2000, 426530[;*
17933;[5000, 426530[;[2000, 426530[;*
17943;[5000, 426530[;[2000, 426530[;*
17948;[5000, 426530[;[2000, 426530[;*
18000;[5000, 426530[;[2000, 426530[;*
18007;[5000, 426530[;[2000, 426530[;*
18019;[5000, 426530[;[2000, 426530[;*
18028;[5000, 426530[;[2000, 426530[;*
18032;[5000, 426530[;[2000, 426530[;*
18060;[5000, 426530[;[2000, 426530[;*
18063;[5000, 426530[;[2000, 426530[;*
18092;[5000, 426530[;[2000, 426530[;*
18100;[5000, 426530[;[2000, 426530[;*
18119;[5000, 426530[;[2000, 426530[;*
18149;[5000, 426530[;[2000, 426530[;*
18156;[5000, 426530[;[2000, 426530[;*
18158;[5000, 426530[;[2000, 426530[;*
18165;[5000, 426530[;[2000, 426530[;*
18175;[5000, 426530[;[2000, 426530[;*
18178;[5000, 426530[;[2000, 426530[;*
18179;[5000, 426530[;[2000, 426530[;*
18183;[5000, 426530[;[2000, 426530[;*
18192;[5000, 426530[;[2000, 426530[;*
18239;[5000, 426530[;[2000, 426530[;*
18244;[5000, 426530[;[2000, 426530[;*
18300;[5000, 426530[;[2000, 426530[;*
18306;[5000, 426530[;[2000, 426530[;*
18307;[5000, 426530[;[2000, 426530[;*
18352;[5000, 426530[;[2000, 426530[;*
18373;[5000, 426530[;[2000, 426530[;*
18377;[5000, 426530[;[2000, 426530[;*
18381;[5000, 426530[;[2000, 426530[;*
18416;[5000, 426530[;[2000, 426530[;*
18486;[5000, 426530[;[2000, 426530[;*
18525;[5000, 426530[;[2000, 426530[;*
18543;[5000, 426530[;[2000, 426530[;*
18550;[5000, 426530[;[2000, 426530[;*
18584;[5000, 426530[;[2000, 426530[;*
18610;[5000, 426530[;[2000, 426530[;*
18618;[5000, 426530[;[2000, 426530[;*
18649;[5000, 426530[;[2000, 426530[;*
18659;[5000, 426530[;[2000, 426530[;*
18718;[5000, 426530[;[2000, 426530[;*
18776;[5000, 426530[;[2000, 426530[;*
18784;[5000, 426530[;[2000, 426530[;*
18839;[5000, 426530[;[2000, 426530[;*
18860;[5000, 426530[;[2000, 426530[;*
18871;[5000, 426530[;[2000, 426530[;*
18887;[5000, 426530[;[2000, 426530[;*
18889;[5000, 426530[;[2000, 426530[;*
18899;[5000, 426530[;[2000, 426530[;*
18924;[5000, 426530[;[2000, 426530[;*
18929;[5000, 426530[;[2000, 426530[;*
18956;[5000, 426530[;[2000, 426530[;*
18960;[5000, 426530[;[2000, 426530[;*
18963;[5000, 426530[;[2000, 426530[;*
19000;[5000, 426530[;[2000, 426530[;*
19011;[5000, 426530[;[2000, 426530[;*
19049;[5000, 426530[;[2000, 426530[;*
19055;[5000, 426530[;[2000, 426530[;*
19080;[5000, 426530[;[2000, 426530[;*
19082;[5000, 426530[;[2000, 426530[;*
19098;[5000, 426530[;[2000, 426530[;*
19103;[5000, 426530[;[2000, 426530[;*
19125;[5000, 426530[;[2000, 426530[;*
19126;[5000, 426530[;[2000, 426530[;*
19136;[5000, 426530[;[2000, 426530[;*
19138;[5000, 426530[;[2000, 426530[;*
19157;[5000, 426530[;[2000, 426530[;*
19160;[5000, 426530[;[2000, 426530[;*
19191;[5000, 426530[;[2000, 426530[;*
19271;[5000, 426530[;[2000, 426530[;*
19282;[5000, 426530[;[2000, 426530[;*
19331;[5000, 426530[;[2000, 426530[;*
19387;[5000, 426530[;[2000, 426530[;*
19395;[5000, 426530[;[2000, 426530[;*
19402;[5000, 426530[;[2000, 426530[;*
19426;[5000, 426530[;[2000, 426530[;*
19474;[5000, 426530[;[2000, 426530[;*
19541;[5000, 426530[;[2000, 426530[;*
19553;[5000, 426530[;[2000, 426530[;*
19563;[5000, 426530[;[2000, 426530[;*
19573;[5000, 426530[;[2000, 426530[;*
19576;[5000, 426530[;[2000, 426530[;*
19584;[5000, 426530[;[2000, 426530[;*
19626;[5000, 426530[;[2000, 426530[;*
19644;[5000, 426530[;[2000, 426530[;*
19653;[5000, 426530[;[2000, 426530[;*
19665;[5000, 426530[;[2000, 426530[;*
19671;[5000, 426530[;[2000, 426530[;*
19707;[5000, 426530[;[2000, 426530[;*
19709;[5000, 426530[;[2000, 426530[;*
19726;[5000, 426530[;[2000, 426530[;*
19789;[5000, 426530[;[2000, 426530[;*
19816;[5000, 426530[;[2000, 426530[;*
19824;[5000, 426530[;[2000, 426530[;*
19837;[5000, 426530[;[2000, 426530[;*
19843;[5000, 426530[;[2000, 426530[;*
19900;[5000, 426530[;[2000, 426530[;*
19934;[5000, 426530[;[2000, 426530[;*
19942;[5000, 426530[;[2000, 426530[;*
19950;[5000, 426530[;[2000, 426530[;*
19959;[5000, 426530[;[2000, 426530[;*
20000;[5000, 426530[;[2000, 426530[;*
20006;[5000, 426530[;[2000, 426530[;*
20007;[5000, 426530[;[2000, 426530[;*
20014;[5000, 426530[;[2000, 426530[;*
20015;[5000, 426530[;[2000, 426530[;*
20018;[5000, 426530[;[2000, 426530[;*
20019;[5000, 426530[;[2000, 426530[;*
20023;[5000, 426530[;[2000, 426530[;*
20025;[5000, 426530[;[2000, 426530[;*
20027;[5000, 426530[;[2000, 426530[;*
20032;[5000, 426530[;[2000, 426530[;*
20034;[5000, 426530[;[2000, 426530[;*
20037;[5000, 426530[;[2000, 426530[;*
20040;[5000, 426530[;[2000, 426530[;*
20050;[5000, 426530[;[2000, 426530[;*
20055;[5000, 426530[;[2000, 426530[;*
20056;[5000, 426530[;[2000, 426530[;*
20057;[5000, 426530[;[2000, 426530[;*
20061;[5000, 426530[;[2000, 426530[;*
20074;[5000, 426530[;[2000, 426530[;*
20081;[5000, 426530[;[2000, 426530[;*
20087;[5000, 426530[;[2000, 426530[;*
20102;[5000, 426530[;[2000, 426530[;*
20109;[5000, 426530[;[2000, 426530[;*
20127;[5000, 426530[;[2000, 426530[;*
20151;[5000, 426530[;[2000, 426530[;*
20155;[5000, 426530[;[2000, 426530[;*
20163;[5000, 426530[;[2000, 426530[;*
20182;[5000, 426530[;[2000, 426530[;*
20188;[5000, 426530[;[2000, 426530[;*
20200;[5000, 426530[;[2000, 426530[;*
20201;[5000, 426530[;[2000, 426530[;*
20226;[5000, 426530[;[2000, 426530[;*
20239;[5000, 426530[;[2000, 426530[;*
20272;[5000, 426530[;[2000, 426530[;*
20274;[5000, 426530[;[2000, 426530[;*
20300;[5000, 426530[;[2000, 426530[;*
20328;[5000, 426530[;[2000, 426530[;*
20333;[5000, 426530[;[2000, 426530[;*
20380;[5000, 426530[;[2000, 426530[;*
20471;[5000, 426530[;[2000, 426530[;*
20500;[5000, 426530[;[2000, 426530[;*
20514;[5000, 426530[;[2000, 426530[;*
20525;[5000, 426530[;[2000, 426530[;*
20532;[5000, 426530[;[2000, 426530[;*
20645;[5000, 426530[;[2000, 426530[;*
20650;[5000, 426530[;[2000, 426530[;*
20667;[5000, 426530[;[2000, 426530[;*
20689;[5000, 426530[;[2000, 426530[;*
20691;[5000, 426530[;[2000, 426530[;*
20706;[5000, 426530[;[2000, 426530[;*
20773;[5000, 426530[;[2000, 426530[;*
20794;[5000, 426530[;[2000, 426530[;*
20803;[5000, 426530[;[2000, 426530[;*
20805;[5000, 426530[;[2000, 426530[;*
20808;[5000, 426530[;[2000, 426530[;*
20878;[5000, 426530[;[2000, 426530[;*
20901;[5000, 426530[;[2000, 426530[;*
20940;[5000, 426530[;[2000, 426530[;*
20974;[5000, 426530[;[2000, 426530[;*
20984;[5000, 426530[;[2000, 426530[;*
21000;[5000, 426530[;[2000, 426530[;*
21001;[5000, 426530[;[2000, 426530[;*
21004;[5000, 426530[;[2000, 426530[;*
21020;[5000, 426530[;[2000, 426530[;*
21030;[5000, 426530[;[2000, 426530[;*
21039;[5000, 426530[;[2000, 426530[;*
21061;[5000, 426530[;[2000, 426530[;*
21077;[5000, 426530[;[2000, 426530[;*
21082;[5000, 426530[;[2000, 426530[;*
21100;[5000, 426530[;[2000, 426530[;*
21162;[5000, 426530[;[2000, 426530[;*
21166;[5000, 426530[;[2000, 426530[;*
21186;[5000, 426530[;[2000, 426530[;*
21199;[5000, 426530[;[2000, 426530[;*
21200;[5000, 426530[;[2000, 426530[;*
21220;[5000, 426530[;[2000, 426530[;*
21264;[5000, 426530[;[2000, 426530[;*
21300;[5000, 426530[;[2000, 426530[;*
21346;[5000, 426530[;[2000, 426530[;*
21348;[5000, 426530[;[2000, 426530[;*
21361;[5000, 426530[;[2000, 426530[;*
21373;[5000, 426530[;[2000, 426530[;*
21380;[5000, 426530[;[2000, 426530[;*
21402;[5000, 426530[;[2000, 426530[;*
21414;[5000, 426530[;[2000, 426530[;*
21448;[5000, 426530[;[2000, 426530[;*
21464;[5000, 426530[;[2000, 426530[;*
21500;[5000, 426530[;[2000, 426530[;*
21550;[5000, 426530[;[2000, 426530[;*
21573;[5000, 426530[;[2000, 426530[;*
21577;[5000, 426530[;[2000, 426530[;*
21585;[5000, 426530[;[2000, 426530[;*
21615;[5000, 426530[;[2000, 426530[;*
21648;[5000, 426530[;[2000, 426530[;*
21651;[5000, 426530[;[2000, 426530[;*
21738;[5000, 426530[;[2000, 426530[;*
21742;[5000, 426530[;[2000, 426530[;*
21769;[5000, 426530[;[2000, 426530[;*
21787;[5000, 426530[;[2000, 426530[;*
21800;[5000, 426530[;[2000, 426530[;*
21838;[5000, 426530[;[2000, 426530[;*
21852;[5000, 426530[;[2000, 426530[;*
21862;[5000, 426530[;[2000, 426530[;*
21865;[5000, 426530[;[2000, 426530[;*
21939;[5000, 426530[;[2000, 426530[;*
21949;[5000, 426530[;[2000, 426530[;*
22000;[5000, 426530[;[2000, 426530[;*
22005;[5000, 426530[;[2000, 426530[;*
22021;[5000, 426530[;[2000, 426530[;*
22053;[5000, 426530[;[2000, 426530[;*
22107;[5000, 426530[;[2000, 426530[;*
22109;[5000, 426530[;[2000, 426530[;*
22133;[5000, 426530[;[2000, 426530[;*
22181;[5000, 426530[;[2000, 426530[;*
22197;[5000, 426530[;[2000, 426530[;*
22227;[5000, 426530[;[2000, 426530[;*
22235;[5000, 426530[;[2000, 426530[;*
22238;[5000, 426530[;[2000, 426530[;*
22289;[5000, 426530[;[2000, 426530[;*
22292;[5000, 426530[;[2000, 426530[;*
22296;[5000, 426530[;[2000, 426530[;*
22400;[5000, 426530[;[2000, 426530[;*
22428;[5000, 426530[;[2000, 426530[;*
22500;[5000, 426530[;[2000, 426530[;*
22505;[5000, 426530[;[2000, 426530[;*
22507;[5000, 426530[;[2000, 426530[;*
22525;[5000, 426530[;[2000, 426530[;*
22545;[5000, 426530[;[2000, 426530[;*
22593;[5000, 426530[;[2000, 426530[;*
22636;[5000, 426530[;[2000, 426530[;*
22772;[5000, 426530[;[2000, 426530[;*
22790;[5000, 426530[;[2000, 426530[;*
22806;[5000, 426530[;[2000, 426530[;*
22820;[5000, 426530[;[2000, 426530[;*
22842;[5000, 426530[;[2000, 426530[;*
22963;[5000, 426530[;[2000, 426530[;*
23000;[5000, 426530[;[2000, 426530[;*
23033;[5000, 426530[;[2000, 426530[;*
23080;[5000, 426530[;[2000, 426530[;*
23101;[5000, 426530[;[2000, 426530[;*
23102;[5000, 426530[;[2000, 426530[;*
23114;[5000, 426530[;[2000, 426530[;*
23155;[5000, 426530[;[2000, 426530[;*
23174;[5000, 426530[;[2000, 426530[;*
23269;[5000, 426530[;[2000, 426530[;*
23317;[5000, 426530[;[2000, 426530[;*
23322;[5000, 426530[;[2000, 426530[;*
23353;[5000, 426530[;[2000, 426530[;*
23405;[5000, 426530[;[2000, 426530[;*
23473;[5000, 426530[;[2000, 426530[;*
23500;[5000, 426530[;[2000, 426530[;*
23501;[5000, 426530[;[2000, 426530[;*
23584;[5000, 426530[;[2000, 426530[;*
23698;[5000, 426530[;[2000, 426530[;*
23726;[5000, 426530[;[2000, 426530[;*
23738;[5000, 426530[;[2000, 426530[;*
