10725;[5000, 1664090[;[1000, 1664090[;*
10726;[5000, 1664090[;[1000, 1664090[;*
10730;[5000, 1664090[;[1000, 1664090[;*
10741;[5000, 1664090[;[1000, 1664090[;*
10742;[5000, 1664090[;[1000, 1664090[;*
10745;[5000, 1664090[;[1000, 1664090[;*
10749;[5000, 1664090[;[1000, 1664090[;*
10756;[5000, 1664090[;[1000, 1664090[;*
10760;[5000, 1664090[;[1000, 1664090[;*
10771;[5000, 1664090[;[1000, 1664090[;*
10772;[5000, 1664090[;[1000, 1664090[;*
10773;[5000, 1664090[;[1000, 1664090[;*
10776;[5000, 1664090[;[1000, 1664090[;*
10780;[5000, 1664090[;[1000, 1664090[;*
10785;[5000, 1664090[;[1000, 1664090[;*
10787;[5000, 1664090[;[1000, 1664090[;*
10798;[5000, 1664090[;[1000, 1664090[;*
10802;[5000, 1664090[;[1000, 1664090[;*
10803;[5000, 1664090[;[1000, 1664090[;*
10812;[5000, 1664090[;[1000, 1664090[;*
10814;[5000, 1664090[;[1000, 1664090[;*
10816;[5000, 1664090[;[1000, 1664090[;*
10822;[5000, 1664090[;[1000, 1664090[;*
10827;[5000, 1664090[;[1000, 1664090[;*
10830;[5000, 1664090[;[1000, 1664090[;*
10833;[5000, 1664090[;[1000, 1664090[;*
10834;[5000, 1664090[;[1000, 1664090[;*
10836;[5000, 1664090[;[1000, 1664090[;*
10841;[5000, 1664090[;[1000, 1664090[;*
10843;[5000, 1664090[;[1000, 1664090[;*
10844;[5000, 1664090[;[1000, 1664090[;*
10845;[5000, 1664090[;[1000, 1664090[;*
10853;[5000, 1664090[;[1000, 1664090[;*
10857;[5000, 1664090[;[1000, 1664090[;*
10858;[5000, 1664090[;[1000, 1664090[;*
10859;[5000, 1664090[;[1000, 1664090[;*
10860;[5000, 1664090[;[1000, 1664090[;*
10861;[5000, 1664090[;[1000, 1664090[;*
10862;[5000, 1664090[;[1000, 1664090[;*
10863;[5000, 1664090[;[1000, 1664090[;*
10867;[5000, 1664090[;[1000, 1664090[;*
10870;[5000, 1664090[;[1000, 1664090[;*
10871;[5000, 1664090[;[1000, 1664090[;*
10874;[5000, 1664090[;[1000, 1664090[;*
10876;[5000, 1664090[;[1000, 1664090[;*
10887;[5000, 1664090[;[1000, 1664090[;*
10894;[5000, 1664090[;[1000, 1664090[;*
10902;[5000, 1664090[;[1000, 1664090[;*
10903;[5000, 1664090[;[1000, 1664090[;*
10909;[5000, 1664090[;[1000, 1664090[;*
10913;[5000, 1664090[;[1000, 1664090[;*
10916;[5000, 1664090[;[1000, 1664090[;*
10920;[5000, 1664090[;[1000, 1664090[;*
10923;[5000, 1664090[;[1000, 1664090[;*
10925;[5000, 1664090[;[1000, 1664090[;*
10926;[5000, 1664090[;[1000, 1664090[;*
10928;[5000, 1664090[;[1000, 1664090[;*
10933;[5000, 1664090[;[1000, 1664090[;*
10935;[5000, 1664090[;[1000, 1664090[;*
10936;[5000, 1664090[;[1000, 1664090[;*
10939;[5000, 1664090[;[1000, 1664090[;*
10940;[5000, 1664090[;[1000, 1664090[;*
10944;[5000, 1664090[;[1000, 1664090[;*
10947;[5000, 1664090[;[1000, 1664090[;*
10950;[5000, 1664090[;[1000, 1664090[;*
10953;[5000, 1664090[;[1000, 1664090[;*
10957;[5000, 1664090[;[1000, 1664090[;*
10961;[5000, 1664090[;[1000, 1664090[;*
10964;[5000, 1664090[;[1000, 1664090[;*
10967;[5000, 1664090[;[1000, 1664090[;*
10970;[5000, 1664090[;[1000, 1664090[;*
10971;[5000, 1664090[;[1000, 1664090[;*
10972;[5000, 1664090[;[1000, 1664090[;*
10974;[5000, 1664090[;[1000, 1664090[;*
10982;[5000, 1664090[;[1000, 1664090[;*
10986;[5000, 1664090[;[1000, 1664090[;*
10990;[5000, 1664090[;[1000, 1664090[;*
10996;[5000, 1664090[;[1000, 1664090[;*
11000;[5000, 1664090[;[1000, 1664090[;*
11003;[5000, 1664090[;[1000, 1664090[;*
11006;[5000, 1664090[;[1000, 1664090[;*
11013;[5000, 1664090[;[1000, 1664090[;*
11016;[5000, 1664090[;[1000, 1664090[;*
11021;[5000, 1664090[;[1000, 1664090[;*
11022;[5000, 1664090[;[1000, 1664090[;*
11026;[5000, 1664090[;[1000, 1664090[;*
11036;[5000, 1664090[;[1000, 1664090[;*
11044;[5000, 1664090[;[1000, 1664090[;*
11047;[5000, 1664090[;[1000, 1664090[;*
11052;[5000, 1664090[;[1000, 1664090[;*
11057;[5000, 1664090[;[1000, 1664090[;*
11068;[5000, 1664090[;[1000, 1664090[;*
11082;[5000, 1664090[;[1000, 1664090[;*
11086;[5000, 1664090[;[1000, 1664090[;*
11088;[5000, 1664090[;[1000, 1664090[;*
11094;[5000, 1664090[;[1000, 1664090[;*
11095;[5000, 1664090[;[1000, 1664090[;*
11097;[5000, 1664090[;[1000, 1664090[;*
11101;[5000, 1664090[;[1000, 1664090[;*
11105;[5000, 1664090[;[1000, 1664090[;*
11106;[5000, 1664090[;[1000, 1664090[;*
11107;[5000, 1664090[;[1000, 1664090[;*
11109;[5000, 1664090[;[1000, 1664090[;*
11115;[5000, 1664090[;[1000, 1664090[;*
11119;[5000, 1664090[;[1000, 1664090[;*
11125;[5000, 1664090[;[1000, 1664090[;*
11127;[5000, 1664090[;[1000, 1664090[;*
11129;[5000, 1664090[;[1000, 1664090[;*
11131;[5000, 1664090[;[1000, 1664090[;*
11138;[5000, 1664090[;[1000, 1664090[;*
11140;[5000, 1664090[;[1000, 1664090[;*
11142;[5000, 1664090[;[1000, 1664090[;*
11143;[5000, 1664090[;[1000, 1664090[;*
11145;[5000, 1664090[;[1000, 1664090[;*
11146;[5000, 1664090[;[1000, 1664090[;*
11151;[5000, 1664090[;[1000, 1664090[;*
11153;[5000, 1664090[;[1000, 1664090[;*
11162;[5000, 1664090[;[1000, 1664090[;*
11163;[5000, 1664090[;[1000, 1664090[;*
11164;[5000, 1664090[;[1000, 1664090[;*
11166;[5000, 1664090[;[1000, 1664090[;*
11169;[5000, 1664090[;[1000, 1664090[;*
11176;[5000, 1664090[;[1000, 1664090[;*
11179;[5000, 1664090[;[1000, 1664090[;*
11192;[5000, 1664090[;[1000, 1664090[;*
11195;[5000, 1664090[;[1000, 1664090[;*
11199;[5000, 1664090[;[1000, 1664090[;*
11200;[5000, 1664090[;[1000, 1664090[;*
11201;[5000, 1664090[;[1000, 1664090[;*
11202;[5000, 1664090[;[1000, 1664090[;*
11203;[5000, 1664090[;[1000, 1664090[;*
11204;[5000, 1664090[;[1000, 1664090[;*
11207;[5000, 1664090[;[1000, 1664090[;*
11208;[5000, 1664090[;[1000, 1664090[;*
11221;[5000, 1664090[;[1000, 1664090[;*
11225;[5000, 1664090[;[1000, 1664090[;*
11227;[5000, 1664090[;[1000, 1664090[;*
11228;[5000, 1664090[;[1000, 1664090[;*
11231;[5000, 1664090[;[1000, 1664090[;*
11234;[5000, 1664090[;[1000, 1664090[;*
11237;[5000, 1664090[;[1000, 1664090[;*
11238;[5000, 1664090[;[1000, 1664090[;*
11239;[5000, 1664090[;[1000, 1664090[;*
11240;[5000, 1664090[;[1000, 1664090[;*
11244;[5000, 1664090[;[1000, 1664090[;*
11249;[5000, 1664090[;[1000, 1664090[;*
11254;[5000, 1664090[;[1000, 1664090[;*
11257;[5000, 1664090[;[1000, 1664090[;*
11260;[5000, 1664090[;[1000, 1664090[;*
11263;[5000, 1664090[;[1000, 1664090[;*
11267;[5000, 1664090[;[1000, 1664090[;*
11271;[5000, 1664090[;[1000, 1664090[;*
11277;[5000, 1664090[;[1000, 1664090[;*
11279;[5000, 1664090[;[1000, 1664090[;*
11280;[5000, 1664090[;[1000, 1664090[;*
11281;[5000, 1664090[;[1000, 1664090[;*
11285;[5000, 1664090[;[1000, 1664090[;*
11288;[5000, 1664090[;[1000, 1664090[;*
11289;[5000, 1664090[;[1000, 1664090[;*
11292;[5000, 1664090[;[1000, 1664090[;*
11293;[5000, 1664090[;[1000, 1664090[;*
11304;[5000, 1664090[;[1000, 1664090[;*
11305;[5000, 1664090[;[1000, 1664090[;*
11306;[5000, 1664090[;[1000, 1664090[;*
11307;[5000, 1664090[;[1000, 1664090[;*
11311;[5000, 1664090[;[1000, 1664090[;*
11312;[5000, 1664090[;[1000, 1664090[;*
11314;[5000, 1664090[;[1000, 1664090[;*
11317;[5000, 1664090[;[1000, 1664090[;*
11333;[5000, 1664090[;[1000, 1664090[;*
11335;[5000, 1664090[;[1000, 1664090[;*
11339;[5000, 1664090[;[1000, 1664090[;*
11340;[5000, 1664090[;[1000, 1664090[;*
11342;[5000, 1664090[;[1000, 1664090[;*
11343;[5000, 1664090[;[1000, 1664090[;*
11349;[5000, 1664090[;[1000, 1664090[;*
11353;[5000, 1664090[;[1000, 1664090[;*
11354;[5000, 1664090[;[1000, 1664090[;*
11357;[5000, 1664090[;[1000, 1664090[;*
11366;[5000, 1664090[;[1000, 1664090[;*
11371;[5000, 1664090[;[1000, 1664090[;*
11372;[5000, 1664090[;[1000, 1664090[;*
11376;[5000, 1664090[;[1000, 1664090[;*
11396;[5000, 1664090[;[1000, 1664090[;*
11400;[5000, 1664090[;[1000, 1664090[;*
11402;[5000, 1664090[;[1000, 1664090[;*
11409;[5000, 1664090[;[1000, 1664090[;*
11411;[5000, 1664090[;[1000, 1664090[;*
11413;[5000, 1664090[;[1000, 1664090[;*
11417;[5000, 1664090[;[1000, 1664090[;*
11419;[5000, 1664090[;[1000, 1664090[;*
11421;[5000, 1664090[;[1000, 1664090[;*
11423;[5000, 1664090[;[1000, 1664090[;*
11426;[5000, 1664090[;[1000, 1664090[;*
11427;[5000, 1664090[;[1000, 1664090[;*
11428;[5000, 1664090[;[1000, 1664090[;*
11429;[5000, 1664090[;[1000, 1664090[;*
11440;[5000, 1664090[;[1000, 1664090[;*
11448;[5000, 1664090[;[1000, 1664090[;*
11450;[5000, 1664090[;[1000, 1664090[;*
11451;[5000, 1664090[;[1000, 1664090[;*
11452;[5000, 1664090[;[1000, 1664090[;*
11458;[5000, 1664090[;[1000, 1664090[;*
11462;[5000, 1664090[;[1000, 1664090[;*
11463;[5000, 1664090[;[1000, 1664090[;*
11470;[5000, 1664090[;[1000, 1664090[;*
11471;[5000, 1664090[;[1000, 1664090[;*
11473;[5000, 1664090[;[1000, 1664090[;*
11475;[5000, 1664090[;[1000, 1664090[;*
11481;[5000, 1664090[;[1000, 1664090[;*
11486;[5000, 1664090[;[1000, 1664090[;*
11487;[5000, 1664090[;[1000, 1664090[;*
11492;[5000, 1664090[;[1000, 1664090[;*
11495;[5000, 1664090[;[1000, 1664090[;*
11500;[5000, 1664090[;[1000, 1664090[;*
11505;[5000, 1664090[;[1000, 1664090[;*
11507;[5000, 1664090[;[1000, 1664090[;*
11508;[5000, 1664090[;[1000, 1664090[;*
11510;[5000, 1664090[;[1000, 1664090[;*
11512;[5000, 1664090[;[1000, 1664090[;*
11516;[5000, 1664090[;[1000, 1664090[;*
11520;[5000, 1664090[;[1000, 1664090[;*
11524;[5000, 1664090[;[1000, 1664090[;*
11525;[5000, 1664090[;[1000, 1664090[;*
11528;[5000, 1664090[;[1000, 1664090[;*
11529;[5000, 1664090[;[1000, 1664090[;*
11533;[5000, 1664090[;[1000, 1664090[;*
11545;[5000, 1664090[;[1000, 1664090[;*
11546;[5000, 1664090[;[1000, 1664090[;*
11550;[5000, 1664090[;[1000, 1664090[;*
11552;[5000, 1664090[;[1000, 1664090[;*
11553;[5000, 1664090[;[1000, 1664090[;*
11554;[5000, 1664090[;[1000, 1664090[;*
11556;[5000, 1664090[;[1000, 1664090[;*
11557;[5000, 1664090[;[1000, 1664090[;*
11560;[5000, 1664090[;[1000, 1664090[;*
11562;[5000, 1664090[;[1000, 1664090[;*
11579;[5000, 1664090[;[1000, 1664090[;*
11580;[5000, 1664090[;[1000, 1664090[;*
11581;[5000, 1664090[;[1000, 1664090[;*
11583;[5000, 1664090[;[1000, 1664090[;*
11585;[5000, 1664090[;[1000, 1664090[;*
11595;[5000, 1664090[;[1000, 1664090[;*
11597;[5000, 1664090[;[1000, 1664090[;*
11600;[5000, 1664090[;[1000, 1664090[;*
11608;[5000, 1664090[;[1000, 1664090[;*
11609;[5000, 1664090[;[1000, 1664090[;*
11612;[5000, 1664090[;[1000, 1664090[;*
11613;[5000, 1664090[;[1000, 1664090[;*
11626;[5000, 1664090[;[1000, 1664090[;*
11627;[5000, 1664090[;[1000, 1664090[;*
11628;[5000, 1664090[;[1000, 1664090[;*
11631;[5000, 1664090[;[1000, 1664090[;*
11639;[5000, 1664090[;[1000, 1664090[;*
11647;[5000, 1664090[;[1000, 1664090[;*
11649;[5000, 1664090[;[1000, 1664090[;*
11650;[5000, 1664090[;[1000, 1664090[;*
11653;[5000, 1664090[;[1000, 1664090[;*
11655;[5000, 1664090[;[1000, 1664090[;*
11656;[5000, 1664090[;[1000, 1664090[;*
11657;[5000, 1664090[;[1000, 1664090[;*
11664;[5000, 1664090[;[1000, 1664090[;*
11666;[5000, 1664090[;[1000, 1664090[;*
11670;[5000, 1664090[;[1000, 1664090[;*
11671;[5000, 1664090[;[1000, 1664090[;*
11673;[5000, 1664090[;[1000, 1664090[;*
11680;[5000, 1664090[;[1000, 1664090[;*
11693;[5000, 1664090[;[1000, 1664090[;*
11695;[5000, 1664090[;[1000, 1664090[;*
11700;[5000, 1664090[;[1000, 1664090[;*
11704;[5000, 1664090[;[1000, 1664090[;*
11705;[5000, 1664090[;[1000, 1664090[;*
11709;[5000, 1664090[;[1000, 1664090[;*
11710;[5000, 1664090[;[1000, 1664090[;*
11714;[5000, 1664090[;[1000, 1664090[;*
11717;[5000, 1664090[;[1000, 1664090[;*
11718;[5000, 1664090[;[1000, 1664090[;*
11722;[5000, 1664090[;[1000, 1664090[;*
11724;[5000, 1664090[;[1000, 1664090[;*
11726;[5000, 1664090[;[1000, 1664090[;*
11727;[5000, 1664090[;[1000, 1664090[;*
11731;[5000, 1664090[;[1000, 1664090[;*
11733;[5000, 1664090[;[1000, 1664090[;*
11736;[5000, 1664090[;[1000, 1664090[;*
11738;[5000, 1664090[;[1000, 1664090[;*
11744;[5000, 1664090[;[1000, 1664090[;*
11748;[5000, 1664090[;[1000, 1664090[;*
11750;[5000, 1664090[;[1000, 1664090[;*
11755;[5000, 1664090[;[1000, 1664090[;*
11759;[5000, 1664090[;[1000, 1664090[;*
11761;[5000, 1664090[;[1000, 1664090[;*
11764;[5000, 1664090[;[1000, 1664090[;*
11771;[5000, 1664090[;[1000, 1664090[;*
11773;[5000, 1664090[;[1000, 1664090[;*
11776;[5000, 1664090[;[1000, 1664090[;*
11779;[5000, 1664090[;[1000, 1664090[;*
11787;[5000, 1664090[;[1000, 1664090[;*
11788;[5000, 1664090[;[1000, 1664090[;*
11789;[5000, 1664090[;[1000, 1664090[;*
11793;[5000, 1664090[;[1000, 1664090[;*
11796;[5000, 1664090[;[1000, 1664090[;*
11797;[5000, 1664090[;[1000, 1664090[;*
11801;[5000, 1664090[;[1000, 1664090[;*
11813;[5000, 1664090[;[1000, 1664090[;*
11817;[5000, 1664090[;[1000, 1664090[;*
11818;[5000, 1664090[;[1000, 1664090[;*
11824;[5000, 1664090[;[1000, 1664090[;*
11825;[5000, 1664090[;[1000, 1664090[;*
11829;[5000, 1664090[;[1000, 1664090[;*
11834;[5000, 1664090[;[1000, 1664090[;*
11836;[5000, 1664090[;[1000, 1664090[;*
11841;[5000, 1664090[;[1000, 1664090[;*
11845;[5000, 1664090[;[1000, 1664090[;*
11846;[5000, 1664090[;[1000, 1664090[;*
11848;[5000, 1664090[;[1000, 1664090[;*
11850;[5000, 1664090[;[1000, 1664090[;*
11855;[5000, 1664090[;[1000, 1664090[;*
11859;[5000, 1664090[;[1000, 1664090[;*
11862;[5000, 1664090[;[1000, 1664090[;*
11864;[5000, 1664090[;[1000, 1664090[;*
11865;[5000, 1664090[;[1000, 1664090[;*
11867;[5000, 1664090[;[1000, 1664090[;*
11869;[5000, 1664090[;[1000, 1664090[;*
11876;[5000, 1664090[;[1000, 1664090[;*
11877;[5000, 1664090[;[1000, 1664090[;*
11883;[5000, 1664090[;[1000, 1664090[;*
11885;[5000, 1664090[;[1000, 1664090[;*
11888;[5000, 1664090[;[1000, 1664090[;*
11896;[5000, 1664090[;[1000, 1664090[;*
11901;[5000, 1664090[;[1000, 1664090[;*
11902;[5000, 1664090[;[1000, 1664090[;*
11903;[5000, 1664090[;[1000, 1664090[;*
11905;[5000, 1664090[;[1000, 1664090[;*
11906;[5000, 1664090[;[1000, 1664090[;*
11912;[5000, 1664090[;[1000, 1664090[;*
11913;[5000, 1664090[;[1000, 1664090[;*
11914;[5000, 1664090[;[1000, 1664090[;*
11915;[5000, 1664090[;[1000, 1664090[;*
11926;[5000, 1664090[;[1000, 1664090[;*
11929;[5000, 1664090[;[1000, 1664090[;*
11930;[5000, 1664090[;[1000, 1664090[;*
11936;[5000, 1664090[;[1000, 1664090[;*
11938;[5000, 1664090[;[1000, 1664090[;*
11940;[5000, 1664090[;[1000, 1664090[;*
11950;[5000, 1664090[;[1000, 1664090[;*
11963;[5000, 1664090[;[1000, 1664090[;*
11966;[5000, 1664090[;[1000, 1664090[;*
11968;[5000, 1664090[;[1000, 1664090[;*
11970;[5000, 1664090[;[1000, 1664090[;*
11974;[5000, 1664090[;[1000, 1664090[;*
11979;[5000, 1664090[;[1000, 1664090[;*
11983;[5000, 1664090[;[1000, 1664090[;*
11985;[5000, 1664090[;[1000, 1664090[;*
11988;[5000, 1664090[;[1000, 1664090[;*
11991;[5000, 1664090[;[1000, 1664090[;*
11996;[5000, 1664090[;[1000, 1664090[;*
11997;[5000, 1664090[;[1000, 1664090[;*
11998;[5000, 1664090[;[1000, 1664090[;*
12000;[5000, 1664090[;[1000, 1664090[;*
12001;[5000, 1664090[;[1000, 1664090[;*
12004;[5000, 1664090[;[1000, 1664090[;*
12009;[5000, 1664090[;[1000, 1664090[;*
12011;[5000, 1664090[;[1000, 1664090[;*
12021;[5000, 1664090[;[1000, 1664090[;*
12022;[5000, 1664090[;[1000, 1664090[;*
12025;[5000, 1664090[;[1000, 1664090[;*
12027;[5000, 1664090[;[1000, 1664090[;*
12029;[5000, 1664090[;[1000, 1664090[;*
12030;[5000, 1664090[;[1000, 1664090[;*
12035;[5000, 1664090[;[1000, 1664090[;*
12040;[5000, 1664090[;[1000, 1664090[;*
12044;[5000, 1664090[;[1000, 1664090[;*
12056;[5000, 1664090[;[1000, 1664090[;*
12058;[5000, 1664090[;[1000, 1664090[;*
12063;[5000, 1664090[;[1000, 1664090[;*
12065;[5000, 1664090[;[1000, 1664090[;*
12070;[5000, 1664090[;[1000, 1664090[;*
12071;[5000, 1664090[;[1000, 1664090[;*
12073;[5000, 1664090[;[1000, 1664090[;*
12075;[5000, 1664090[;[1000, 1664090[;*
12077;[5000, 1664090[;[1000, 1664090[;*
12082;[5000, 1664090[;[1000, 1664090[;*
12085;[5000, 1664090[;[1000, 1664090[;*
12086;[5000, 1664090[;[1000, 1664090[;*
12094;[5000, 1664090[;[1000, 1664090[;*
12100;[5000, 1664090[;[1000, 1664090[;*
12102;[5000, 1664090[;[1000, 1664090[;*
12104;[5000, 1664090[;[1000, 1664090[;*
12106;[5000, 1664090[;[1000, 1664090[;*
12108;[5000, 1664090[;[1000, 1664090[;*
12109;[5000, 1664090[;[1000, 1664090[;*
12113;[5000, 1664090[;[1000, 1664090[;*
12114;[5000, 1664090[;[1000, 1664090[;*
12115;[5000, 1664090[;[1000, 1664090[;*
12117;[5000, 1664090[;[1000, 1664090[;*
12128;[5000, 1664090[;[1000, 1664090[;*
12130;[5000, 1664090[;[1000, 1664090[;*
12145;[5000, 1664090[;[1000, 1664090[;*
12146;[5000, 1664090[;[1000, 1664090[;*
12148;[5000, 1664090[;[1000, 1664090[;*
12149;[5000, 1664090[;[1000, 1664090[;*
12151;[5000, 1664090[;[1000, 1664090[;*
12162;[5000, 1664090[;[1000, 1664090[;*
12163;[5000, 1664090[;[1000, 1664090[;*
12167;[5000, 1664090[;[1000, 1664090[;*
12171;[5000, 1664090[;[1000, 1664090[;*
12174;[5000, 1664090[;[1000, 1664090[;*
12181;[5000, 1664090[;[1000, 1664090[;*
12183;[5000, 1664090[;[1000, 1664090[;*
12186;[5000, 1664090[;[1000, 1664090[;*
12187;[5000, 1664090[;[1000, 1664090[;*
12190;[5000, 1664090[;[1000, 1664090[;*
12191;[5000, 1664090[;[1000, 1664090[;*
12192;[5000, 1664090[;[1000, 1664090[;*
12193;[5000, 1664090[;[1000, 1664090[;*
12200;[5000, 1664090[;[1000, 1664090[;*
12207;[5000, 1664090[;[1000, 1664090[;*
12209;[5000, 1664090[;[1000, 1664090[;*
12210;[5000, 1664090[;[1000, 1664090[;*
12211;[5000, 1664090[;[1000, 1664090[;*
12214;[5000, 1664090[;[1000, 1664090[;*
12218;[5000, 1664090[;[1000, 1664090[;*
12219;[5000, 1664090[;[1000, 1664090[;*
12222;[5000, 1664090[;[1000, 1664090[;*
12228;[5000, 1664090[;[1000, 1664090[;*
12230;[5000, 1664090[;[1000, 1664090[;*
12236;[5000, 1664090[;[1000, 1664090[;*
12240;[5000, 1664090[;[1000, 1664090[;*
12247;[5000, 1664090[;[1000, 1664090[;*
12251;[5000, 1664090[;[1000, 1664090[;*
12255;[5000, 1664090[;[1000, 1664090[;*
12261;[5000, 1664090[;[1000, 1664090[;*
12262;[5000, 1664090[;[1000, 1664090[;*
12272;[5000, 1664090[;[1000, 1664090[;*
12273;[5000, 1664090[;[1000, 1664090[;*
12274;[5000, 1664090[;[1000, 1664090[;*
12276;[5000, 1664090[;[1000, 1664090[;*
12277;[5000, 1664090[;[1000, 1664090[;*
12291;[5000, 1664090[;[1000, 1664090[;*
12296;[5000, 1664090[;[1000, 1664090[;*
12298;[5000, 1664090[;[1000, 1664090[;*
12299;[5000, 1664090[;[1000, 1664090[;*
12311;[5000, 1664090[;[1000, 1664090[;*
12318;[5000, 1664090[;[1000, 1664090[;*
12326;[5000, 1664090[;[1000, 1664090[;*
12327;[5000, 1664090[;[1000, 1664090[;*
12334;[5000, 1664090[;[1000, 1664090[;*
12339;[5000, 1664090[;[1000, 1664090[;*
12347;[5000, 1664090[;[1000, 1664090[;*
12349;[5000, 1664090[;[1000, 1664090[;*
12351;[5000, 1664090[;[1000, 1664090[;*
12353;[5000, 1664090[;[1000, 1664090[;*
12354;[5000, 1664090[;[1000, 1664090[;*
12359;[5000, 1664090[;[1000, 1664090[;*
12367;[5000, 1664090[;[1000, 1664090[;*
12370;[5000, 1664090[;[1000, 1664090[;*
12372;[5000, 1664090[;[1000, 1664090[;*
12374;[5000, 1664090[;[1000, 1664090[;*
12376;[5000, 1664090[;[1000, 1664090[;*
12380;[5000, 1664090[;[1000, 1664090[;*
12393;[5000, 1664090[;[1000, 1664090[;*
12394;[5000, 1664090[;[1000, 1664090[;*
12399;[5000, 1664090[;[1000, 1664090[;*
12403;[5000, 1664090[;[1000, 1664090[;*
12407;[5000, 1664090[;[1000, 1664090[;*
12408;[5000, 1664090[;[1000, 1664090[;*
12411;[5000, 1664090[;[1000, 1664090[;*
12420;[5000, 1664090[;[1000, 1664090[;*
12421;[5000, 1664090[;[1000, 1664090[;*
12426;[5000, 1664090[;[1000, 1664090[;*
12431;[5000, 1664090[;[1000, 1664090[;*
12438;[5000, 1664090[;[1000, 1664090[;*
12439;[5000, 1664090[;[1000, 1664090[;*
12440;[5000, 1664090[;[1000, 1664090[;*
12443;[5000, 1664090[;[1000, 1664090[;*
12450;[5000, 1664090[;[1000, 1664090[;*
12457;[5000, 1664090[;[1000, 1664090[;*
12459;[5000, 1664090[;[1000, 1664090[;*
12460;[5000, 1664090[;[1000, 1664090[;*
12462;[5000, 1664090[;[1000, 1664090[;*
12466;[5000, 1664090[;[1000, 1664090[;*
12471;[5000, 1664090[;[1000, 1664090[;*
12475;[5000, 1664090[;[1000, 1664090[;*
12476;[5000, 1664090[;[1000, 1664090[;*
12482;[5000, 1664090[;[1000, 1664090[;*
12493;[5000, 1664090[;[1000, 1664090[;*
12497;[5000, 1664090[;[1000, 1664090[;*
12500;[5000, 1664090[;[1000, 1664090[;*
12513;[5000, 1664090[;[1000, 1664090[;*
12515;[5000, 1664090[;[1000, 1664090[;*
12520;[5000, 1664090[;[1000, 1664090[;*
12521;[5000, 1664090[;[1000, 1664090[;*
12527;[5000, 1664090[;[1000, 1664090[;*
12540;[5000, 1664090[;[1000, 1664090[;*
12542;[5000, 1664090[;[1000, 1664090[;*
12543;[5000, 1664090[;[1000, 1664090[;*
12548;[5000, 1664090[;[1000, 1664090[;*
12549;[5000, 1664090[;[1000, 1664090[;*
12555;[5000, 1664090[;[1000, 1664090[;*
12558;[5000, 1664090[;[1000, 1664090[;*
12568;[5000, 1664090[;[1000, 1664090[;*
12570;[5000, 1664090[;[1000, 1664090[;*
12578;[5000, 1664090[;[1000, 1664090[;*
12579;[5000, 1664090[;[1000, 1664090[;*
12582;[5000, 1664090[;[1000, 1664090[;*
12591;[5000, 1664090[;[1000, 1664090[;*
12592;[5000, 1664090[;[1000, 1664090[;*
12594;[5000, 1664090[;[1000, 1664090[;*
12595;[5000, 1664090[;[1000, 1664090[;*
12596;[5000, 1664090[;[1000, 1664090[;*
12605;[5000, 1664090[;[1000, 1664090[;*
12607;[5000, 1664090[;[1000, 1664090[;*
12608;[5000, 1664090[;[1000, 1664090[;*
12610;[5000, 1664090[;[1000, 1664090[;*
12617;[5000, 1664090[;[1000, 1664090[;*
12620;[5000, 1664090[;[1000, 1664090[;*
12621;[5000, 1664090[;[1000, 1664090[;*
12622;[5000, 1664090[;[1000, 1664090[;*
12625;[5000, 1664090[;[1000, 1664090[;*
12628;[5000, 1664090[;[1000, 1664090[;*
12630;[5000, 1664090[;[1000, 1664090[;*
12635;[5000, 1664090[;[1000, 1664090[;*
12637;[5000, 1664090[;[1000, 1664090[;*
12643;[5000, 1664090[;[1000, 1664090[;*
12655;[5000, 1664090[;[1000, 1664090[;*
12656;[5000, 1664090[;[1000, 1664090[;*
12664;[5000, 1664090[;[1000, 1664090[;*
12668;[5000, 1664090[;[1000, 1664090[;*
12671;[5000, 1664090[;[1000, 1664090[;*
12675;[5000, 1664090[;[1000, 1664090[;*
12676;[5000, 1664090[;[1000, 1664090[;*
12680;[5000, 1664090[;[1000, 1664090[;*
12681;[5000, 1664090[;[1000, 1664090[;*
12684;[5000, 1664090[;[1000, 1664090[;*
12695;[5000, 1664090[;[1000, 1664090[;*
12702;[5000, 1664090[;[1000, 1664090[;*
12711;[5000, 1664090[;[1000, 1664090[;*
12718;[5000, 1664090[;[1000, 1664090[;*
12720;[5000, 1664090[;[1000, 1664090[;*
12724;[5000, 1664090[;[1000, 1664090[;*
12733;[5000, 1664090[;[1000, 1664090[;*
12738;[5000, 1664090[;[1000, 1664090[;*
12741;[5000, 1664090[;[1000, 1664090[;*
12755;[5000, 1664090[;[1000, 1664090[;*
12761;[5000, 1664090[;[1000, 1664090[;*
12762;[5000, 1664090[;[1000, 1664090[;*
12772;[5000, 1664090[;[1000, 1664090[;*
12778;[5000, 1664090[;[1000, 1664090[;*
12779;[5000, 1664090[;[1000, 1664090[;*
12784;[5000, 1664090[;[1000, 1664090[;*
12787;[5000, 1664090[;[1000, 1664090[;*
12791;[5000, 1664090[;[1000, 1664090[;*
12795;[5000, 1664090[;[1000, 1664090[;*
12798;[5000, 1664090[;[1000, 1664090[;*
12799;[5000, 1664090[;[1000, 1664090[;*
12803;[5000, 1664090[;[1000, 1664090[;*
12811;[5000, 1664090[;[1000, 1664090[;*
12815;[5000, 1664090[;[1000, 1664090[;*
12818;[5000, 1664090[;[1000, 1664090[;*
12819;[5000, 1664090[;[1000, 1664090[;*
