11645;[5000, 891587[;[1000, 891587[;*
11650;[5000, 891587[;[1000, 891587[;*
11651;[5000, 891587[;[1000, 891587[;*
11652;[5000, 891587[;[1000, 891587[;*
11653;[5000, 891587[;[1000, 891587[;*
11659;[5000, 891587[;[1000, 891587[;*
11660;[5000, 891587[;[1000, 891587[;*
11670;[5000, 891587[;[1000, 891587[;*
11671;[5000, 891587[;[1000, 891587[;*
11674;[5000, 891587[;[1000, 891587[;*
11676;[5000, 891587[;[1000, 891587[;*
11680;[5000, 891587[;[1000, 891587[;*
11685;[5000, 891587[;[1000, 891587[;*
11686;[5000, 891587[;[1000, 891587[;*
11687;[5000, 891587[;[1000, 891587[;*
11692;[5000, 891587[;[1000, 891587[;*
11693;[5000, 891587[;[1000, 891587[;*
11700;[5000, 891587[;[1000, 891587[;*
11708;[5000, 891587[;[1000, 891587[;*
11711;[5000, 891587[;[1000, 891587[;*
11714;[5000, 891587[;[1000, 891587[;*
11716;[5000, 891587[;[1000, 891587[;*
11720;[5000, 891587[;[1000, 891587[;*
11735;[5000, 891587[;[1000, 891587[;*
11737;[5000, 891587[;[1000, 891587[;*
11740;[5000, 891587[;[1000, 891587[;*
11747;[5000, 891587[;[1000, 891587[;*
11748;[5000, 891587[;[1000, 891587[;*
11751;[5000, 891587[;[1000, 891587[;*
11756;[5000, 891587[;[1000, 891587[;*
11758;[5000, 891587[;[1000, 891587[;*
11760;[5000, 891587[;[1000, 891587[;*
11762;[5000, 891587[;[1000, 891587[;*
11767;[5000, 891587[;[1000, 891587[;*
11770;[5000, 891587[;[1000, 891587[;*
11772;[5000, 891587[;[1000, 891587[;*
11773;[5000, 891587[;[1000, 891587[;*
11774;[5000, 891587[;[1000, 891587[;*
11775;[5000, 891587[;[1000, 891587[;*
11776;[5000, 891587[;[1000, 891587[;*
11779;[5000, 891587[;[1000, 891587[;*
11780;[5000, 891587[;[1000, 891587[;*
11788;[5000, 891587[;[1000, 891587[;*
11790;[5000, 891587[;[1000, 891587[;*
11791;[5000, 891587[;[1000, 891587[;*
11795;[5000, 891587[;[1000, 891587[;*
11797;[5000, 891587[;[1000, 891587[;*
11804;[5000, 891587[;[1000, 891587[;*
11806;[5000, 891587[;[1000, 891587[;*
11809;[5000, 891587[;[1000, 891587[;*
11816;[5000, 891587[;[1000, 891587[;*
11818;[5000, 891587[;[1000, 891587[;*
11820;[5000, 891587[;[1000, 891587[;*
11831;[5000, 891587[;[1000, 891587[;*
11849;[5000, 891587[;[1000, 891587[;*
11850;[5000, 891587[;[1000, 891587[;*
11865;[5000, 891587[;[1000, 891587[;*
11868;[5000, 891587[;[1000, 891587[;*
11876;[5000, 891587[;[1000, 891587[;*
11878;[5000, 891587[;[1000, 891587[;*
11882;[5000, 891587[;[1000, 891587[;*
11883;[5000, 891587[;[1000, 891587[;*
11884;[5000, 891587[;[1000, 891587[;*
11889;[5000, 891587[;[1000, 891587[;*
11890;[5000, 891587[;[1000, 891587[;*
11896;[5000, 891587[;[1000, 891587[;*
11900;[5000, 891587[;[1000, 891587[;*
11901;[5000, 891587[;[1000, 891587[;*
11905;[5000, 891587[;[1000, 891587[;*
11907;[5000, 891587[;[1000, 891587[;*
11912;[5000, 891587[;[1000, 891587[;*
11915;[5000, 891587[;[1000, 891587[;*
11922;[5000, 891587[;[1000, 891587[;*
11925;[5000, 891587[;[1000, 891587[;*
11926;[5000, 891587[;[1000, 891587[;*
11929;[5000, 891587[;[1000, 891587[;*
11930;[5000, 891587[;[1000, 891587[;*
11932;[5000, 891587[;[1000, 891587[;*
11933;[5000, 891587[;[1000, 891587[;*
11935;[5000, 891587[;[1000, 891587[;*
11938;[5000, 891587[;[1000, 891587[;*
11939;[5000, 891587[;[1000, 891587[;*
11940;[5000, 891587[;[1000, 891587[;*
11942;[5000, 891587[;[1000, 891587[;*
11946;[5000, 891587[;[1000, 891587[;*
11949;[5000, 891587[;[1000, 891587[;*
11950;[5000, 891587[;[1000, 891587[;*
11954;[5000, 891587[;[1000, 891587[;*
11959;[5000, 891587[;[1000, 891587[;*
11965;[5000, 891587[;[1000, 891587[;*
11970;[5000, 891587[;[1000, 891587[;*
11972;[5000, 891587[;[1000, 891587[;*
11973;[5000, 891587[;[1000, 891587[;*
11976;[5000, 891587[;[1000, 891587[;*
11979;[5000, 891587[;[1000, 891587[;*
11982;[5000, 891587[;[1000, 891587[;*
11983;[5000, 891587[;[1000, 891587[;*
11985;[5000, 891587[;[1000, 891587[;*
11986;[5000, 891587[;[1000, 891587[;*
11987;[5000, 891587[;[1000, 891587[;*
11990;[5000, 891587[;[1000, 891587[;*
11993;[5000, 891587[;[1000, 891587[;*
12000;[5000, 891587[;[1000, 891587[;*
12008;[5000, 891587[;[1000, 891587[;*
12010;[5000, 891587[;[1000, 891587[;*
12014;[5000, 891587[;[1000, 891587[;*
12016;[5000, 891587[;[1000, 891587[;*
12019;[5000, 891587[;[1000, 891587[;*
12021;[5000, 891587[;[1000, 891587[;*
12027;[5000, 891587[;[1000, 891587[;*
12032;[5000, 891587[;[1000, 891587[;*
12043;[5000, 891587[;[1000, 891587[;*
12044;[5000, 891587[;[1000, 891587[;*
12048;[5000, 891587[;[1000, 891587[;*
12050;[5000, 891587[;[1000, 891587[;*
12055;[5000, 891587[;[1000, 891587[;*
12058;[5000, 891587[;[1000, 891587[;*
12059;[5000, 891587[;[1000, 891587[;*
12062;[5000, 891587[;[1000, 891587[;*
12065;[5000, 891587[;[1000, 891587[;*
12072;[5000, 891587[;[1000, 891587[;*
12074;[5000, 891587[;[1000, 891587[;*
12088;[5000, 891587[;[1000, 891587[;*
12091;[5000, 891587[;[1000, 891587[;*
12092;[5000, 891587[;[1000, 891587[;*
12095;[5000, 891587[;[1000, 891587[;*
12097;[5000, 891587[;[1000, 891587[;*
12101;[5000, 891587[;[1000, 891587[;*
12103;[5000, 891587[;[1000, 891587[;*
12104;[5000, 891587[;[1000, 891587[;*
12109;[5000, 891587[;[1000, 891587[;*
12115;[5000, 891587[;[1000, 891587[;*
12123;[5000, 891587[;[1000, 891587[;*
12125;[5000, 891587[;[1000, 891587[;*
12128;[5000, 891587[;[1000, 891587[;*
12133;[5000, 891587[;[1000, 891587[;*
12134;[5000, 891587[;[1000, 891587[;*
12137;[5000, 891587[;[1000, 891587[;*
12141;[5000, 891587[;[1000, 891587[;*
12143;[5000, 891587[;[1000, 891587[;*
12145;[5000, 891587[;[1000, 891587[;*
12150;[5000, 891587[;[1000, 891587[;*
12156;[5000, 891587[;[1000, 891587[;*
12157;[5000, 891587[;[1000, 891587[;*
12159;[5000, 891587[;[1000, 891587[;*
12162;[5000, 891587[;[1000, 891587[;*
12165;[5000, 891587[;[1000, 891587[;*
12167;[5000, 891587[;[1000, 891587[;*
12170;[5000, 891587[;[1000, 891587[;*
12176;[5000, 891587[;[1000, 891587[;*
12180;[5000, 891587[;[1000, 891587[;*
12181;[5000, 891587[;[1000, 891587[;*
12187;[5000, 891587[;[1000, 891587[;*
12189;[5000, 891587[;[1000, 891587[;*
12192;[5000, 891587[;[1000, 891587[;*
12200;[5000, 891587[;[1000, 891587[;*
12205;[5000, 891587[;[1000, 891587[;*
12206;[5000, 891587[;[1000, 891587[;*
12207;[5000, 891587[;[1000, 891587[;*
12208;[5000, 891587[;[1000, 891587[;*
12210;[5000, 891587[;[1000, 891587[;*
12211;[5000, 891587[;[1000, 891587[;*
12214;[5000, 891587[;[1000, 891587[;*
12216;[5000, 891587[;[1000, 891587[;*
12225;[5000, 891587[;[1000, 891587[;*
12233;[5000, 891587[;[1000, 891587[;*
12236;[5000, 891587[;[1000, 891587[;*
12237;[5000, 891587[;[1000, 891587[;*
12241;[5000, 891587[;[1000, 891587[;*
12247;[5000, 891587[;[1000, 891587[;*
12257;[5000, 891587[;[1000, 891587[;*
12266;[5000, 891587[;[1000, 891587[;*
12269;[5000, 891587[;[1000, 891587[;*
12279;[5000, 891587[;[1000, 891587[;*
12280;[5000, 891587[;[1000, 891587[;*
12287;[5000, 891587[;[1000, 891587[;*
12290;[5000, 891587[;[1000, 891587[;*
12291;[5000, 891587[;[1000, 891587[;*
12305;[5000, 891587[;[1000, 891587[;*
12307;[5000, 891587[;[1000, 891587[;*
12311;[5000, 891587[;[1000, 891587[;*
12313;[5000, 891587[;[1000, 891587[;*
12315;[5000, 891587[;[1000, 891587[;*
12319;[5000, 891587[;[1000, 891587[;*
12321;[5000, 891587[;[1000, 891587[;*
12326;[5000, 891587[;[1000, 891587[;*
12329;[5000, 891587[;[1000, 891587[;*
12338;[5000, 891587[;[1000, 891587[;*
12344;[5000, 891587[;[1000, 891587[;*
12346;[5000, 891587[;[1000, 891587[;*
12349;[5000, 891587[;[1000, 891587[;*
12350;[5000, 891587[;[1000, 891587[;*
12351;[5000, 891587[;[1000, 891587[;*
12352;[5000, 891587[;[1000, 891587[;*
12356;[5000, 891587[;[1000, 891587[;*
12358;[5000, 891587[;[1000, 891587[;*
12360;[5000, 891587[;[1000, 891587[;*
12371;[5000, 891587[;[1000, 891587[;*
12379;[5000, 891587[;[1000, 891587[;*
12380;[5000, 891587[;[1000, 891587[;*
12382;[5000, 891587[;[1000, 891587[;*
12383;[5000, 891587[;[1000, 891587[;*
12391;[5000, 891587[;[1000, 891587[;*
12393;[5000, 891587[;[1000, 891587[;*
12396;[5000, 891587[;[1000, 891587[;*
12397;[5000, 891587[;[1000, 891587[;*
12398;[5000, 891587[;[1000, 891587[;*
12400;[5000, 891587[;[1000, 891587[;*
12404;[5000, 891587[;[1000, 891587[;*
12406;[5000, 891587[;[1000, 891587[;*
12408;[5000, 891587[;[1000, 891587[;*
12414;[5000, 891587[;[1000, 891587[;*
12416;[5000, 891587[;[1000, 891587[;*
12418;[5000, 891587[;[1000, 891587[;*
12419;[5000, 891587[;[1000, 891587[;*
12421;[5000, 891587[;[1000, 891587[;*
12423;[5000, 891587[;[1000, 891587[;*
12429;[5000, 891587[;[1000, 891587[;*
12432;[5000, 891587[;[1000, 891587[;*
12434;[5000, 891587[;[1000, 891587[;*
12438;[5000, 891587[;[1000, 891587[;*
12445;[5000, 891587[;[1000, 891587[;*
12446;[5000, 891587[;[1000, 891587[;*
12448;[5000, 891587[;[1000, 891587[;*
12453;[5000, 891587[;[1000, 891587[;*
12459;[5000, 891587[;[1000, 891587[;*
12460;[5000, 891587[;[1000, 891587[;*
12465;[5000, 891587[;[1000, 891587[;*
12468;[5000, 891587[;[1000, 891587[;*
12469;[5000, 891587[;[1000, 891587[;*
12473;[5000, 891587[;[1000, 891587[;*
12474;[5000, 891587[;[1000, 891587[;*
12481;[5000, 891587[;[1000, 891587[;*
12483;[5000, 891587[;[1000, 891587[;*
12486;[5000, 891587[;[1000, 891587[;*
12488;[5000, 891587[;[1000, 891587[;*
12490;[5000, 891587[;[1000, 891587[;*
12491;[5000, 891587[;[1000, 891587[;*
12492;[5000, 891587[;[1000, 891587[;*
12495;[5000, 891587[;[1000, 891587[;*
12500;[5000, 891587[;[1000, 891587[;*
12512;[5000, 891587[;[1000, 891587[;*
12515;[5000, 891587[;[1000, 891587[;*
12516;[5000, 891587[;[1000, 891587[;*
12517;[5000, 891587[;[1000, 891587[;*
12518;[5000, 891587[;[1000, 891587[;*
12519;[5000, 891587[;[1000, 891587[;*
12524;[5000, 891587[;[1000, 891587[;*
12530;[5000, 891587[;[1000, 891587[;*
12531;[5000, 891587[;[1000, 891587[;*
12532;[5000, 891587[;[1000, 891587[;*
12533;[5000, 891587[;[1000, 891587[;*
12538;[5000, 891587[;[1000, 891587[;*
12540;[5000, 891587[;[1000, 891587[;*
12546;[5000, 891587[;[1000, 891587[;*
12554;[5000, 891587[;[1000, 891587[;*
12557;[5000, 891587[;[1000, 891587[;*
12559;[5000, 891587[;[1000, 891587[;*
12567;[5000, 891587[;[1000, 891587[;*
12568;[5000, 891587[;[1000, 891587[;*
12575;[5000, 891587[;[1000, 891587[;*
12576;[5000, 891587[;[1000, 891587[;*
12577;[5000, 891587[;[1000, 891587[;*
12578;[5000, 891587[;[1000, 891587[;*
12580;[5000, 891587[;[1000, 891587[;*
12583;[5000, 891587[;[1000, 891587[;*
12584;[5000, 891587[;[1000, 891587[;*
12585;[5000, 891587[;[1000, 891587[;*
12588;[5000, 891587[;[1000, 891587[;*
12590;[5000, 891587[;[1000, 891587[;*
12592;[5000, 891587[;[1000, 891587[;*
12595;[5000, 891587[;[1000, 891587[;*
12596;[5000, 891587[;[1000, 891587[;*
12597;[5000, 891587[;[1000, 891587[;*
12599;[5000, 891587[;[1000, 891587[;*
12601;[5000, 891587[;[1000, 891587[;*
12602;[5000, 891587[;[1000, 891587[;*
12608;[5000, 891587[;[1000, 891587[;*
12610;[5000, 891587[;[1000, 891587[;*
12612;[5000, 891587[;[1000, 891587[;*
12619;[5000, 891587[;[1000, 891587[;*
12620;[5000, 891587[;[1000, 891587[;*
12628;[5000, 891587[;[1000, 891587[;*
12630;[5000, 891587[;[1000, 891587[;*
12639;[5000, 891587[;[1000, 891587[;*
12640;[5000, 891587[;[1000, 891587[;*
12641;[5000, 891587[;[1000, 891587[;*
12647;[5000, 891587[;[1000, 891587[;*
12648;[5000, 891587[;[1000, 891587[;*
12650;[5000, 891587[;[1000, 891587[;*
12651;[5000, 891587[;[1000, 891587[;*
12654;[5000, 891587[;[1000, 891587[;*
12657;[5000, 891587[;[1000, 891587[;*
12660;[5000, 891587[;[1000, 891587[;*
12661;[5000, 891587[;[1000, 891587[;*
12670;[5000, 891587[;[1000, 891587[;*
12674;[5000, 891587[;[1000, 891587[;*
12677;[5000, 891587[;[1000, 891587[;*
12688;[5000, 891587[;[1000, 891587[;*
12693;[5000, 891587[;[1000, 891587[;*
12698;[5000, 891587[;[1000, 891587[;*
12700;[5000, 891587[;[1000, 891587[;*
12701;[5000, 891587[;[1000, 891587[;*
12710;[5000, 891587[;[1000, 891587[;*
12713;[5000, 891587[;[1000, 891587[;*
12714;[5000, 891587[;[1000, 891587[;*
12716;[5000, 891587[;[1000, 891587[;*
12718;[5000, 891587[;[1000, 891587[;*
12726;[5000, 891587[;[1000, 891587[;*
12735;[5000, 891587[;[1000, 891587[;*
12737;[5000, 891587[;[1000, 891587[;*
12739;[5000, 891587[;[1000, 891587[;*
12751;[5000, 891587[;[1000, 891587[;*
12754;[5000, 891587[;[1000, 891587[;*
12756;[5000, 891587[;[1000, 891587[;*
12757;[5000, 891587[;[1000, 891587[;*
12758;[5000, 891587[;[1000, 891587[;*
12769;[5000, 891587[;[1000, 891587[;*
12770;[5000, 891587[;[1000, 891587[;*
12776;[5000, 891587[;[1000, 891587[;*
12779;[5000, 891587[;[1000, 891587[;*
12780;[5000, 891587[;[1000, 891587[;*
12784;[5000, 891587[;[1000, 891587[;*
12785;[5000, 891587[;[1000, 891587[;*
12786;[5000, 891587[;[1000, 891587[;*
12787;[5000, 891587[;[1000, 891587[;*
12790;[5000, 891587[;[1000, 891587[;*
12791;[5000, 891587[;[1000, 891587[;*
12793;[5000, 891587[;[1000, 891587[;*
12797;[5000, 891587[;[1000, 891587[;*
12800;[5000, 891587[;[1000, 891587[;*
12816;[5000, 891587[;[1000, 891587[;*
12825;[5000, 891587[;[1000, 891587[;*
12829;[5000, 891587[;[1000, 891587[;*
12841;[5000, 891587[;[1000, 891587[;*
12846;[5000, 891587[;[1000, 891587[;*
12853;[5000, 891587[;[1000, 891587[;*
12863;[5000, 891587[;[1000, 891587[;*
12866;[5000, 891587[;[1000, 891587[;*
12868;[5000, 891587[;[1000, 891587[;*
12870;[5000, 891587[;[1000, 891587[;*
12873;[5000, 891587[;[1000, 891587[;*
12877;[5000, 891587[;[1000, 891587[;*
12880;[5000, 891587[;[1000, 891587[;*
12881;[5000, 891587[;[1000, 891587[;*
12882;[5000, 891587[;[1000, 891587[;*
12883;[5000, 891587[;[1000, 891587[;*
12885;[5000, 891587[;[1000, 891587[;*
12886;[5000, 891587[;[1000, 891587[;*
12888;[5000, 891587[;[1000, 891587[;*
12889;[5000, 891587[;[1000, 891587[;*
12891;[5000, 891587[;[1000, 891587[;*
12895;[5000, 891587[;[1000, 891587[;*
12898;[5000, 891587[;[1000, 891587[;*
12899;[5000, 891587[;[1000, 891587[;*
12900;[5000, 891587[;[1000, 891587[;*
12905;[5000, 891587[;[1000, 891587[;*
12909;[5000, 891587[;[1000, 891587[;*
12915;[5000, 891587[;[1000, 891587[;*
12918;[5000, 891587[;[1000, 891587[;*
12919;[5000, 891587[;[1000, 891587[;*
12920;[5000, 891587[;[1000, 891587[;*
12924;[5000, 891587[;[1000, 891587[;*
12925;[5000, 891587[;[1000, 891587[;*
12927;[5000, 891587[;[1000, 891587[;*
12928;[5000, 891587[;[1000, 891587[;*
12931;[5000, 891587[;[1000, 891587[;*
12936;[5000, 891587[;[1000, 891587[;*
12939;[5000, 891587[;[1000, 891587[;*
12947;[5000, 891587[;[1000, 891587[;*
12949;[5000, 891587[;[1000, 891587[;*
12950;[5000, 891587[;[1000, 891587[;*
12954;[5000, 891587[;[1000, 891587[;*
12957;[5000, 891587[;[1000, 891587[;*
12959;[5000, 891587[;[1000, 891587[;*
12966;[5000, 891587[;[1000, 891587[;*
12978;[5000, 891587[;[1000, 891587[;*
12981;[5000, 891587[;[1000, 891587[;*
12985;[5000, 891587[;[1000, 891587[;*
12986;[5000, 891587[;[1000, 891587[;*
12988;[5000, 891587[;[1000, 891587[;*
12992;[5000, 891587[;[1000, 891587[;*
12996;[5000, 891587[;[1000, 891587[;*
12999;[5000, 891587[;[1000, 891587[;*
13000;[5000, 891587[;[1000, 891587[;*
13002;[5000, 891587[;[1000, 891587[;*
13006;[5000, 891587[;[1000, 891587[;*
13007;[5000, 891587[;[1000, 891587[;*
13010;[5000, 891587[;[1000, 891587[;*
13012;[5000, 891587[;[1000, 891587[;*
13018;[5000, 891587[;[1000, 891587[;*
13019;[5000, 891587[;[1000, 891587[;*
13025;[5000, 891587[;[1000, 891587[;*
13026;[5000, 891587[;[1000, 891587[;*
13027;[5000, 891587[;[1000, 891587[;*
13030;[5000, 891587[;[1000, 891587[;*
13032;[5000, 891587[;[1000, 891587[;*
13033;[5000, 891587[;[1000, 891587[;*
13038;[5000, 891587[;[1000, 891587[;*
13039;[5000, 891587[;[1000, 891587[;*
13041;[5000, 891587[;[1000, 891587[;*
13042;[5000, 891587[;[1000, 891587[;*
13043;[5000, 891587[;[1000, 891587[;*
13050;[5000, 891587[;[1000, 891587[;*
13055;[5000, 891587[;[1000, 891587[;*
13062;[5000, 891587[;[1000, 891587[;*
13069;[5000, 891587[;[1000, 891587[;*
13074;[5000, 891587[;[1000, 891587[;*
13079;[5000, 891587[;[1000, 891587[;*
13084;[5000, 891587[;[1000, 891587[;*
13086;[5000, 891587[;[1000, 891587[;*
13088;[5000, 891587[;[1000, 891587[;*
13099;[5000, 891587[;[1000, 891587[;*
13100;[5000, 891587[;[1000, 891587[;*
13102;[5000, 891587[;[1000, 891587[;*
13104;[5000, 891587[;[1000, 891587[;*
13109;[5000, 891587[;[1000, 891587[;*
13112;[5000, 891587[;[1000, 891587[;*
13115;[5000, 891587[;[1000, 891587[;*
13117;[5000, 891587[;[1000, 891587[;*
13122;[5000, 891587[;[1000, 891587[;*
13125;[5000, 891587[;[1000, 891587[;*
13127;[5000, 891587[;[1000, 891587[;*
13128;[5000, 891587[;[1000, 891587[;*
13130;[5000, 891587[;[1000, 891587[;*
13134;[5000, 891587[;[1000, 891587[;*
13136;[5000, 891587[;[1000, 891587[;*
13137;[5000, 891587[;[1000, 891587[;*
13138;[5000, 891587[;[1000, 891587[;*
13139;[5000, 891587[;[1000, 891587[;*
13141;[5000, 891587[;[1000, 891587[;*
13142;[5000, 891587[;[1000, 891587[;*
13148;[5000, 891587[;[1000, 891587[;*
13149;[5000, 891587[;[1000, 891587[;*
13150;[5000, 891587[;[1000, 891587[;*
13155;[5000, 891587[;[1000, 891587[;*
13156;[5000, 891587[;[1000, 891587[;*
13157;[5000, 891587[;[1000, 891587[;*
13162;[5000, 891587[;[1000, 891587[;*
13166;[5000, 891587[;[1000, 891587[;*
13167;[5000, 891587[;[1000, 891587[;*
13178;[5000, 891587[;[1000, 891587[;*
13180;[5000, 891587[;[1000, 891587[;*
13184;[5000, 891587[;[1000, 891587[;*
13190;[5000, 891587[;[1000, 891587[;*
13192;[5000, 891587[;[1000, 891587[;*
13194;[5000, 891587[;[1000, 891587[;*
13198;[5000, 891587[;[1000, 891587[;*
13199;[5000, 891587[;[1000, 891587[;*
13200;[5000, 891587[;[1000, 891587[;*
13202;[5000, 891587[;[1000, 891587[;*
13207;[5000, 891587[;[1000, 891587[;*
13209;[5000, 891587[;[1000, 891587[;*
13214;[5000, 891587[;[1000, 891587[;*
13216;[5000, 891587[;[1000, 891587[;*
13218;[5000, 891587[;[1000, 891587[;*
13221;[5000, 891587[;[1000, 891587[;*
13222;[5000, 891587[;[1000, 891587[;*
13233;[5000, 891587[;[1000, 891587[;*
13234;[5000, 891587[;[1000, 891587[;*
13242;[5000, 891587[;[1000, 891587[;*
13246;[5000, 891587[;[1000, 891587[;*
13247;[5000, 891587[;[1000, 891587[;*
13256;[5000, 891587[;[1000, 891587[;*
13258;[5000, 891587[;[1000, 891587[;*
13262;[5000, 891587[;[1000, 891587[;*
13263;[5000, 891587[;[1000, 891587[;*
13264;[5000, 891587[;[1000, 891587[;*
13267;[5000, 891587[;[1000, 891587[;*
13269;[5000, 891587[;[1000, 891587[;*
13273;[5000, 891587[;[1000, 891587[;*
13277;[5000, 891587[;[1000, 891587[;*
13280;[5000, 891587[;[1000, 891587[;*
13283;[5000, 891587[;[1000, 891587[;*
13291;[5000, 891587[;[1000, 891587[;*
13295;[5000, 891587[;[1000, 891587[;*
13306;[5000, 891587[;[1000, 891587[;*
13310;[5000, 891587[;[1000, 891587[;*
13312;[5000, 891587[;[1000, 891587[;*
13315;[5000, 891587[;[1000, 891587[;*
13317;[5000, 891587[;[1000, 891587[;*
13319;[5000, 891587[;[1000, 891587[;*
13330;[5000, 891587[;[1000, 891587[;*
13332;[5000, 891587[;[1000, 891587[;*
13333;[5000, 891587[;[1000, 891587[;*
13338;[5000, 891587[;[1000, 891587[;*
13341;[5000, 891587[;[1000, 891587[;*
13344;[5000, 891587[;[1000, 891587[;*
13345;[5000, 891587[;[1000, 891587[;*
13352;[5000, 891587[;[1000, 891587[;*
13353;[5000, 891587[;[1000, 891587[;*
13361;[5000, 891587[;[1000, 891587[;*
13367;[5000, 891587[;[1000, 891587[;*
13369;[5000, 891587[;[1000, 891587[;*
13371;[5000, 891587[;[1000, 891587[;*
13378;[5000, 891587[;[1000, 891587[;*
13383;[5000, 891587[;[1000, 891587[;*
13385;[5000, 891587[;[1000, 891587[;*
13386;[5000, 891587[;[1000, 891587[;*
13390;[5000, 891587[;[1000, 891587[;*
13392;[5000, 891587[;[1000, 891587[;*
13393;[5000, 891587[;[1000, 891587[;*
13394;[5000, 891587[;[1000, 891587[;*
13398;[5000, 891587[;[1000, 891587[;*
13402;[5000, 891587[;[1000, 891587[;*
13408;[5000, 891587[;[1000, 891587[;*
13409;[5000, 891587[;[1000, 891587[;*
13416;[5000, 891587[;[1000, 891587[;*
13418;[5000, 891587[;[1000, 891587[;*
13419;[5000, 891587[;[1000, 891587[;*
13424;[5000, 891587[;[1000, 891587[;*
13425;[5000, 891587[;[1000, 891587[;*
13427;[5000, 891587[;[1000, 891587[;*
13440;[5000, 891587[;[1000, 891587[;*
13444;[5000, 891587[;[1000, 891587[;*
13447;[5000, 891587[;[1000, 891587[;*
13450;[5000, 891587[;[1000, 891587[;*
13459;[5000, 891587[;[1000, 891587[;*
13461;[5000, 891587[;[1000, 891587[;*
13463;[5000, 891587[;[1000, 891587[;*
13464;[5000, 891587[;[1000, 891587[;*
13465;[5000, 891587[;[1000, 891587[;*
13467;[5000, 891587[;[1000, 891587[;*
13474;[5000, 891587[;[1000, 891587[;*
13476;[5000, 891587[;[1000, 891587[;*
13478;[5000, 891587[;[1000, 891587[;*
13479;[5000, 891587[;[1000, 891587[;*
13498;[5000, 891587[;[1000, 891587[;*
13507;[5000, 891587[;[1000, 891587[;*
13511;[5000, 891587[;[1000, 891587[;*
13514;[5000, 891587[;[1000, 891587[;*
13522;[5000, 891587[;[1000, 891587[;*
13524;[5000, 891587[;[1000, 891587[;*
13529;[5000, 891587[;[1000, 891587[;*
13530;[5000, 891587[;[1000, 891587[;*
13531;[5000, 891587[;[1000, 891587[;*
13551;[5000, 891587[;[1000, 891587[;*
13555;[5000, 891587[;[1000, 891587[;*
13559;[5000, 891587[;[1000, 891587[;*
13560;[5000, 891587[;[1000, 891587[;*
13565;[5000, 891587[;[1000, 891587[;*
13574;[5000, 891587[;[1000, 891587[;*
13576;[5000, 891587[;[1000, 891587[;*
13577;[5000, 891587[;[1000, 891587[;*
13580;[5000, 891587[;[1000, 891587[;*
13581;[5000, 891587[;[1000, 891587[;*
13590;[5000, 891587[;[1000, 891587[;*
13596;[5000, 891587[;[1000, 891587[;*
13597;[5000, 891587[;[1000, 891587[;*
13598;[5000, 891587[;[1000, 891587[;*
13600;[5000, 891587[;[1000, 891587[;*
13605;[5000, 891587[;[1000, 891587[;*
13608;[5000, 891587[;[1000, 891587[;*
13609;[5000, 891587[;[1000, 891587[;*
13610;[5000, 891587[;[1000, 891587[;*
13615;[5000, 891587[;[1000, 891587[;*
13618;[5000, 891587[;[1000, 891587[;*
13619;[5000, 891587[;[1000, 891587[;*
13622;[5000, 891587[;[1000, 891587[;*
13626;[5000, 891587[;[1000, 891587[;*
13627;[5000, 891587[;[1000, 891587[;*
13630;[5000, 891587[;[1000, 891587[;*
13633;[5000, 891587[;[1000, 891587[;*
13634;[5000, 891587[;[1000, 891587[;*
13635;[5000, 891587[;[1000, 891587[;*
13643;[5000, 891587[;[1000, 891587[;*
13645;[5000, 891587[;[1000, 891587[;*
13652;[5000, 891587[;[1000, 891587[;*
13654;[5000, 891587[;[1000, 891587[;*
13656;[5000, 891587[;[1000, 891587[;*
13657;[5000, 891587[;[1000, 891587[;*
13663;[5000, 891587[;[1000, 891587[;*
13670;[5000, 891587[;[1000, 891587[;*
13676;[5000, 891587[;[1000, 891587[;*
13678;[5000, 891587[;[1000, 891587[;*
13682;[5000, 891587[;[1000, 891587[;*
13684;[5000, 891587[;[1000, 891587[;*
13695;[5000, 891587[;[1000, 891587[;*
13699;[5000, 891587[;[1000, 891587[;*
13700;[5000, 891587[;[1000, 891587[;*
13704;[5000, 891587[;[1000, 891587[;*
13708;[5000, 891587[;[1000, 891587[;*
13710;[5000, 891587[;[1000, 891587[;*
13713;[5000, 891587[;[1000, 891587[;*
13725;[5000, 891587[;[1000, 891587[;*
13729;[5000, 891587[;[1000, 891587[;*
13730;[5000, 891587[;[1000, 891587[;*
13731;[5000, 891587[;[1000, 891587[;*
13737;[5000, 891587[;[1000, 891587[;*
13740;[5000, 891587[;[1000, 891587[;*
13746;[5000, 891587[;[1000, 891587[;*
13751;[5000, 891587[;[1000, 891587[;*
13756;[5000, 891587[;[1000, 891587[;*
13758;[5000, 891587[;[1000, 891587[;*
13764;[5000, 891587[;[1000, 891587[;*
13768;[5000, 891587[;[1000, 891587[;*
13774;[5000, 891587[;[1000, 891587[;*
13775;[5000, 891587[;[1000, 891587[;*
13780;[5000, 891587[;[1000, 891587[;*
13781;[5000, 891587[;[1000, 891587[;*
13784;[5000, 891587[;[1000, 891587[;*
13785;[5000, 891587[;[1000, 891587[;*
13787;[5000, 891587[;[1000, 891587[;*
13789;[5000, 891587[;[1000, 891587[;*
13795;[5000, 891587[;[1000, 891587[;*
13796;[5000, 891587[;[1000, 891587[;*
13800;[5000, 891587[;[1000, 891587[;*
13804;[5000, 891587[;[1000, 891587[;*
