11811;[5000, 528667[;[2000, 528667[;*
11813;[5000, 528667[;[2000, 528667[;*
11822;[5000, 528667[;[2000, 528667[;*
11824;[5000, 528667[;[2000, 528667[;*
11826;[5000, 528667[;[2000, 528667[;*
11849;[5000, 528667[;[2000, 528667[;*
11852;[5000, 528667[;[2000, 528667[;*
11872;[5000, 528667[;[2000, 528667[;*
11875;[5000, 528667[;[2000, 528667[;*
11876;[5000, 528667[;[2000, 528667[;*
11880;[5000, 528667[;[2000, 528667[;*
11883;[5000, 528667[;[2000, 528667[;*
11890;[5000, 528667[;[2000, 528667[;*
11892;[5000, 528667[;[2000, 528667[;*
11894;[5000, 528667[;[2000, 528667[;*
11899;[5000, 528667[;[2000, 528667[;*
11900;[5000, 528667[;[2000, 528667[;*
11906;[5000, 528667[;[2000, 528667[;*
11912;[5000, 528667[;[2000, 528667[;*
11913;[5000, 528667[;[2000, 528667[;*
11938;[5000, 528667[;[2000, 528667[;*
11939;[5000, 528667[;[2000, 528667[;*
11949;[5000, 528667[;[2000, 528667[;*
11952;[5000, 528667[;[2000, 528667[;*
11961;[5000, 528667[;[2000, 528667[;*
11970;[5000, 528667[;[2000, 528667[;*
11982;[5000, 528667[;[2000, 528667[;*
12000;[5000, 528667[;[2000, 528667[;*
12005;[5000, 528667[;[2000, 528667[;*
12010;[5000, 528667[;[2000, 528667[;*
12013;[5000, 528667[;[2000, 528667[;*
12014;[5000, 528667[;[2000, 528667[;*
12017;[5000, 528667[;[2000, 528667[;*
12019;[5000, 528667[;[2000, 528667[;*
12020;[5000, 528667[;[2000, 528667[;*
12022;[5000, 528667[;[2000, 528667[;*
12023;[5000, 528667[;[2000, 528667[;*
12025;[5000, 528667[;[2000, 528667[;*
12031;[5000, 528667[;[2000, 528667[;*
12042;[5000, 528667[;[2000, 528667[;*
12050;[5000, 528667[;[2000, 528667[;*
12073;[5000, 528667[;[2000, 528667[;*
12087;[5000, 528667[;[2000, 528667[;*
12096;[5000, 528667[;[2000, 528667[;*
12097;[5000, 528667[;[2000, 528667[;*
12110;[5000, 528667[;[2000, 528667[;*
12111;[5000, 528667[;[2000, 528667[;*
12114;[5000, 528667[;[2000, 528667[;*
12117;[5000, 528667[;[2000, 528667[;*
12129;[5000, 528667[;[2000, 528667[;*
12140;[5000, 528667[;[2000, 528667[;*
12142;[5000, 528667[;[2000, 528667[;*
12146;[5000, 528667[;[2000, 528667[;*
12149;[5000, 528667[;[2000, 528667[;*
12151;[5000, 528667[;[2000, 528667[;*
12152;[5000, 528667[;[2000, 528667[;*
12165;[5000, 528667[;[2000, 528667[;*
12169;[5000, 528667[;[2000, 528667[;*
12174;[5000, 528667[;[2000, 528667[;*
12184;[5000, 528667[;[2000, 528667[;*
12200;[5000, 528667[;[2000, 528667[;*
12203;[5000, 528667[;[2000, 528667[;*
12210;[5000, 528667[;[2000, 528667[;*
12220;[5000, 528667[;[2000, 528667[;*
12235;[5000, 528667[;[2000, 528667[;*
12245;[5000, 528667[;[2000, 528667[;*
12249;[5000, 528667[;[2000, 528667[;*
12272;[5000, 528667[;[2000, 528667[;*
12278;[5000, 528667[;[2000, 528667[;*
12284;[5000, 528667[;[2000, 528667[;*
12300;[5000, 528667[;[2000, 528667[;*
12324;[5000, 528667[;[2000, 528667[;*
12330;[5000, 528667[;[2000, 528667[;*
12331;[5000, 528667[;[2000, 528667[;*
12333;[5000, 528667[;[2000, 528667[;*
12357;[5000, 528667[;[2000, 528667[;*
12389;[5000, 528667[;[2000, 528667[;*
12400;[5000, 528667[;[2000, 528667[;*
12419;[5000, 528667[;[2000, 528667[;*
12425;[5000, 528667[;[2000, 528667[;*
12448;[5000, 528667[;[2000, 528667[;*
12457;[5000, 528667[;[2000, 528667[;*
12462;[5000, 528667[;[2000, 528667[;*
12496;[5000, 528667[;[2000, 528667[;*
12497;[5000, 528667[;[2000, 528667[;*
12498;[5000, 528667[;[2000, 528667[;*
12500;[5000, 528667[;[2000, 528667[;*
12508;[5000, 528667[;[2000, 528667[;*
12532;[5000, 528667[;[2000, 528667[;*
12553;[5000, 528667[;[2000, 528667[;*
12575;[5000, 528667[;[2000, 528667[;*
12576;[5000, 528667[;[2000, 528667[;*
12577;[5000, 528667[;[2000, 528667[;*
12588;[5000, 528667[;[2000, 528667[;*
12595;[5000, 528667[;[2000, 528667[;*
12652;[5000, 528667[;[2000, 528667[;*
12670;[5000, 528667[;[2000, 528667[;*
12674;[5000, 528667[;[2000, 528667[;*
12700;[5000, 528667[;[2000, 528667[;*
12704;[5000, 528667[;[2000, 528667[;*
12710;[5000, 528667[;[2000, 528667[;*
12714;[5000, 528667[;[2000, 528667[;*
12715;[5000, 528667[;[2000, 528667[;*
12733;[5000, 528667[;[2000, 528667[;*
12735;[5000, 528667[;[2000, 528667[;*
12754;[5000, 528667[;[2000, 528667[;*
12767;[5000, 528667[;[2000, 528667[;*
12772;[5000, 528667[;[2000, 528667[;*
12774;[5000, 528667[;[2000, 528667[;*
12785;[5000, 528667[;[2000, 528667[;*
12800;[5000, 528667[;[2000, 528667[;*
12819;[5000, 528667[;[2000, 528667[;*
12820;[5000, 528667[;[2000, 528667[;*
12856;[5000, 528667[;[2000, 528667[;*
12857;[5000, 528667[;[2000, 528667[;*
12874;[5000, 528667[;[2000, 528667[;*
12876;[5000, 528667[;[2000, 528667[;*
12884;[5000, 528667[;[2000, 528667[;*
12897;[5000, 528667[;[2000, 528667[;*
12900;[5000, 528667[;[2000, 528667[;*
12908;[5000, 528667[;[2000, 528667[;*
12915;[5000, 528667[;[2000, 528667[;*
12918;[5000, 528667[;[2000, 528667[;*
12921;[5000, 528667[;[2000, 528667[;*
12967;[5000, 528667[;[2000, 528667[;*
12973;[5000, 528667[;[2000, 528667[;*
12985;[5000, 528667[;[2000, 528667[;*
12996;[5000, 528667[;[2000, 528667[;*
13000;[5000, 528667[;[2000, 528667[;*
13004;[5000, 528667[;[2000, 528667[;*
13011;[5000, 528667[;[2000, 528667[;*
13016;[5000, 528667[;[2000, 528667[;*
13021;[5000, 528667[;[2000, 528667[;*
13024;[5000, 528667[;[2000, 528667[;*
13026;[5000, 528667[;[2000, 528667[;*
13031;[5000, 528667[;[2000, 528667[;*
13041;[5000, 528667[;[2000, 528667[;*
13050;[5000, 528667[;[2000, 528667[;*
13061;[5000, 528667[;[2000, 528667[;*
13062;[5000, 528667[;[2000, 528667[;*
13072;[5000, 528667[;[2000, 528667[;*
13074;[5000, 528667[;[2000, 528667[;*
13100;[5000, 528667[;[2000, 528667[;*
13133;[5000, 528667[;[2000, 528667[;*
13144;[5000, 528667[;[2000, 528667[;*
13154;[5000, 528667[;[2000, 528667[;*
13162;[5000, 528667[;[2000, 528667[;*
13164;[5000, 528667[;[2000, 528667[;*
13174;[5000, 528667[;[2000, 528667[;*
13182;[5000, 528667[;[2000, 528667[;*
13185;[5000, 528667[;[2000, 528667[;*
13191;[5000, 528667[;[2000, 528667[;*
13193;[5000, 528667[;[2000, 528667[;*
13201;[5000, 528667[;[2000, 528667[;*
13216;[5000, 528667[;[2000, 528667[;*
13227;[5000, 528667[;[2000, 528667[;*
13245;[5000, 528667[;[2000, 528667[;*
13250;[5000, 528667[;[2000, 528667[;*
13300;[5000, 528667[;[2000, 528667[;*
13313;[5000, 528667[;[2000, 528667[;*
13324;[5000, 528667[;[2000, 528667[;*
13336;[5000, 528667[;[2000, 528667[;*
13347;[5000, 528667[;[2000, 528667[;*
13350;[5000, 528667[;[2000, 528667[;*
13365;[5000, 528667[;[2000, 528667[;*
13379;[5000, 528667[;[2000, 528667[;*
13385;[5000, 528667[;[2000, 528667[;*
13391;[5000, 528667[;[2000, 528667[;*
13404;[5000, 528667[;[2000, 528667[;*
13407;[5000, 528667[;[2000, 528667[;*
13436;[5000, 528667[;[2000, 528667[;*
13452;[5000, 528667[;[2000, 528667[;*
13460;[5000, 528667[;[2000, 528667[;*
13478;[5000, 528667[;[2000, 528667[;*
13500;[5000, 528667[;[2000, 528667[;*
13507;[5000, 528667[;[2000, 528667[;*
13535;[5000, 528667[;[2000, 528667[;*
13550;[5000, 528667[;[2000, 528667[;*
13561;[5000, 528667[;[2000, 528667[;*
13580;[5000, 528667[;[2000, 528667[;*
13583;[5000, 528667[;[2000, 528667[;*
13600;[5000, 528667[;[2000, 528667[;*
13609;[5000, 528667[;[2000, 528667[;*
13627;[5000, 528667[;[2000, 528667[;*
13628;[5000, 528667[;[2000, 528667[;*
13633;[5000, 528667[;[2000, 528667[;*
13652;[5000, 528667[;[2000, 528667[;*
13663;[5000, 528667[;[2000, 528667[;*
13669;[5000, 528667[;[2000, 528667[;*
13694;[5000, 528667[;[2000, 528667[;*
13719;[5000, 528667[;[2000, 528667[;*
13733;[5000, 528667[;[2000, 528667[;*
13743;[5000, 528667[;[2000, 528667[;*
13754;[5000, 528667[;[2000, 528667[;*
13770;[5000, 528667[;[2000, 528667[;*
13774;[5000, 528667[;[2000, 528667[;*
13780;[5000, 528667[;[2000, 528667[;*
13785;[5000, 528667[;[2000, 528667[;*
13793;[5000, 528667[;[2000, 528667[;*
13801;[5000, 528667[;[2000, 528667[;*
13807;[5000, 528667[;[2000, 528667[;*
13833;[5000, 528667[;[2000, 528667[;*
13855;[5000, 528667[;[2000, 528667[;*
13868;[5000, 528667[;[2000, 528667[;*
13877;[5000, 528667[;[2000, 528667[;*
13885;[5000, 528667[;[2000, 528667[;*
13894;[5000, 528667[;[2000, 528667[;*
13896;[5000, 528667[;[2000, 528667[;*
13898;[5000, 528667[;[2000, 528667[;*
13899;[5000, 528667[;[2000, 528667[;*
13903;[5000, 528667[;[2000, 528667[;*
13969;[5000, 528667[;[2000, 528667[;*
13980;[5000, 528667[;[2000, 528667[;*
13988;[5000, 528667[;[2000, 528667[;*
13993;[5000, 528667[;[2000, 528667[;*
14000;[5000, 528667[;[2000, 528667[;*
14001;[5000, 528667[;[2000, 528667[;*
14003;[5000, 528667[;[2000, 528667[;*
14004;[5000, 528667[;[2000, 528667[;*
14006;[5000, 528667[;[2000, 528667[;*
14009;[5000, 528667[;[2000, 528667[;*
14012;[5000, 528667[;[2000, 528667[;*
14015;[5000, 528667[;[2000, 528667[;*
14028;[5000, 528667[;[2000, 528667[;*
14045;[5000, 528667[;[2000, 528667[;*
14047;[5000, 528667[;[2000, 528667[;*
14100;[5000, 528667[;[2000, 528667[;*
14109;[5000, 528667[;[2000, 528667[;*
14113;[5000, 528667[;[2000, 528667[;*
14115;[5000, 528667[;[2000, 528667[;*
14121;[5000, 528667[;[2000, 528667[;*
14128;[5000, 528667[;[2000, 528667[;*
14146;[5000, 528667[;[2000, 528667[;*
14154;[5000, 528667[;[2000, 528667[;*
14158;[5000, 528667[;[2000, 528667[;*
14187;[5000, 528667[;[2000, 528667[;*
14195;[5000, 528667[;[2000, 528667[;*
14210;[5000, 528667[;[2000, 528667[;*
14230;[5000, 528667[;[2000, 528667[;*
14243;[5000, 528667[;[2000, 528667[;*
14254;[5000, 528667[;[2000, 528667[;*
14261;[5000, 528667[;[2000, 528667[;*
14263;[5000, 528667[;[2000, 528667[;*
14293;[5000, 528667[;[2000, 528667[;*
14328;[5000, 528667[;[2000, 528667[;*
14348;[5000, 528667[;[2000, 528667[;*
14379;[5000, 528667[;[2000, 528667[;*
14380;[5000, 528667[;[2000, 528667[;*
14387;[5000, 528667[;[2000, 528667[;*
14394;[5000, 528667[;[2000, 528667[;*
14410;[5000, 528667[;[2000, 528667[;*
14425;[5000, 528667[;[2000, 528667[;*
14433;[5000, 528667[;[2000, 528667[;*
14441;[5000, 528667[;[2000, 528667[;*
14472;[5000, 528667[;[2000, 528667[;*
14473;[5000, 528667[;[2000, 528667[;*
14482;[5000, 528667[;[2000, 528667[;*
14500;[5000, 528667[;[2000, 528667[;*
14512;[5000, 528667[;[2000, 528667[;*
14520;[5000, 528667[;[2000, 528667[;*
14524;[5000, 528667[;[2000, 528667[;*
14533;[5000, 528667[;[2000, 528667[;*
14537;[5000, 528667[;[2000, 528667[;*
14542;[5000, 528667[;[2000, 528667[;*
14574;[5000, 528667[;[2000, 528667[;*
14587;[5000, 528667[;[2000, 528667[;*
14614;[5000, 528667[;[2000, 528667[;*
14661;[5000, 528667[;[2000, 528667[;*
14671;[5000, 528667[;[2000, 528667[;*
14688;[5000, 528667[;[2000, 528667[;*
14705;[5000, 528667[;[2000, 528667[;*
14741;[5000, 528667[;[2000, 528667[;*
14753;[5000, 528667[;[2000, 528667[;*
14762;[5000, 528667[;[2000, 528667[;*
14770;[5000, 528667[;[2000, 528667[;*
14780;[5000, 528667[;[2000, 528667[;*
14807;[5000, 528667[;[2000, 528667[;*
14825;[5000, 528667[;[2000, 528667[;*
14847;[5000, 528667[;[2000, 528667[;*
14870;[5000, 528667[;[2000, 528667[;*
14889;[5000, 528667[;[2000, 528667[;*
14905;[5000, 528667[;[2000, 528667[;*
14951;[5000, 528667[;[2000, 528667[;*
14952;[5000, 528667[;[2000, 528667[;*
14960;[5000, 528667[;[2000, 528667[;*
14979;[5000, 528667[;[2000, 528667[;*
14996;[5000, 528667[;[2000, 528667[;*
15000;[5000, 528667[;[2000, 528667[;*
15003;[5000, 528667[;[2000, 528667[;*
15004;[5000, 528667[;[2000, 528667[;*
15009;[5000, 528667[;[2000, 528667[;*
15011;[5000, 528667[;[2000, 528667[;*
15030;[5000, 528667[;[2000, 528667[;*
15040;[5000, 528667[;[2000, 528667[;*
15044;[5000, 528667[;[2000, 528667[;*
15051;[5000, 528667[;[2000, 528667[;*
15055;[5000, 528667[;[2000, 528667[;*
15056;[5000, 528667[;[2000, 528667[;*
15059;[5000, 528667[;[2000, 528667[;*
15064;[5000, 528667[;[2000, 528667[;*
15071;[5000, 528667[;[2000, 528667[;*
15079;[5000, 528667[;[2000, 528667[;*
15099;[5000, 528667[;[2000, 528667[;*
15123;[5000, 528667[;[2000, 528667[;*
15127;[5000, 528667[;[2000, 528667[;*
15131;[5000, 528667[;[2000, 528667[;*
15154;[5000, 528667[;[2000, 528667[;*
15182;[5000, 528667[;[2000, 528667[;*
15186;[5000, 528667[;[2000, 528667[;*
15200;[5000, 528667[;[2000, 528667[;*
15212;[5000, 528667[;[2000, 528667[;*
15219;[5000, 528667[;[2000, 528667[;*
15225;[5000, 528667[;[2000, 528667[;*
15226;[5000, 528667[;[2000, 528667[;*
15244;[5000, 528667[;[2000, 528667[;*
15331;[5000, 528667[;[2000, 528667[;*
15381;[5000, 528667[;[2000, 528667[;*
15420;[5000, 528667[;[2000, 528667[;*
15449;[5000, 528667[;[2000, 528667[;*
15462;[5000, 528667[;[2000, 528667[;*
15463;[5000, 528667[;[2000, 528667[;*
15490;[5000, 528667[;[2000, 528667[;*
15513;[5000, 528667[;[2000, 528667[;*
15522;[5000, 528667[;[2000, 528667[;*
15532;[5000, 528667[;[2000, 528667[;*
15546;[5000, 528667[;[2000, 528667[;*
15550;[5000, 528667[;[2000, 528667[;*
15558;[5000, 528667[;[2000, 528667[;*
15603;[5000, 528667[;[2000, 528667[;*
15605;[5000, 528667[;[2000, 528667[;*
15638;[5000, 528667[;[2000, 528667[;*
15643;[5000, 528667[;[2000, 528667[;*
15664;[5000, 528667[;[2000, 528667[;*
15677;[5000, 528667[;[2000, 528667[;*
15679;[5000, 528667[;[2000, 528667[;*
15694;[5000, 528667[;[2000, 528667[;*
15735;[5000, 528667[;[2000, 528667[;*
15740;[5000, 528667[;[2000, 528667[;*
15742;[5000, 528667[;[2000, 528667[;*
15748;[5000, 528667[;[2000, 528667[;*
15762;[5000, 528667[;[2000, 528667[;*
15785;[5000, 528667[;[2000, 528667[;*
15816;[5000, 528667[;[2000, 528667[;*
15833;[5000, 528667[;[2000, 528667[;*
15837;[5000, 528667[;[2000, 528667[;*
15912;[5000, 528667[;[2000, 528667[;*
15941;[5000, 528667[;[2000, 528667[;*
15964;[5000, 528667[;[2000, 528667[;*
15980;[5000, 528667[;[2000, 528667[;*
16000;[5000, 528667[;[2000, 528667[;*
16007;[5000, 528667[;[2000, 528667[;*
16027;[5000, 528667[;[2000, 528667[;*
16037;[5000, 528667[;[2000, 528667[;*
16045;[5000, 528667[;[2000, 528667[;*
16059;[5000, 528667[;[2000, 528667[;*
16067;[5000, 528667[;[2000, 528667[;*
16071;[5000, 528667[;[2000, 528667[;*
16072;[5000, 528667[;[2000, 528667[;*
16079;[5000, 528667[;[2000, 528667[;*
16080;[5000, 528667[;[2000, 528667[;*
16100;[5000, 528667[;[2000, 528667[;*
16101;[5000, 528667[;[2000, 528667[;*
16113;[5000, 528667[;[2000, 528667[;*
16115;[5000, 528667[;[2000, 528667[;*
16153;[5000, 528667[;[2000, 528667[;*
16192;[5000, 528667[;[2000, 528667[;*
16215;[5000, 528667[;[2000, 528667[;*
16233;[5000, 528667[;[2000, 528667[;*
16248;[5000, 528667[;[2000, 528667[;*
16253;[5000, 528667[;[2000, 528667[;*
16290;[5000, 528667[;[2000, 528667[;*
16298;[5000, 528667[;[2000, 528667[;*
16312;[5000, 528667[;[2000, 528667[;*
16335;[5000, 528667[;[2000, 528667[;*
16338;[5000, 528667[;[2000, 528667[;*
16346;[5000, 528667[;[2000, 528667[;*
16368;[5000, 528667[;[2000, 528667[;*
16390;[5000, 528667[;[2000, 528667[;*
16445;[5000, 528667[;[2000, 528667[;*
16447;[5000, 528667[;[2000, 528667[;*
16486;[5000, 528667[;[2000, 528667[;*
16488;[5000, 528667[;[2000, 528667[;*
16495;[5000, 528667[;[2000, 528667[;*
16500;[5000, 528667[;[2000, 528667[;*
16506;[5000, 528667[;[2000, 528667[;*
16518;[5000, 528667[;[2000, 528667[;*
16520;[5000, 528667[;[2000, 528667[;*
16522;[5000, 528667[;[2000, 528667[;*
16533;[5000, 528667[;[2000, 528667[;*
16563;[5000, 528667[;[2000, 528667[;*
16599;[5000, 528667[;[2000, 528667[;*
16600;[5000, 528667[;[2000, 528667[;*
16608;[5000, 528667[;[2000, 528667[;*
16625;[5000, 528667[;[2000, 528667[;*
16628;[5000, 528667[;[2000, 528667[;*
16666;[5000, 528667[;[2000, 528667[;*
16694;[5000, 528667[;[2000, 528667[;*
16705;[5000, 528667[;[2000, 528667[;*
16711;[5000, 528667[;[2000, 528667[;*
16738;[5000, 528667[;[2000, 528667[;*
16740;[5000, 528667[;[2000, 528667[;*
16744;[5000, 528667[;[2000, 528667[;*
16747;[5000, 528667[;[2000, 528667[;*
16748;[5000, 528667[;[2000, 528667[;*
16751;[5000, 528667[;[2000, 528667[;*
16764;[5000, 528667[;[2000, 528667[;*
16826;[5000, 528667[;[2000, 528667[;*
16828;[5000, 528667[;[2000, 528667[;*
16845;[5000, 528667[;[2000, 528667[;*
16846;[5000, 528667[;[2000, 528667[;*
16897;[5000, 528667[;[2000, 528667[;*
16910;[5000, 528667[;[2000, 528667[;*
16915;[5000, 528667[;[2000, 528667[;*
16921;[5000, 528667[;[2000, 528667[;*
16934;[5000, 528667[;[2000, 528667[;*
16947;[5000, 528667[;[2000, 528667[;*
16950;[5000, 528667[;[2000, 528667[;*
16961;[5000, 528667[;[2000, 528667[;*
16963;[5000, 528667[;[2000, 528667[;*
16964;[5000, 528667[;[2000, 528667[;*
16980;[5000, 528667[;[2000, 528667[;*
16981;[5000, 528667[;[2000, 528667[;*
16987;[5000, 528667[;[2000, 528667[;*
16992;[5000, 528667[;[2000, 528667[;*
16994;[5000, 528667[;[2000, 528667[;*
17000;[5000, 528667[;[2000, 528667[;*
17001;[5000, 528667[;[2000, 528667[;*
17002;[5000, 528667[;[2000, 528667[;*
17007;[5000, 528667[;[2000, 528667[;*
17012;[5000, 528667[;[2000, 528667[;*
17013;[5000, 528667[;[2000, 528667[;*
17025;[5000, 528667[;[2000, 528667[;*
17038;[5000, 528667[;[2000, 528667[;*
17050;[5000, 528667[;[2000, 528667[;*
17095;[5000, 528667[;[2000, 528667[;*
17120;[5000, 528667[;[2000, 528667[;*
17125;[5000, 528667[;[2000, 528667[;*
17136;[5000, 528667[;[2000, 528667[;*
17186;[5000, 528667[;[2000, 528667[;*
17188;[5000, 528667[;[2000, 528667[;*
17241;[5000, 528667[;[2000, 528667[;*
17271;[5000, 528667[;[2000, 528667[;*
17285;[5000, 528667[;[2000, 528667[;*
17291;[5000, 528667[;[2000, 528667[;*
17313;[5000, 528667[;[2000, 528667[;*
17324;[5000, 528667[;[2000, 528667[;*
17331;[5000, 528667[;[2000, 528667[;*
17336;[5000, 528667[;[2000, 528667[;*
17342;[5000, 528667[;[2000, 528667[;*
17378;[5000, 528667[;[2000, 528667[;*
17386;[5000, 528667[;[2000, 528667[;*
17387;[5000, 528667[;[2000, 528667[;*
17397;[5000, 528667[;[2000, 528667[;*
17398;[5000, 528667[;[2000, 528667[;*
17400;[5000, 528667[;[2000, 528667[;*
17413;[5000, 528667[;[2000, 528667[;*
17436;[5000, 528667[;[2000, 528667[;*
17446;[5000, 528667[;[2000, 528667[;*
17458;[5000, 528667[;[2000, 528667[;*
17488;[5000, 528667[;[2000, 528667[;*
17500;[5000, 528667[;[2000, 528667[;*
17512;[5000, 528667[;[2000, 528667[;*
17540;[5000, 528667[;[2000, 528667[;*
17549;[5000, 528667[;[2000, 528667[;*
17555;[5000, 528667[;[2000, 528667[;*
17629;[5000, 528667[;[2000, 528667[;*
17660;[5000, 528667[;[2000, 528667[;*
17676;[5000, 528667[;[2000, 528667[;*
17785;[5000, 528667[;[2000, 528667[;*
17806;[5000, 528667[;[2000, 528667[;*
17817;[5000, 528667[;[2000, 528667[;*
17839;[5000, 528667[;[2000, 528667[;*
17863;[5000, 528667[;[2000, 528667[;*
17933;[5000, 528667[;[2000, 528667[;*
17935;[5000, 528667[;[2000, 528667[;*
17953;[5000, 528667[;[2000, 528667[;*
17971;[5000, 528667[;[2000, 528667[;*
18000;[5000, 528667[;[2000, 528667[;*
18010;[5000, 528667[;[2000, 528667[;*
18037;[5000, 528667[;[2000, 528667[;*
18038;[5000, 528667[;[2000, 528667[;*
18061;[5000, 528667[;[2000, 528667[;*
18066;[5000, 528667[;[2000, 528667[;*
18115;[5000, 528667[;[2000, 528667[;*
18125;[5000, 528667[;[2000, 528667[;*
18129;[5000, 528667[;[2000, 528667[;*
18143;[5000, 528667[;[2000, 528667[;*
18148;[5000, 528667[;[2000, 528667[;*
18157;[5000, 528667[;[2000, 528667[;*
18159;[5000, 528667[;[2000, 528667[;*
18169;[5000, 528667[;[2000, 528667[;*
18191;[5000, 528667[;[2000, 528667[;*
18192;[5000, 528667[;[2000, 528667[;*
18200;[5000, 528667[;[2000, 528667[;*
18207;[5000, 528667[;[2000, 528667[;*
18253;[5000, 528667[;[2000, 528667[;*
18268;[5000, 528667[;[2000, 528667[;*
18270;[5000, 528667[;[2000, 528667[;*
18272;[5000, 528667[;[2000, 528667[;*
18296;[5000, 528667[;[2000, 528667[;*
18300;[5000, 528667[;[2000, 528667[;*
18309;[5000, 528667[;[2000, 528667[;*
18342;[5000, 528667[;[2000, 528667[;*
18396;[5000, 528667[;[2000, 528667[;*
18444;[5000, 528667[;[2000, 528667[;*
18500;[5000, 528667[;[2000, 528667[;*
18506;[5000, 528667[;[2000, 528667[;*
18542;[5000, 528667[;[2000, 528667[;*
18572;[5000, 528667[;[2000, 528667[;*
18660;[5000, 528667[;[2000, 528667[;*
18704;[5000, 528667[;[2000, 528667[;*
18758;[5000, 528667[;[2000, 528667[;*
18774;[5000, 528667[;[2000, 528667[;*
18780;[5000, 528667[;[2000, 528667[;*
18784;[5000, 528667[;[2000, 528667[;*
18814;[5000, 528667[;[2000, 528667[;*
18830;[5000, 528667[;[2000, 528667[;*
18889;[5000, 528667[;[2000, 528667[;*
18895;[5000, 528667[;[2000, 528667[;*
18957;[5000, 528667[;[2000, 528667[;*
19000;[5000, 528667[;[2000, 528667[;*
19035;[5000, 528667[;[2000, 528667[;*
19073;[5000, 528667[;[2000, 528667[;*
19150;[5000, 528667[;[2000, 528667[;*
19216;[5000, 528667[;[2000, 528667[;*
19226;[5000, 528667[;[2000, 528667[;*
19283;[5000, 528667[;[2000, 528667[;*
19319;[5000, 528667[;[2000, 528667[;*
19333;[5000, 528667[;[2000, 528667[;*
19346;[5000, 528667[;[2000, 528667[;*
19364;[5000, 528667[;[2000, 528667[;*
19371;[5000, 528667[;[2000, 528667[;*
19384;[5000, 528667[;[2000, 528667[;*
19386;[5000, 528667[;[2000, 528667[;*
19409;[5000, 528667[;[2000, 528667[;*
19440;[5000, 528667[;[2000, 528667[;*
19443;[5000, 528667[;[2000, 528667[;*
19480;[5000, 528667[;[2000, 528667[;*
19500;[5000, 528667[;[2000, 528667[;*
19603;[5000, 528667[;[2000, 528667[;*
19607;[5000, 528667[;[2000, 528667[;*
19608;[5000, 528667[;[2000, 528667[;*
19627;[5000, 528667[;[2000, 528667[;*
19637;[5000, 528667[;[2000, 528667[;*
19682;[5000, 528667[;[2000, 528667[;*
19710;[5000, 528667[;[2000, 528667[;*
19721;[5000, 528667[;[2000, 528667[;*
19742;[5000, 528667[;[2000, 528667[;*
19760;[5000, 528667[;[2000, 528667[;*
19769;[5000, 528667[;[2000, 528667[;*
19773;[5000, 528667[;[2000, 528667[;*
19775;[5000, 528667[;[2000, 528667[;*
19777;[5000, 528667[;[2000, 528667[;*
19794;[5000, 528667[;[2000, 528667[;*
19800;[5000, 528667[;[2000, 528667[;*
19818;[5000, 528667[;[2000, 528667[;*
19825;[5000, 528667[;[2000, 528667[;*
19826;[5000, 528667[;[2000, 528667[;*
19840;[5000, 528667[;[2000, 528667[;*
19933;[5000, 528667[;[2000, 528667[;*
19964;[5000, 528667[;[2000, 528667[;*
19999;[5000, 528667[;[2000, 528667[;*
20000;[5000, 528667[;[2000, 528667[;*
20002;[5000, 528667[;[2000, 528667[;*
20004;[5000, 528667[;[2000, 528667[;*
20007;[5000, 528667[;[2000, 528667[;*
20011;[5000, 528667[;[2000, 528667[;*
20012;[5000, 528667[;[2000, 528667[;*
20016;[5000, 528667[;[2000, 528667[;*
20018;[5000, 528667[;[2000, 528667[;*
20020;[5000, 528667[;[2000, 528667[;*
20021;[5000, 528667[;[2000, 528667[;*
20027;[5000, 528667[;[2000, 528667[;*
20030;[5000, 528667[;[2000, 528667[;*
20031;[5000, 528667[;[2000, 528667[;*
20037;[5000, 528667[;[2000, 528667[;*
20039;[5000, 528667[;[2000, 528667[;*
20057;[5000, 528667[;[2000, 528667[;*
20060;[5000, 528667[;[2000, 528667[;*
20067;[5000, 528667[;[2000, 528667[;*
20076;[5000, 528667[;[2000, 528667[;*
20077;[5000, 528667[;[2000, 528667[;*
20092;[5000, 528667[;[2000, 528667[;*
20100;[5000, 528667[;[2000, 528667[;*
20102;[5000, 528667[;[2000, 528667[;*
20105;[5000, 528667[;[2000, 528667[;*
20133;[5000, 528667[;[2000, 528667[;*
20153;[5000, 528667[;[2000, 528667[;*
20159;[5000, 528667[;[2000, 528667[;*
20164;[5000, 528667[;[2000, 528667[;*
20171;[5000, 528667[;[2000, 528667[;*
20177;[5000, 528667[;[2000, 528667[;*
20200;[5000, 528667[;[2000, 528667[;*
20201;[5000, 528667[;[2000, 528667[;*
20211;[5000, 528667[;[2000, 528667[;*
20217;[5000, 528667[;[2000, 528667[;*
20225;[5000, 528667[;[2000, 528667[;*
20238;[5000, 528667[;[2000, 528667[;*
20261;[5000, 528667[;[2000, 528667[;*
20271;[5000, 528667[;[2000, 528667[;*
20289;[5000, 528667[;[2000, 528667[;*
20290;[5000, 528667[;[2000, 528667[;*
20296;[5000, 528667[;[2000, 528667[;*
20302;[5000, 528667[;[2000, 528667[;*
20303;[5000, 528667[;[2000, 528667[;*
20306;[5000, 528667[;[2000, 528667[;*
20341;[5000, 528667[;[2000, 528667[;*
20377;[5000, 528667[;[2000, 528667[;*
