14068;[5000, 896041[;[2000, 896041[;*
14069;[5000, 896041[;[2000, 896041[;*
14071;[5000, 896041[;[2000, 896041[;*
14075;[5000, 896041[;[2000, 896041[;*
14085;[5000, 896041[;[2000, 896041[;*
14088;[5000, 896041[;[2000, 896041[;*
14095;[5000, 896041[;[2000, 896041[;*
14100;[5000, 896041[;[2000, 896041[;*
14109;[5000, 896041[;[2000, 896041[;*
14122;[5000, 896041[;[2000, 896041[;*
14128;[5000, 896041[;[2000, 896041[;*
14133;[5000, 896041[;[2000, 896041[;*
14144;[5000, 896041[;[2000, 896041[;*
14150;[5000, 896041[;[2000, 896041[;*
14153;[5000, 896041[;[2000, 896041[;*
14156;[5000, 896041[;[2000, 896041[;*
14160;[5000, 896041[;[2000, 896041[;*
14170;[5000, 896041[;[2000, 896041[;*
14182;[5000, 896041[;[2000, 896041[;*
14201;[5000, 896041[;[2000, 896041[;*
14207;[5000, 896041[;[2000, 896041[;*
14218;[5000, 896041[;[2000, 896041[;*
14224;[5000, 896041[;[2000, 896041[;*
14231;[5000, 896041[;[2000, 896041[;*
14254;[5000, 896041[;[2000, 896041[;*
14272;[5000, 896041[;[2000, 896041[;*
14292;[5000, 896041[;[2000, 896041[;*
14301;[5000, 896041[;[2000, 896041[;*
14325;[5000, 896041[;[2000, 896041[;*
14328;[5000, 896041[;[2000, 896041[;*
14337;[5000, 896041[;[2000, 896041[;*
14347;[5000, 896041[;[2000, 896041[;*
14350;[5000, 896041[;[2000, 896041[;*
14357;[5000, 896041[;[2000, 896041[;*
14362;[5000, 896041[;[2000, 896041[;*
14367;[5000, 896041[;[2000, 896041[;*
14371;[5000, 896041[;[2000, 896041[;*
14378;[5000, 896041[;[2000, 896041[;*
14392;[5000, 896041[;[2000, 896041[;*
14400;[5000, 896041[;[2000, 896041[;*
14411;[5000, 896041[;[2000, 896041[;*
14415;[5000, 896041[;[2000, 896041[;*
14422;[5000, 896041[;[2000, 896041[;*
14425;[5000, 896041[;[2000, 896041[;*
14445;[5000, 896041[;[2000, 896041[;*
14455;[5000, 896041[;[2000, 896041[;*
14484;[5000, 896041[;[2000, 896041[;*
14487;[5000, 896041[;[2000, 896041[;*
14492;[5000, 896041[;[2000, 896041[;*
14500;[5000, 896041[;[2000, 896041[;*
14515;[5000, 896041[;[2000, 896041[;*
14529;[5000, 896041[;[2000, 896041[;*
14536;[5000, 896041[;[2000, 896041[;*
14540;[5000, 896041[;[2000, 896041[;*
14553;[5000, 896041[;[2000, 896041[;*
14572;[5000, 896041[;[2000, 896041[;*
14576;[5000, 896041[;[2000, 896041[;*
14579;[5000, 896041[;[2000, 896041[;*
14580;[5000, 896041[;[2000, 896041[;*
14593;[5000, 896041[;[2000, 896041[;*
14600;[5000, 896041[;[2000, 896041[;*
14614;[5000, 896041[;[2000, 896041[;*
14615;[5000, 896041[;[2000, 896041[;*
14682;[5000, 896041[;[2000, 896041[;*
14700;[5000, 896041[;[2000, 896041[;*
14702;[5000, 896041[;[2000, 896041[;*
14720;[5000, 896041[;[2000, 896041[;*
14722;[5000, 896041[;[2000, 896041[;*
14724;[5000, 896041[;[2000, 896041[;*
14743;[5000, 896041[;[2000, 896041[;*
14757;[5000, 896041[;[2000, 896041[;*
14775;[5000, 896041[;[2000, 896041[;*
14776;[5000, 896041[;[2000, 896041[;*
14784;[5000, 896041[;[2000, 896041[;*
14800;[5000, 896041[;[2000, 896041[;*
14816;[5000, 896041[;[2000, 896041[;*
14867;[5000, 896041[;[2000, 896041[;*
14878;[5000, 896041[;[2000, 896041[;*
14894;[5000, 896041[;[2000, 896041[;*
14899;[5000, 896041[;[2000, 896041[;*
14911;[5000, 896041[;[2000, 896041[;*
14944;[5000, 896041[;[2000, 896041[;*
14947;[5000, 896041[;[2000, 896041[;*
14955;[5000, 896041[;[2000, 896041[;*
14956;[5000, 896041[;[2000, 896041[;*
14959;[5000, 896041[;[2000, 896041[;*
14968;[5000, 896041[;[2000, 896041[;*
14972;[5000, 896041[;[2000, 896041[;*
14987;[5000, 896041[;[2000, 896041[;*
14998;[5000, 896041[;[2000, 896041[;*
15000;[5000, 896041[;[2000, 896041[;*
15001;[5000, 896041[;[2000, 896041[;*
15004;[5000, 896041[;[2000, 896041[;*
15005;[5000, 896041[;[2000, 896041[;*
15010;[5000, 896041[;[2000, 896041[;*
15011;[5000, 896041[;[2000, 896041[;*
15012;[5000, 896041[;[2000, 896041[;*
15017;[5000, 896041[;[2000, 896041[;*
15018;[5000, 896041[;[2000, 896041[;*
15019;[5000, 896041[;[2000, 896041[;*
15021;[5000, 896041[;[2000, 896041[;*
15022;[5000, 896041[;[2000, 896041[;*
15027;[5000, 896041[;[2000, 896041[;*
15030;[5000, 896041[;[2000, 896041[;*
15037;[5000, 896041[;[2000, 896041[;*
15044;[5000, 896041[;[2000, 896041[;*
15046;[5000, 896041[;[2000, 896041[;*
15052;[5000, 896041[;[2000, 896041[;*
15053;[5000, 896041[;[2000, 896041[;*
15054;[5000, 896041[;[2000, 896041[;*
15055;[5000, 896041[;[2000, 896041[;*
15056;[5000, 896041[;[2000, 896041[;*
15066;[5000, 896041[;[2000, 896041[;*
15076;[5000, 896041[;[2000, 896041[;*
15080;[5000, 896041[;[2000, 896041[;*
15083;[5000, 896041[;[2000, 896041[;*
15098;[5000, 896041[;[2000, 896041[;*
15100;[5000, 896041[;[2000, 896041[;*
15112;[5000, 896041[;[2000, 896041[;*
15118;[5000, 896041[;[2000, 896041[;*
15127;[5000, 896041[;[2000, 896041[;*
15128;[5000, 896041[;[2000, 896041[;*
15135;[5000, 896041[;[2000, 896041[;*
15147;[5000, 896041[;[2000, 896041[;*
15152;[5000, 896041[;[2000, 896041[;*
15156;[5000, 896041[;[2000, 896041[;*
15159;[5000, 896041[;[2000, 896041[;*
15164;[5000, 896041[;[2000, 896041[;*
15167;[5000, 896041[;[2000, 896041[;*
15174;[5000, 896041[;[2000, 896041[;*
15200;[5000, 896041[;[2000, 896041[;*
15203;[5000, 896041[;[2000, 896041[;*
15236;[5000, 896041[;[2000, 896041[;*
15240;[5000, 896041[;[2000, 896041[;*
15257;[5000, 896041[;[2000, 896041[;*
15273;[5000, 896041[;[2000, 896041[;*
15289;[5000, 896041[;[2000, 896041[;*
15296;[5000, 896041[;[2000, 896041[;*
15300;[5000, 896041[;[2000, 896041[;*
15303;[5000, 896041[;[2000, 896041[;*
15305;[5000, 896041[;[2000, 896041[;*
15306;[5000, 896041[;[2000, 896041[;*
15315;[5000, 896041[;[2000, 896041[;*
15339;[5000, 896041[;[2000, 896041[;*
15347;[5000, 896041[;[2000, 896041[;*
15360;[5000, 896041[;[2000, 896041[;*
15361;[5000, 896041[;[2000, 896041[;*
15362;[5000, 896041[;[2000, 896041[;*
15369;[5000, 896041[;[2000, 896041[;*
15377;[5000, 896041[;[2000, 896041[;*
15385;[5000, 896041[;[2000, 896041[;*
15392;[5000, 896041[;[2000, 896041[;*
15405;[5000, 896041[;[2000, 896041[;*
15406;[5000, 896041[;[2000, 896041[;*
15410;[5000, 896041[;[2000, 896041[;*
15413;[5000, 896041[;[2000, 896041[;*
15436;[5000, 896041[;[2000, 896041[;*
15452;[5000, 896041[;[2000, 896041[;*
15454;[5000, 896041[;[2000, 896041[;*
15493;[5000, 896041[;[2000, 896041[;*
15500;[5000, 896041[;[2000, 896041[;*
15514;[5000, 896041[;[2000, 896041[;*
15525;[5000, 896041[;[2000, 896041[;*
15537;[5000, 896041[;[2000, 896041[;*
15550;[5000, 896041[;[2000, 896041[;*
15587;[5000, 896041[;[2000, 896041[;*
15604;[5000, 896041[;[2000, 896041[;*
15610;[5000, 896041[;[2000, 896041[;*
15620;[5000, 896041[;[2000, 896041[;*
15623;[5000, 896041[;[2000, 896041[;*
15648;[5000, 896041[;[2000, 896041[;*
15650;[5000, 896041[;[2000, 896041[;*
15664;[5000, 896041[;[2000, 896041[;*
15695;[5000, 896041[;[2000, 896041[;*
15701;[5000, 896041[;[2000, 896041[;*
15711;[5000, 896041[;[2000, 896041[;*
15736;[5000, 896041[;[2000, 896041[;*
15754;[5000, 896041[;[2000, 896041[;*
15771;[5000, 896041[;[2000, 896041[;*
15788;[5000, 896041[;[2000, 896041[;*
15799;[5000, 896041[;[2000, 896041[;*
15825;[5000, 896041[;[2000, 896041[;*
15845;[5000, 896041[;[2000, 896041[;*
15848;[5000, 896041[;[2000, 896041[;*
15853;[5000, 896041[;[2000, 896041[;*
15854;[5000, 896041[;[2000, 896041[;*
15861;[5000, 896041[;[2000, 896041[;*
15866;[5000, 896041[;[2000, 896041[;*
15873;[5000, 896041[;[2000, 896041[;*
15895;[5000, 896041[;[2000, 896041[;*
15897;[5000, 896041[;[2000, 896041[;*
15921;[5000, 896041[;[2000, 896041[;*
15934;[5000, 896041[;[2000, 896041[;*
15948;[5000, 896041[;[2000, 896041[;*
15969;[5000, 896041[;[2000, 896041[;*
15972;[5000, 896041[;[2000, 896041[;*
15973;[5000, 896041[;[2000, 896041[;*
15980;[5000, 896041[;[2000, 896041[;*
15998;[5000, 896041[;[2000, 896041[;*
16000;[5000, 896041[;[2000, 896041[;*
16005;[5000, 896041[;[2000, 896041[;*
16007;[5000, 896041[;[2000, 896041[;*
16011;[5000, 896041[;[2000, 896041[;*
16026;[5000, 896041[;[2000, 896041[;*
16032;[5000, 896041[;[2000, 896041[;*
16037;[5000, 896041[;[2000, 896041[;*
16044;[5000, 896041[;[2000, 896041[;*
16050;[5000, 896041[;[2000, 896041[;*
16100;[5000, 896041[;[2000, 896041[;*
16101;[5000, 896041[;[2000, 896041[;*
16104;[5000, 896041[;[2000, 896041[;*
16121;[5000, 896041[;[2000, 896041[;*
16133;[5000, 896041[;[2000, 896041[;*
16141;[5000, 896041[;[2000, 896041[;*
16142;[5000, 896041[;[2000, 896041[;*
16166;[5000, 896041[;[2000, 896041[;*
16197;[5000, 896041[;[2000, 896041[;*
16200;[5000, 896041[;[2000, 896041[;*
16223;[5000, 896041[;[2000, 896041[;*
16243;[5000, 896041[;[2000, 896041[;*
16251;[5000, 896041[;[2000, 896041[;*
16266;[5000, 896041[;[2000, 896041[;*
16281;[5000, 896041[;[2000, 896041[;*
16310;[5000, 896041[;[2000, 896041[;*
16385;[5000, 896041[;[2000, 896041[;*
16405;[5000, 896041[;[2000, 896041[;*
16408;[5000, 896041[;[2000, 896041[;*
16413;[5000, 896041[;[2000, 896041[;*
16415;[5000, 896041[;[2000, 896041[;*
16469;[5000, 896041[;[2000, 896041[;*
16475;[5000, 896041[;[2000, 896041[;*
16476;[5000, 896041[;[2000, 896041[;*
16492;[5000, 896041[;[2000, 896041[;*
16493;[5000, 896041[;[2000, 896041[;*
16500;[5000, 896041[;[2000, 896041[;*
16502;[5000, 896041[;[2000, 896041[;*
16513;[5000, 896041[;[2000, 896041[;*
16524;[5000, 896041[;[2000, 896041[;*
16561;[5000, 896041[;[2000, 896041[;*
16565;[5000, 896041[;[2000, 896041[;*
16570;[5000, 896041[;[2000, 896041[;*
16580;[5000, 896041[;[2000, 896041[;*
16593;[5000, 896041[;[2000, 896041[;*
16600;[5000, 896041[;[2000, 896041[;*
16624;[5000, 896041[;[2000, 896041[;*
16635;[5000, 896041[;[2000, 896041[;*
16638;[5000, 896041[;[2000, 896041[;*
16639;[5000, 896041[;[2000, 896041[;*
16644;[5000, 896041[;[2000, 896041[;*
16659;[5000, 896041[;[2000, 896041[;*
16666;[5000, 896041[;[2000, 896041[;*
16671;[5000, 896041[;[2000, 896041[;*
16673;[5000, 896041[;[2000, 896041[;*
16683;[5000, 896041[;[2000, 896041[;*
16688;[5000, 896041[;[2000, 896041[;*
16700;[5000, 896041[;[2000, 896041[;*
16720;[5000, 896041[;[2000, 896041[;*
16727;[5000, 896041[;[2000, 896041[;*
16735;[5000, 896041[;[2000, 896041[;*
16741;[5000, 896041[;[2000, 896041[;*
16752;[5000, 896041[;[2000, 896041[;*
16864;[5000, 896041[;[2000, 896041[;*
16883;[5000, 896041[;[2000, 896041[;*
16885;[5000, 896041[;[2000, 896041[;*
16900;[5000, 896041[;[2000, 896041[;*
16905;[5000, 896041[;[2000, 896041[;*
16928;[5000, 896041[;[2000, 896041[;*
16936;[5000, 896041[;[2000, 896041[;*
16943;[5000, 896041[;[2000, 896041[;*
16992;[5000, 896041[;[2000, 896041[;*
17000;[5000, 896041[;[2000, 896041[;*
17003;[5000, 896041[;[2000, 896041[;*
17006;[5000, 896041[;[2000, 896041[;*
17012;[5000, 896041[;[2000, 896041[;*
17014;[5000, 896041[;[2000, 896041[;*
17064;[5000, 896041[;[2000, 896041[;*
17087;[5000, 896041[;[2000, 896041[;*
17098;[5000, 896041[;[2000, 896041[;*
17134;[5000, 896041[;[2000, 896041[;*
17136;[5000, 896041[;[2000, 896041[;*
17165;[5000, 896041[;[2000, 896041[;*
17171;[5000, 896041[;[2000, 896041[;*
17175;[5000, 896041[;[2000, 896041[;*
17185;[5000, 896041[;[2000, 896041[;*
17186;[5000, 896041[;[2000, 896041[;*
17188;[5000, 896041[;[2000, 896041[;*
17211;[5000, 896041[;[2000, 896041[;*
17215;[5000, 896041[;[2000, 896041[;*
17221;[5000, 896041[;[2000, 896041[;*
17223;[5000, 896041[;[2000, 896041[;*
17262;[5000, 896041[;[2000, 896041[;*
17273;[5000, 896041[;[2000, 896041[;*
17280;[5000, 896041[;[2000, 896041[;*
17297;[5000, 896041[;[2000, 896041[;*
17307;[5000, 896041[;[2000, 896041[;*
17337;[5000, 896041[;[2000, 896041[;*
17384;[5000, 896041[;[2000, 896041[;*
17414;[5000, 896041[;[2000, 896041[;*
17446;[5000, 896041[;[2000, 896041[;*
17475;[5000, 896041[;[2000, 896041[;*
17480;[5000, 896041[;[2000, 896041[;*
17500;[5000, 896041[;[2000, 896041[;*
17504;[5000, 896041[;[2000, 896041[;*
17534;[5000, 896041[;[2000, 896041[;*
17535;[5000, 896041[;[2000, 896041[;*
17562;[5000, 896041[;[2000, 896041[;*
17585;[5000, 896041[;[2000, 896041[;*
17589;[5000, 896041[;[2000, 896041[;*
17597;[5000, 896041[;[2000, 896041[;*
17604;[5000, 896041[;[2000, 896041[;*
17652;[5000, 896041[;[2000, 896041[;*
17653;[5000, 896041[;[2000, 896041[;*
17663;[5000, 896041[;[2000, 896041[;*
17703;[5000, 896041[;[2000, 896041[;*
17711;[5000, 896041[;[2000, 896041[;*
17741;[5000, 896041[;[2000, 896041[;*
17746;[5000, 896041[;[2000, 896041[;*
17767;[5000, 896041[;[2000, 896041[;*
17804;[5000, 896041[;[2000, 896041[;*
17828;[5000, 896041[;[2000, 896041[;*
17895;[5000, 896041[;[2000, 896041[;*
17982;[5000, 896041[;[2000, 896041[;*
17993;[5000, 896041[;[2000, 896041[;*
18000;[5000, 896041[;[2000, 896041[;*
18002;[5000, 896041[;[2000, 896041[;*
18003;[5000, 896041[;[2000, 896041[;*
18015;[5000, 896041[;[2000, 896041[;*
18021;[5000, 896041[;[2000, 896041[;*
18027;[5000, 896041[;[2000, 896041[;*
18041;[5000, 896041[;[2000, 896041[;*
18047;[5000, 896041[;[2000, 896041[;*
18048;[5000, 896041[;[2000, 896041[;*
18058;[5000, 896041[;[2000, 896041[;*
18059;[5000, 896041[;[2000, 896041[;*
18061;[5000, 896041[;[2000, 896041[;*
18064;[5000, 896041[;[2000, 896041[;*
18076;[5000, 896041[;[2000, 896041[;*
18084;[5000, 896041[;[2000, 896041[;*
18117;[5000, 896041[;[2000, 896041[;*
18119;[5000, 896041[;[2000, 896041[;*
18150;[5000, 896041[;[2000, 896041[;*
18154;[5000, 896041[;[2000, 896041[;*
18156;[5000, 896041[;[2000, 896041[;*
18236;[5000, 896041[;[2000, 896041[;*
18249;[5000, 896041[;[2000, 896041[;*
18263;[5000, 896041[;[2000, 896041[;*
18280;[5000, 896041[;[2000, 896041[;*
18300;[5000, 896041[;[2000, 896041[;*
18311;[5000, 896041[;[2000, 896041[;*
18323;[5000, 896041[;[2000, 896041[;*
18334;[5000, 896041[;[2000, 896041[;*
18346;[5000, 896041[;[2000, 896041[;*
18351;[5000, 896041[;[2000, 896041[;*
18410;[5000, 896041[;[2000, 896041[;*
18426;[5000, 896041[;[2000, 896041[;*
18436;[5000, 896041[;[2000, 896041[;*
18443;[5000, 896041[;[2000, 896041[;*
18449;[5000, 896041[;[2000, 896041[;*
18468;[5000, 896041[;[2000, 896041[;*
18483;[5000, 896041[;[2000, 896041[;*
18518;[5000, 896041[;[2000, 896041[;*
18543;[5000, 896041[;[2000, 896041[;*
18545;[5000, 896041[;[2000, 896041[;*
18547;[5000, 896041[;[2000, 896041[;*
18562;[5000, 896041[;[2000, 896041[;*
18564;[5000, 896041[;[2000, 896041[;*
18571;[5000, 896041[;[2000, 896041[;*
18572;[5000, 896041[;[2000, 896041[;*
18574;[5000, 896041[;[2000, 896041[;*
18577;[5000, 896041[;[2000, 896041[;*
18589;[5000, 896041[;[2000, 896041[;*
18590;[5000, 896041[;[2000, 896041[;*
18610;[5000, 896041[;[2000, 896041[;*
18650;[5000, 896041[;[2000, 896041[;*
18684;[5000, 896041[;[2000, 896041[;*
18692;[5000, 896041[;[2000, 896041[;*
18700;[5000, 896041[;[2000, 896041[;*
18740;[5000, 896041[;[2000, 896041[;*
18773;[5000, 896041[;[2000, 896041[;*
18776;[5000, 896041[;[2000, 896041[;*
18844;[5000, 896041[;[2000, 896041[;*
18853;[5000, 896041[;[2000, 896041[;*
18857;[5000, 896041[;[2000, 896041[;*
18860;[5000, 896041[;[2000, 896041[;*
18885;[5000, 896041[;[2000, 896041[;*
18892;[5000, 896041[;[2000, 896041[;*
18900;[5000, 896041[;[2000, 896041[;*
18941;[5000, 896041[;[2000, 896041[;*
18944;[5000, 896041[;[2000, 896041[;*
18950;[5000, 896041[;[2000, 896041[;*
18954;[5000, 896041[;[2000, 896041[;*
18975;[5000, 896041[;[2000, 896041[;*
19000;[5000, 896041[;[2000, 896041[;*
19001;[5000, 896041[;[2000, 896041[;*
19008;[5000, 896041[;[2000, 896041[;*
19011;[5000, 896041[;[2000, 896041[;*
19019;[5000, 896041[;[2000, 896041[;*
19053;[5000, 896041[;[2000, 896041[;*
19067;[5000, 896041[;[2000, 896041[;*
19069;[5000, 896041[;[2000, 896041[;*
19117;[5000, 896041[;[2000, 896041[;*
19132;[5000, 896041[;[2000, 896041[;*
19143;[5000, 896041[;[2000, 896041[;*
19158;[5000, 896041[;[2000, 896041[;*
19183;[5000, 896041[;[2000, 896041[;*
19206;[5000, 896041[;[2000, 896041[;*
19230;[5000, 896041[;[2000, 896041[;*
19244;[5000, 896041[;[2000, 896041[;*
19251;[5000, 896041[;[2000, 896041[;*
19272;[5000, 896041[;[2000, 896041[;*
19286;[5000, 896041[;[2000, 896041[;*
19300;[5000, 896041[;[2000, 896041[;*
19333;[5000, 896041[;[2000, 896041[;*
19355;[5000, 896041[;[2000, 896041[;*
19364;[5000, 896041[;[2000, 896041[;*
19394;[5000, 896041[;[2000, 896041[;*
19445;[5000, 896041[;[2000, 896041[;*
19446;[5000, 896041[;[2000, 896041[;*
19459;[5000, 896041[;[2000, 896041[;*
19465;[5000, 896041[;[2000, 896041[;*
19507;[5000, 896041[;[2000, 896041[;*
19513;[5000, 896041[;[2000, 896041[;*
19565;[5000, 896041[;[2000, 896041[;*
19584;[5000, 896041[;[2000, 896041[;*
19617;[5000, 896041[;[2000, 896041[;*
19619;[5000, 896041[;[2000, 896041[;*
19666;[5000, 896041[;[2000, 896041[;*
19689;[5000, 896041[;[2000, 896041[;*
19691;[5000, 896041[;[2000, 896041[;*
19711;[5000, 896041[;[2000, 896041[;*
19751;[5000, 896041[;[2000, 896041[;*
19753;[5000, 896041[;[2000, 896041[;*
19763;[5000, 896041[;[2000, 896041[;*
19780;[5000, 896041[;[2000, 896041[;*
19782;[5000, 896041[;[2000, 896041[;*
19836;[5000, 896041[;[2000, 896041[;*
19850;[5000, 896041[;[2000, 896041[;*
19862;[5000, 896041[;[2000, 896041[;*
19866;[5000, 896041[;[2000, 896041[;*
19873;[5000, 896041[;[2000, 896041[;*
19875;[5000, 896041[;[2000, 896041[;*
19883;[5000, 896041[;[2000, 896041[;*
19969;[5000, 896041[;[2000, 896041[;*
19980;[5000, 896041[;[2000, 896041[;*
19982;[5000, 896041[;[2000, 896041[;*
19990;[5000, 896041[;[2000, 896041[;*
19996;[5000, 896041[;[2000, 896041[;*
20000;[5000, 896041[;[2000, 896041[;*
20001;[5000, 896041[;[2000, 896041[;*
20002;[5000, 896041[;[2000, 896041[;*
20003;[5000, 896041[;[2000, 896041[;*
20004;[5000, 896041[;[2000, 896041[;*
20005;[5000, 896041[;[2000, 896041[;*
20007;[5000, 896041[;[2000, 896041[;*
20008;[5000, 896041[;[2000, 896041[;*
20009;[5000, 896041[;[2000, 896041[;*
20012;[5000, 896041[;[2000, 896041[;*
20013;[5000, 896041[;[2000, 896041[;*
20014;[5000, 896041[;[2000, 896041[;*
20016;[5000, 896041[;[2000, 896041[;*
20018;[5000, 896041[;[2000, 896041[;*
20019;[5000, 896041[;[2000, 896041[;*
20020;[5000, 896041[;[2000, 896041[;*
20025;[5000, 896041[;[2000, 896041[;*
20027;[5000, 896041[;[2000, 896041[;*
20029;[5000, 896041[;[2000, 896041[;*
20031;[5000, 896041[;[2000, 896041[;*
20036;[5000, 896041[;[2000, 896041[;*
20044;[5000, 896041[;[2000, 896041[;*
20057;[5000, 896041[;[2000, 896041[;*
20058;[5000, 896041[;[2000, 896041[;*
20062;[5000, 896041[;[2000, 896041[;*
20071;[5000, 896041[;[2000, 896041[;*
20072;[5000, 896041[;[2000, 896041[;*
20073;[5000, 896041[;[2000, 896041[;*
20076;[5000, 896041[;[2000, 896041[;*
20085;[5000, 896041[;[2000, 896041[;*
20089;[5000, 896041[;[2000, 896041[;*
20099;[5000, 896041[;[2000, 896041[;*
20101;[5000, 896041[;[2000, 896041[;*
20117;[5000, 896041[;[2000, 896041[;*
20118;[5000, 896041[;[2000, 896041[;*
20121;[5000, 896041[;[2000, 896041[;*
20134;[5000, 896041[;[2000, 896041[;*
20141;[5000, 896041[;[2000, 896041[;*
20146;[5000, 896041[;[2000, 896041[;*
20150;[5000, 896041[;[2000, 896041[;*
20154;[5000, 896041[;[2000, 896041[;*
20157;[5000, 896041[;[2000, 896041[;*
20161;[5000, 896041[;[2000, 896041[;*
20170;[5000, 896041[;[2000, 896041[;*
20172;[5000, 896041[;[2000, 896041[;*
20174;[5000, 896041[;[2000, 896041[;*
20183;[5000, 896041[;[2000, 896041[;*
20200;[5000, 896041[;[2000, 896041[;*
20202;[5000, 896041[;[2000, 896041[;*
20214;[5000, 896041[;[2000, 896041[;*
20218;[5000, 896041[;[2000, 896041[;*
20231;[5000, 896041[;[2000, 896041[;*
20248;[5000, 896041[;[2000, 896041[;*
20253;[5000, 896041[;[2000, 896041[;*
20266;[5000, 896041[;[2000, 896041[;*
20274;[5000, 896041[;[2000, 896041[;*
20313;[5000, 896041[;[2000, 896041[;*
20334;[5000, 896041[;[2000, 896041[;*
20353;[5000, 896041[;[2000, 896041[;*
20355;[5000, 896041[;[2000, 896041[;*
20358;[5000, 896041[;[2000, 896041[;*
20368;[5000, 896041[;[2000, 896041[;*
20375;[5000, 896041[;[2000, 896041[;*
20390;[5000, 896041[;[2000, 896041[;*
20394;[5000, 896041[;[2000, 896041[;*
20400;[5000, 896041[;[2000, 896041[;*
20417;[5000, 896041[;[2000, 896041[;*
20440;[5000, 896041[;[2000, 896041[;*
20500;[5000, 896041[;[2000, 896041[;*
20502;[5000, 896041[;[2000, 896041[;*
20507;[5000, 896041[;[2000, 896041[;*
20552;[5000, 896041[;[2000, 896041[;*
20564;[5000, 896041[;[2000, 896041[;*
20567;[5000, 896041[;[2000, 896041[;*
20568;[5000, 896041[;[2000, 896041[;*
20604;[5000, 896041[;[2000, 896041[;*
20609;[5000, 896041[;[2000, 896041[;*
20619;[5000, 896041[;[2000, 896041[;*
20663;[5000, 896041[;[2000, 896041[;*
20666;[5000, 896041[;[2000, 896041[;*
20680;[5000, 896041[;[2000, 896041[;*
20697;[5000, 896041[;[2000, 896041[;*
20714;[5000, 896041[;[2000, 896041[;*
20739;[5000, 896041[;[2000, 896041[;*
20749;[5000, 896041[;[2000, 896041[;*
20783;[5000, 896041[;[2000, 896041[;*
20787;[5000, 896041[;[2000, 896041[;*
20793;[5000, 896041[;[2000, 896041[;*
20800;[5000, 896041[;[2000, 896041[;*
20809;[5000, 896041[;[2000, 896041[;*
20836;[5000, 896041[;[2000, 896041[;*
20851;[5000, 896041[;[2000, 896041[;*
20886;[5000, 896041[;[2000, 896041[;*
20894;[5000, 896041[;[2000, 896041[;*
20900;[5000, 896041[;[2000, 896041[;*
20902;[5000, 896041[;[2000, 896041[;*
20916;[5000, 896041[;[2000, 896041[;*
20999;[5000, 896041[;[2000, 896041[;*
21000;[5000, 896041[;[2000, 896041[;*
21003;[5000, 896041[;[2000, 896041[;*
21018;[5000, 896041[;[2000, 896041[;*
21028;[5000, 896041[;[2000, 896041[;*
21040;[5000, 896041[;[2000, 896041[;*
21066;[5000, 896041[;[2000, 896041[;*
21124;[5000, 896041[;[2000, 896041[;*
21168;[5000, 896041[;[2000, 896041[;*
21200;[5000, 896041[;[2000, 896041[;*
21228;[5000, 896041[;[2000, 896041[;*
21238;[5000, 896041[;[2000, 896041[;*
21280;[5000, 896041[;[2000, 896041[;*
21284;[5000, 896041[;[2000, 896041[;*
21300;[5000, 896041[;[2000, 896041[;*
21306;[5000, 896041[;[2000, 896041[;*
21312;[5000, 896041[;[2000, 896041[;*
21330;[5000, 896041[;[2000, 896041[;*
21336;[5000, 896041[;[2000, 896041[;*
21360;[5000, 896041[;[2000, 896041[;*
21365;[5000, 896041[;[2000, 896041[;*
21380;[5000, 896041[;[2000, 896041[;*
21416;[5000, 896041[;[2000, 896041[;*
21420;[5000, 896041[;[2000, 896041[;*
21423;[5000, 896041[;[2000, 896041[;*
21451;[5000, 896041[;[2000, 896041[;*
21455;[5000, 896041[;[2000, 896041[;*
21479;[5000, 896041[;[2000, 896041[;*
21500;[5000, 896041[;[2000, 896041[;*
21542;[5000, 896041[;[2000, 896041[;*
21557;[5000, 896041[;[2000, 896041[;*
21558;[5000, 896041[;[2000, 896041[;*
21595;[5000, 896041[;[2000, 896041[;*
21640;[5000, 896041[;[2000, 896041[;*
21643;[5000, 896041[;[2000, 896041[;*
21650;[5000, 896041[;[2000, 896041[;*
21665;[5000, 896041[;[2000, 896041[;*
21704;[5000, 896041[;[2000, 896041[;*
21709;[5000, 896041[;[2000, 896041[;*
21722;[5000, 896041[;[2000, 896041[;*
21734;[5000, 896041[;[2000, 896041[;*
21755;[5000, 896041[;[2000, 896041[;*
21778;[5000, 896041[;[2000, 896041[;*
21810;[5000, 896041[;[2000, 896041[;*
21876;[5000, 896041[;[2000, 896041[;*
21881;[5000, 896041[;[2000, 896041[;*
21890;[5000, 896041[;[2000, 896041[;*
21916;[5000, 896041[;[2000, 896041[;*
21976;[5000, 896041[;[2000, 896041[;*
22000;[5000, 896041[;[2000, 896041[;*
22004;[5000, 896041[;[2000, 896041[;*
22015;[5000, 896041[;[2000, 896041[;*
22053;[5000, 896041[;[2000, 896041[;*
22058;[5000, 896041[;[2000, 896041[;*
22080;[5000, 896041[;[2000, 896041[;*
22131;[5000, 896041[;[2000, 896041[;*
22135;[5000, 896041[;[2000, 896041[;*
22137;[5000, 896041[;[2000, 896041[;*
22154;[5000, 896041[;[2000, 896041[;*
22169;[5000, 896041[;[2000, 896041[;*
22204;[5000, 896041[;[2000, 896041[;*
22209;[5000, 896041[;[2000, 896041[;*
22222;[5000, 896041[;[2000, 896041[;*
22237;[5000, 896041[;[2000, 896041[;*
