2754;[1000, 5000[;[1000, 983932[;*
2755;[1000, 5000[;[1000, 983932[;*
2757;[1000, 5000[;[1000, 983932[;*
2758;[1000, 5000[;[1000, 983932[;*
2760;[1000, 5000[;[1000, 983932[;*
2763;[1000, 5000[;[1000, 983932[;*
2766;[1000, 5000[;[1000, 983932[;*
2768;[1000, 5000[;[1000, 983932[;*
2769;[1000, 5000[;[1000, 983932[;*
2770;[1000, 5000[;[1000, 983932[;*
2772;[1000, 5000[;[1000, 983932[;*
2774;[1000, 5000[;[1000, 983932[;*
2776;[1000, 5000[;[1000, 983932[;*
2778;[1000, 5000[;[1000, 983932[;*
2779;[1000, 5000[;[1000, 983932[;*
2784;[1000, 5000[;[1000, 983932[;*
2785;[1000, 5000[;[1000, 983932[;*
2787;[1000, 5000[;[1000, 983932[;*
2790;[1000, 5000[;[1000, 983932[;*
2791;[1000, 5000[;[1000, 983932[;*
2793;[1000, 5000[;[1000, 983932[;*
2795;[1000, 5000[;[1000, 983932[;*
2797;[1000, 5000[;[1000, 983932[;*
2798;[1000, 5000[;[1000, 983932[;*
2800;[1000, 5000[;[1000, 983932[;*
2809;[1000, 5000[;[1000, 983932[;*
2813;[1000, 5000[;[1000, 983932[;*
2815;[1000, 5000[;[1000, 983932[;*
2816;[1000, 5000[;[1000, 983932[;*
2817;[1000, 5000[;[1000, 983932[;*
2818;[1000, 5000[;[1000, 983932[;*
2819;[1000, 5000[;[1000, 983932[;*
2820;[1000, 5000[;[1000, 983932[;*
2822;[1000, 5000[;[1000, 983932[;*
2826;[1000, 5000[;[1000, 983932[;*
2828;[1000, 5000[;[1000, 983932[;*
2829;[1000, 5000[;[1000, 983932[;*
2830;[1000, 5000[;[1000, 983932[;*
2831;[1000, 5000[;[1000, 983932[;*
2833;[1000, 5000[;[1000, 983932[;*
2834;[1000, 5000[;[1000, 983932[;*
2835;[1000, 5000[;[1000, 983932[;*
2836;[1000, 5000[;[1000, 983932[;*
2837;[1000, 5000[;[1000, 983932[;*
2840;[1000, 5000[;[1000, 983932[;*
2843;[1000, 5000[;[1000, 983932[;*
2845;[1000, 5000[;[1000, 983932[;*
2846;[1000, 5000[;[1000, 983932[;*
2847;[1000, 5000[;[1000, 983932[;*
2851;[1000, 5000[;[1000, 983932[;*
2852;[1000, 5000[;[1000, 983932[;*
2853;[1000, 5000[;[1000, 983932[;*
2855;[1000, 5000[;[1000, 983932[;*
2856;[1000, 5000[;[1000, 983932[;*
2858;[1000, 5000[;[1000, 983932[;*
2859;[1000, 5000[;[1000, 983932[;*
2861;[1000, 5000[;[1000, 983932[;*
2862;[1000, 5000[;[1000, 983932[;*
2865;[1000, 5000[;[1000, 983932[;*
2868;[1000, 5000[;[1000, 983932[;*
2869;[1000, 5000[;[1000, 983932[;*
2870;[1000, 5000[;[1000, 983932[;*
2872;[1000, 5000[;[1000, 983932[;*
2874;[1000, 5000[;[1000, 983932[;*
2876;[1000, 5000[;[1000, 983932[;*
2877;[1000, 5000[;[1000, 983932[;*
2879;[1000, 5000[;[1000, 983932[;*
2880;[1000, 5000[;[1000, 983932[;*
2881;[1000, 5000[;[1000, 983932[;*
2884;[1000, 5000[;[1000, 983932[;*
2886;[1000, 5000[;[1000, 983932[;*
2888;[1000, 5000[;[1000, 983932[;*
2892;[1000, 5000[;[1000, 983932[;*
2894;[1000, 5000[;[1000, 983932[;*
2896;[1000, 5000[;[1000, 983932[;*
2900;[1000, 5000[;[1000, 983932[;*
2901;[1000, 5000[;[1000, 983932[;*
2904;[1000, 5000[;[1000, 983932[;*
2906;[1000, 5000[;[1000, 983932[;*
2907;[1000, 5000[;[1000, 983932[;*
2908;[1000, 5000[;[1000, 983932[;*
2911;[1000, 5000[;[1000, 983932[;*
2913;[1000, 5000[;[1000, 983932[;*
2914;[1000, 5000[;[1000, 983932[;*
2916;[1000, 5000[;[1000, 983932[;*
2917;[1000, 5000[;[1000, 983932[;*
2920;[1000, 5000[;[1000, 983932[;*
2925;[1000, 5000[;[1000, 983932[;*
2926;[1000, 5000[;[1000, 983932[;*
2927;[1000, 5000[;[1000, 983932[;*
2928;[1000, 5000[;[1000, 983932[;*
2929;[1000, 5000[;[1000, 983932[;*
2930;[1000, 5000[;[1000, 983932[;*
2935;[1000, 5000[;[1000, 983932[;*
2936;[1000, 5000[;[1000, 983932[;*
2937;[1000, 5000[;[1000, 983932[;*
2939;[1000, 5000[;[1000, 983932[;*
2940;[1000, 5000[;[1000, 983932[;*
2942;[1000, 5000[;[1000, 983932[;*
2944;[1000, 5000[;[1000, 983932[;*
2946;[1000, 5000[;[1000, 983932[;*
2947;[1000, 5000[;[1000, 983932[;*
2948;[1000, 5000[;[1000, 983932[;*
2949;[1000, 5000[;[1000, 983932[;*
2951;[1000, 5000[;[1000, 983932[;*
2954;[1000, 5000[;[1000, 983932[;*
2955;[1000, 5000[;[1000, 983932[;*
2956;[1000, 5000[;[1000, 983932[;*
2957;[1000, 5000[;[1000, 983932[;*
2959;[1000, 5000[;[1000, 983932[;*
2961;[1000, 5000[;[1000, 983932[;*
2963;[1000, 5000[;[1000, 983932[;*
2967;[1000, 5000[;[1000, 983932[;*
2968;[1000, 5000[;[1000, 983932[;*
2970;[1000, 5000[;[1000, 983932[;*
2975;[1000, 5000[;[1000, 983932[;*
2976;[1000, 5000[;[1000, 983932[;*
2977;[1000, 5000[;[1000, 983932[;*
2980;[1000, 5000[;[1000, 983932[;*
2981;[1000, 5000[;[1000, 983932[;*
2984;[1000, 5000[;[1000, 983932[;*
2985;[1000, 5000[;[1000, 983932[;*
2986;[1000, 5000[;[1000, 983932[;*
2987;[1000, 5000[;[1000, 983932[;*
2988;[1000, 5000[;[1000, 983932[;*
2989;[1000, 5000[;[1000, 983932[;*
2990;[1000, 5000[;[1000, 983932[;*
2991;[1000, 5000[;[1000, 983932[;*
2995;[1000, 5000[;[1000, 983932[;*
2997;[1000, 5000[;[1000, 983932[;*
2998;[1000, 5000[;[1000, 983932[;*
2999;[1000, 5000[;[1000, 983932[;*
3000;[1000, 5000[;[1000, 983932[;*
3003;[1000, 5000[;[1000, 983932[;*
3008;[1000, 5000[;[1000, 983932[;*
3009;[1000, 5000[;[1000, 983932[;*
3010;[1000, 5000[;[1000, 983932[;*
3016;[1000, 5000[;[1000, 983932[;*
3019;[1000, 5000[;[1000, 983932[;*
3020;[1000, 5000[;[1000, 983932[;*
3027;[1000, 5000[;[1000, 983932[;*
3029;[1000, 5000[;[1000, 983932[;*
3031;[1000, 5000[;[1000, 983932[;*
3032;[1000, 5000[;[1000, 983932[;*
3033;[1000, 5000[;[1000, 983932[;*
3034;[1000, 5000[;[1000, 983932[;*
3035;[1000, 5000[;[1000, 983932[;*
3036;[1000, 5000[;[1000, 983932[;*
3037;[1000, 5000[;[1000, 983932[;*
3041;[1000, 5000[;[1000, 983932[;*
3044;[1000, 5000[;[1000, 983932[;*
3048;[1000, 5000[;[1000, 983932[;*
3050;[1000, 5000[;[1000, 983932[;*
3052;[1000, 5000[;[1000, 983932[;*
3056;[1000, 5000[;[1000, 983932[;*
3057;[1000, 5000[;[1000, 983932[;*
3058;[1000, 5000[;[1000, 983932[;*
3059;[1000, 5000[;[1000, 983932[;*
3060;[1000, 5000[;[1000, 983932[;*
3061;[1000, 5000[;[1000, 983932[;*
3066;[1000, 5000[;[1000, 983932[;*
3067;[1000, 5000[;[1000, 983932[;*
3068;[1000, 5000[;[1000, 983932[;*
3070;[1000, 5000[;[1000, 983932[;*
3071;[1000, 5000[;[1000, 983932[;*
3072;[1000, 5000[;[1000, 983932[;*
3074;[1000, 5000[;[1000, 983932[;*
3075;[1000, 5000[;[1000, 983932[;*
3077;[1000, 5000[;[1000, 983932[;*
3079;[1000, 5000[;[1000, 983932[;*
3081;[1000, 5000[;[1000, 983932[;*
3087;[1000, 5000[;[1000, 983932[;*
3090;[1000, 5000[;[1000, 983932[;*
3093;[1000, 5000[;[1000, 983932[;*
3095;[1000, 5000[;[1000, 983932[;*
3097;[1000, 5000[;[1000, 983932[;*
3099;[1000, 5000[;[1000, 983932[;*
3100;[1000, 5000[;[1000, 983932[;*
3101;[1000, 5000[;[1000, 983932[;*
3102;[1000, 5000[;[1000, 983932[;*
3103;[1000, 5000[;[1000, 983932[;*
3110;[1000, 5000[;[1000, 983932[;*
3115;[1000, 5000[;[1000, 983932[;*
3116;[1000, 5000[;[1000, 983932[;*
3117;[1000, 5000[;[1000, 983932[;*
3119;[1000, 5000[;[1000, 983932[;*
3120;[1000, 5000[;[1000, 983932[;*
3121;[1000, 5000[;[1000, 983932[;*
3122;[1000, 5000[;[1000, 983932[;*
3123;[1000, 5000[;[1000, 983932[;*
3125;[1000, 5000[;[1000, 983932[;*
3126;[1000, 5000[;[1000, 983932[;*
3127;[1000, 5000[;[1000, 983932[;*
3128;[1000, 5000[;[1000, 983932[;*
3131;[1000, 5000[;[1000, 983932[;*
3132;[1000, 5000[;[1000, 983932[;*
3134;[1000, 5000[;[1000, 983932[;*
3138;[1000, 5000[;[1000, 983932[;*
3139;[1000, 5000[;[1000, 983932[;*
3140;[1000, 5000[;[1000, 983932[;*
3141;[1000, 5000[;[1000, 983932[;*
3144;[1000, 5000[;[1000, 983932[;*
3146;[1000, 5000[;[1000, 983932[;*
3147;[1000, 5000[;[1000, 983932[;*
3150;[1000, 5000[;[1000, 983932[;*
3152;[1000, 5000[;[1000, 983932[;*
3157;[1000, 5000[;[1000, 983932[;*
3158;[1000, 5000[;[1000, 983932[;*
3159;[1000, 5000[;[1000, 983932[;*
3160;[1000, 5000[;[1000, 983932[;*
3162;[1000, 5000[;[1000, 983932[;*
3166;[1000, 5000[;[1000, 983932[;*
3168;[1000, 5000[;[1000, 983932[;*
3173;[1000, 5000[;[1000, 983932[;*
3174;[1000, 5000[;[1000, 983932[;*
3175;[1000, 5000[;[1000, 983932[;*
3176;[1000, 5000[;[1000, 983932[;*
3179;[1000, 5000[;[1000, 983932[;*
3180;[1000, 5000[;[1000, 983932[;*
3182;[1000, 5000[;[1000, 983932[;*
3183;[1000, 5000[;[1000, 983932[;*
3184;[1000, 5000[;[1000, 983932[;*
3186;[1000, 5000[;[1000, 983932[;*
3187;[1000, 5000[;[1000, 983932[;*
3188;[1000, 5000[;[1000, 983932[;*
3189;[1000, 5000[;[1000, 983932[;*
3191;[1000, 5000[;[1000, 983932[;*
3192;[1000, 5000[;[1000, 983932[;*
3193;[1000, 5000[;[1000, 983932[;*
3194;[1000, 5000[;[1000, 983932[;*
3195;[1000, 5000[;[1000, 983932[;*
3198;[1000, 5000[;[1000, 983932[;*
3199;[1000, 5000[;[1000, 983932[;*
3200;[1000, 5000[;[1000, 983932[;*
3201;[1000, 5000[;[1000, 983932[;*
3203;[1000, 5000[;[1000, 983932[;*
3204;[1000, 5000[;[1000, 983932[;*
3206;[1000, 5000[;[1000, 983932[;*
3208;[1000, 5000[;[1000, 983932[;*
3209;[1000, 5000[;[1000, 983932[;*
3214;[1000, 5000[;[1000, 983932[;*
3217;[1000, 5000[;[1000, 983932[;*
3218;[1000, 5000[;[1000, 983932[;*
3220;[1000, 5000[;[1000, 983932[;*
3222;[1000, 5000[;[1000, 983932[;*
3224;[1000, 5000[;[1000, 983932[;*
3227;[1000, 5000[;[1000, 983932[;*
3229;[1000, 5000[;[1000, 983932[;*
3230;[1000, 5000[;[1000, 983932[;*
3235;[1000, 5000[;[1000, 983932[;*
3236;[1000, 5000[;[1000, 983932[;*
3238;[1000, 5000[;[1000, 983932[;*
3239;[1000, 5000[;[1000, 983932[;*
3250;[1000, 5000[;[1000, 983932[;*
3251;[1000, 5000[;[1000, 983932[;*
3255;[1000, 5000[;[1000, 983932[;*
3257;[1000, 5000[;[1000, 983932[;*
3258;[1000, 5000[;[1000, 983932[;*
3260;[1000, 5000[;[1000, 983932[;*
3261;[1000, 5000[;[1000, 983932[;*
3262;[1000, 5000[;[1000, 983932[;*
3265;[1000, 5000[;[1000, 983932[;*
3266;[1000, 5000[;[1000, 983932[;*
3267;[1000, 5000[;[1000, 983932[;*
3268;[1000, 5000[;[1000, 983932[;*
3270;[1000, 5000[;[1000, 983932[;*
3271;[1000, 5000[;[1000, 983932[;*
3273;[1000, 5000[;[1000, 983932[;*
3274;[1000, 5000[;[1000, 983932[;*
3277;[1000, 5000[;[1000, 983932[;*
3280;[1000, 5000[;[1000, 983932[;*
3284;[1000, 5000[;[1000, 983932[;*
3285;[1000, 5000[;[1000, 983932[;*
3288;[1000, 5000[;[1000, 983932[;*
3290;[1000, 5000[;[1000, 983932[;*
3291;[1000, 5000[;[1000, 983932[;*
3293;[1000, 5000[;[1000, 983932[;*
3295;[1000, 5000[;[1000, 983932[;*
3297;[1000, 5000[;[1000, 983932[;*
3298;[1000, 5000[;[1000, 983932[;*
3300;[1000, 5000[;[1000, 983932[;*
3310;[1000, 5000[;[1000, 983932[;*
3312;[1000, 5000[;[1000, 983932[;*
3313;[1000, 5000[;[1000, 983932[;*
3314;[1000, 5000[;[1000, 983932[;*
3326;[1000, 5000[;[1000, 983932[;*
3327;[1000, 5000[;[1000, 983932[;*
3328;[1000, 5000[;[1000, 983932[;*
3329;[1000, 5000[;[1000, 983932[;*
3332;[1000, 5000[;[1000, 983932[;*
3333;[1000, 5000[;[1000, 983932[;*
3336;[1000, 5000[;[1000, 983932[;*
3338;[1000, 5000[;[1000, 983932[;*
3344;[1000, 5000[;[1000, 983932[;*
3345;[1000, 5000[;[1000, 983932[;*
3346;[1000, 5000[;[1000, 983932[;*
3347;[1000, 5000[;[1000, 983932[;*
3348;[1000, 5000[;[1000, 983932[;*
3350;[1000, 5000[;[1000, 983932[;*
3351;[1000, 5000[;[1000, 983932[;*
3352;[1000, 5000[;[1000, 983932[;*
3353;[1000, 5000[;[1000, 983932[;*
3354;[1000, 5000[;[1000, 983932[;*
3356;[1000, 5000[;[1000, 983932[;*
3360;[1000, 5000[;[1000, 983932[;*
3362;[1000, 5000[;[1000, 983932[;*
3363;[1000, 5000[;[1000, 983932[;*
3366;[1000, 5000[;[1000, 983932[;*
3367;[1000, 5000[;[1000, 983932[;*
3374;[1000, 5000[;[1000, 983932[;*
3376;[1000, 5000[;[1000, 983932[;*
3377;[1000, 5000[;[1000, 983932[;*
3382;[1000, 5000[;[1000, 983932[;*
3384;[1000, 5000[;[1000, 983932[;*
3385;[1000, 5000[;[1000, 983932[;*
3386;[1000, 5000[;[1000, 983932[;*
3388;[1000, 5000[;[1000, 983932[;*
3390;[1000, 5000[;[1000, 983932[;*
3392;[1000, 5000[;[1000, 983932[;*
3395;[1000, 5000[;[1000, 983932[;*
3403;[1000, 5000[;[1000, 983932[;*
3404;[1000, 5000[;[1000, 983932[;*
3405;[1000, 5000[;[1000, 983932[;*
3408;[1000, 5000[;[1000, 983932[;*
3409;[1000, 5000[;[1000, 983932[;*
3410;[1000, 5000[;[1000, 983932[;*
3413;[1000, 5000[;[1000, 983932[;*
3414;[1000, 5000[;[1000, 983932[;*
3415;[1000, 5000[;[1000, 983932[;*
3417;[1000, 5000[;[1000, 983932[;*
3420;[1000, 5000[;[1000, 983932[;*
3421;[1000, 5000[;[1000, 983932[;*
3423;[1000, 5000[;[1000, 983932[;*
3426;[1000, 5000[;[1000, 983932[;*
3427;[1000, 5000[;[1000, 983932[;*
3431;[1000, 5000[;[1000, 983932[;*
3432;[1000, 5000[;[1000, 983932[;*
3434;[1000, 5000[;[1000, 983932[;*
3437;[1000, 5000[;[1000, 983932[;*
3440;[1000, 5000[;[1000, 983932[;*
3441;[1000, 5000[;[1000, 983932[;*
3442;[1000, 5000[;[1000, 983932[;*
3447;[1000, 5000[;[1000, 983932[;*
3448;[1000, 5000[;[1000, 983932[;*
3449;[1000, 5000[;[1000, 983932[;*
3450;[1000, 5000[;[1000, 983932[;*
3454;[1000, 5000[;[1000, 983932[;*
3455;[1000, 5000[;[1000, 983932[;*
3458;[1000, 5000[;[1000, 983932[;*
3459;[1000, 5000[;[1000, 983932[;*
3462;[1000, 5000[;[1000, 983932[;*
3464;[1000, 5000[;[1000, 983932[;*
3465;[1000, 5000[;[1000, 983932[;*
3469;[1000, 5000[;[1000, 983932[;*
3470;[1000, 5000[;[1000, 983932[;*
3472;[1000, 5000[;[1000, 983932[;*
3473;[1000, 5000[;[1000, 983932[;*
3475;[1000, 5000[;[1000, 983932[;*
3477;[1000, 5000[;[1000, 983932[;*
3478;[1000, 5000[;[1000, 983932[;*
3479;[1000, 5000[;[1000, 983932[;*
3482;[1000, 5000[;[1000, 983932[;*
3483;[1000, 5000[;[1000, 983932[;*
3487;[1000, 5000[;[1000, 983932[;*
3488;[1000, 5000[;[1000, 983932[;*
3490;[1000, 5000[;[1000, 983932[;*
3493;[1000, 5000[;[1000, 983932[;*
3495;[1000, 5000[;[1000, 983932[;*
3496;[1000, 5000[;[1000, 983932[;*
3497;[1000, 5000[;[1000, 983932[;*
3498;[1000, 5000[;[1000, 983932[;*
3500;[1000, 5000[;[1000, 983932[;*
3502;[1000, 5000[;[1000, 983932[;*
3503;[1000, 5000[;[1000, 983932[;*
3505;[1000, 5000[;[1000, 983932[;*
3506;[1000, 5000[;[1000, 983932[;*
3514;[1000, 5000[;[1000, 983932[;*
3516;[1000, 5000[;[1000, 983932[;*
3517;[1000, 5000[;[1000, 983932[;*
3520;[1000, 5000[;[1000, 983932[;*
3521;[1000, 5000[;[1000, 983932[;*
3523;[1000, 5000[;[1000, 983932[;*
3524;[1000, 5000[;[1000, 983932[;*
3526;[1000, 5000[;[1000, 983932[;*
3534;[1000, 5000[;[1000, 983932[;*
3537;[1000, 5000[;[1000, 983932[;*
3540;[1000, 5000[;[1000, 983932[;*
3543;[1000, 5000[;[1000, 983932[;*
3544;[1000, 5000[;[1000, 983932[;*
3546;[1000, 5000[;[1000, 983932[;*
3548;[1000, 5000[;[1000, 983932[;*
3551;[1000, 5000[;[1000, 983932[;*
3552;[1000, 5000[;[1000, 983932[;*
3554;[1000, 5000[;[1000, 983932[;*
3555;[1000, 5000[;[1000, 983932[;*
3556;[1000, 5000[;[1000, 983932[;*
3557;[1000, 5000[;[1000, 983932[;*
3558;[1000, 5000[;[1000, 983932[;*
3560;[1000, 5000[;[1000, 983932[;*
3562;[1000, 5000[;[1000, 983932[;*
3563;[1000, 5000[;[1000, 983932[;*
3567;[1000, 5000[;[1000, 983932[;*
3569;[1000, 5000[;[1000, 983932[;*
3570;[1000, 5000[;[1000, 983932[;*
3571;[1000, 5000[;[1000, 983932[;*
3576;[1000, 5000[;[1000, 983932[;*
3578;[1000, 5000[;[1000, 983932[;*
3580;[1000, 5000[;[1000, 983932[;*
3582;[1000, 5000[;[1000, 983932[;*
3584;[1000, 5000[;[1000, 983932[;*
3589;[1000, 5000[;[1000, 983932[;*
3590;[1000, 5000[;[1000, 983932[;*
3594;[1000, 5000[;[1000, 983932[;*
3595;[1000, 5000[;[1000, 983932[;*
3596;[1000, 5000[;[1000, 983932[;*
3597;[1000, 5000[;[1000, 983932[;*
3600;[1000, 5000[;[1000, 983932[;*
3605;[1000, 5000[;[1000, 983932[;*
3608;[1000, 5000[;[1000, 983932[;*
3609;[1000, 5000[;[1000, 983932[;*
3610;[1000, 5000[;[1000, 983932[;*
3611;[1000, 5000[;[1000, 983932[;*
3613;[1000, 5000[;[1000, 983932[;*
3614;[1000, 5000[;[1000, 983932[;*
3617;[1000, 5000[;[1000, 983932[;*
3620;[1000, 5000[;[1000, 983932[;*
3621;[1000, 5000[;[1000, 983932[;*
3622;[1000, 5000[;[1000, 983932[;*
3623;[1000, 5000[;[1000, 983932[;*
3625;[1000, 5000[;[1000, 983932[;*
3629;[1000, 5000[;[1000, 983932[;*
3630;[1000, 5000[;[1000, 983932[;*
3634;[1000, 5000[;[1000, 983932[;*
3637;[1000, 5000[;[1000, 983932[;*
3638;[1000, 5000[;[1000, 983932[;*
3640;[1000, 5000[;[1000, 983932[;*
3642;[1000, 5000[;[1000, 983932[;*
3648;[1000, 5000[;[1000, 983932[;*
3650;[1000, 5000[;[1000, 983932[;*
3652;[1000, 5000[;[1000, 983932[;*
3656;[1000, 5000[;[1000, 983932[;*
3658;[1000, 5000[;[1000, 983932[;*
3659;[1000, 5000[;[1000, 983932[;*
3662;[1000, 5000[;[1000, 983932[;*
3663;[1000, 5000[;[1000, 983932[;*
3666;[1000, 5000[;[1000, 983932[;*
3668;[1000, 5000[;[1000, 983932[;*
3670;[1000, 5000[;[1000, 983932[;*
3673;[1000, 5000[;[1000, 983932[;*
3674;[1000, 5000[;[1000, 983932[;*
3678;[1000, 5000[;[1000, 983932[;*
3680;[1000, 5000[;[1000, 983932[;*
3684;[1000, 5000[;[1000, 983932[;*
3685;[1000, 5000[;[1000, 983932[;*
3686;[1000, 5000[;[1000, 983932[;*
3687;[1000, 5000[;[1000, 983932[;*
3688;[1000, 5000[;[1000, 983932[;*
3689;[1000, 5000[;[1000, 983932[;*
3690;[1000, 5000[;[1000, 983932[;*
3692;[1000, 5000[;[1000, 983932[;*
3693;[1000, 5000[;[1000, 983932[;*
3697;[1000, 5000[;[1000, 983932[;*
3699;[1000, 5000[;[1000, 983932[;*
3700;[1000, 5000[;[1000, 983932[;*
3701;[1000, 5000[;[1000, 983932[;*
3704;[1000, 5000[;[1000, 983932[;*
3706;[1000, 5000[;[1000, 983932[;*
3707;[1000, 5000[;[1000, 983932[;*
3713;[1000, 5000[;[1000, 983932[;*
3714;[1000, 5000[;[1000, 983932[;*
3717;[1000, 5000[;[1000, 983932[;*
3719;[1000, 5000[;[1000, 983932[;*
3720;[1000, 5000[;[1000, 983932[;*
3724;[1000, 5000[;[1000, 983932[;*
3729;[1000, 5000[;[1000, 983932[;*
3731;[1000, 5000[;[1000, 983932[;*
3732;[1000, 5000[;[1000, 983932[;*
3736;[1000, 5000[;[1000, 983932[;*
3738;[1000, 5000[;[1000, 983932[;*
3743;[1000, 5000[;[1000, 983932[;*
3746;[1000, 5000[;[1000, 983932[;*
3751;[1000, 5000[;[1000, 983932[;*
3756;[1000, 5000[;[1000, 983932[;*
3758;[1000, 5000[;[1000, 983932[;*
3760;[1000, 5000[;[1000, 983932[;*
3767;[1000, 5000[;[1000, 983932[;*
3768;[1000, 5000[;[1000, 983932[;*
3769;[1000, 5000[;[1000, 983932[;*
3770;[1000, 5000[;[1000, 983932[;*
3771;[1000, 5000[;[1000, 983932[;*
3773;[1000, 5000[;[1000, 983932[;*
3774;[1000, 5000[;[1000, 983932[;*
3775;[1000, 5000[;[1000, 983932[;*
3776;[1000, 5000[;[1000, 983932[;*
3782;[1000, 5000[;[1000, 983932[;*
3784;[1000, 5000[;[1000, 983932[;*
3788;[1000, 5000[;[1000, 983932[;*
3789;[1000, 5000[;[1000, 983932[;*
3793;[1000, 5000[;[1000, 983932[;*
3794;[1000, 5000[;[1000, 983932[;*
3796;[1000, 5000[;[1000, 983932[;*
3798;[1000, 5000[;[1000, 983932[;*
3800;[1000, 5000[;[1000, 983932[;*
3804;[1000, 5000[;[1000, 983932[;*
3806;[1000, 5000[;[1000, 983932[;*
3807;[1000, 5000[;[1000, 983932[;*
3808;[1000, 5000[;[1000, 983932[;*
3810;[1000, 5000[;[1000, 983932[;*
3813;[1000, 5000[;[1000, 983932[;*
3814;[1000, 5000[;[1000, 983932[;*
3815;[1000, 5000[;[1000, 983932[;*
3816;[1000, 5000[;[1000, 983932[;*
3817;[1000, 5000[;[1000, 983932[;*
3821;[1000, 5000[;[1000, 983932[;*
3823;[1000, 5000[;[1000, 983932[;*
3825;[1000, 5000[;[1000, 983932[;*
3826;[1000, 5000[;[1000, 983932[;*
3831;[1000, 5000[;[1000, 983932[;*
3832;[1000, 5000[;[1000, 983932[;*
3833;[1000, 5000[;[1000, 983932[;*
3835;[1000, 5000[;[1000, 983932[;*
3840;[1000, 5000[;[1000, 983932[;*
3842;[1000, 5000[;[1000, 983932[;*
3843;[1000, 5000[;[1000, 983932[;*
3844;[1000, 5000[;[1000, 983932[;*
3848;[1000, 5000[;[1000, 983932[;*
3851;[1000, 5000[;[1000, 983932[;*
3852;[1000, 5000[;[1000, 983932[;*
3853;[1000, 5000[;[1000, 983932[;*
3855;[1000, 5000[;[1000, 983932[;*
3856;[1000, 5000[;[1000, 983932[;*
3859;[1000, 5000[;[1000, 983932[;*
3860;[1000, 5000[;[1000, 983932[;*
3863;[1000, 5000[;[1000, 983932[;*
3869;[1000, 5000[;[1000, 983932[;*
3871;[1000, 5000[;[1000, 983932[;*
3872;[1000, 5000[;[1000, 983932[;*
3873;[1000, 5000[;[1000, 983932[;*
3878;[1000, 5000[;[1000, 983932[;*
3880;[1000, 5000[;[1000, 983932[;*
3881;[1000, 5000[;[1000, 983932[;*
3883;[1000, 5000[;[1000, 983932[;*
3885;[1000, 5000[;[1000, 983932[;*
3888;[1000, 5000[;[1000, 983932[;*
3891;[1000, 5000[;[1000, 983932[;*
3894;[1000, 5000[;[1000, 983932[;*
3898;[1000, 5000[;[1000, 983932[;*
3899;[1000, 5000[;[1000, 983932[;*
3900;[1000, 5000[;[1000, 983932[;*
3904;[1000, 5000[;[1000, 983932[;*
3905;[1000, 5000[;[1000, 983932[;*
3908;[1000, 5000[;[1000, 983932[;*
3910;[1000, 5000[;[1000, 983932[;*
3913;[1000, 5000[;[1000, 983932[;*
3914;[1000, 5000[;[1000, 983932[;*
3915;[1000, 5000[;[1000, 983932[;*
3918;[1000, 5000[;[1000, 983932[;*
3919;[1000, 5000[;[1000, 983932[;*
3920;[1000, 5000[;[1000, 983932[;*
3921;[1000, 5000[;[1000, 983932[;*
3926;[1000, 5000[;[1000, 983932[;*
3930;[1000, 5000[;[1000, 983932[;*
3932;[1000, 5000[;[1000, 983932[;*
3934;[1000, 5000[;[1000, 983932[;*
3939;[1000, 5000[;[1000, 983932[;*
3942;[1000, 5000[;[1000, 983932[;*
3943;[1000, 5000[;[1000, 983932[;*
3944;[1000, 5000[;[1000, 983932[;*
3946;[1000, 5000[;[1000, 983932[;*
3947;[1000, 5000[;[1000, 983932[;*
3948;[1000, 5000[;[1000, 983932[;*
3952;[1000, 5000[;[1000, 983932[;*
3953;[1000, 5000[;[1000, 983932[;*
3958;[1000, 5000[;[1000, 983932[;*
3959;[1000, 5000[;[1000, 983932[;*
3962;[1000, 5000[;[1000, 983932[;*
3964;[1000, 5000[;[1000, 983932[;*
3965;[1000, 5000[;[1000, 983932[;*
3967;[1000, 5000[;[1000, 983932[;*
3969;[1000, 5000[;[1000, 983932[;*
3970;[1000, 5000[;[1000, 983932[;*
3977;[1000, 5000[;[1000, 983932[;*
3978;[1000, 5000[;[1000, 983932[;*
3980;[1000, 5000[;[1000, 983932[;*
3983;[1000, 5000[;[1000, 983932[;*
3985;[1000, 5000[;[1000, 983932[;*
3989;[1000, 5000[;[1000, 983932[;*
3990;[1000, 5000[;[1000, 983932[;*
3992;[1000, 5000[;[1000, 983932[;*
3997;[1000, 5000[;[1000, 983932[;*
3999;[1000, 5000[;[1000, 983932[;*
4000;[1000, 5000[;[1000, 983932[;*
4001;[1000, 5000[;[1000, 983932[;*
4002;[1000, 5000[;[1000, 983932[;*
4003;[1000, 5000[;[1000, 983932[;*
4005;[1000, 5000[;[1000, 983932[;*
4006;[1000, 5000[;[1000, 983932[;*
4007;[1000, 5000[;[1000, 983932[;*
4008;[1000, 5000[;[1000, 983932[;*
4009;[1000, 5000[;[1000, 983932[;*
4019;[1000, 5000[;[1000, 983932[;*
4023;[1000, 5000[;[1000, 983932[;*
4031;[1000, 5000[;[1000, 983932[;*
4032;[1000, 5000[;[1000, 983932[;*
4036;[1000, 5000[;[1000, 983932[;*
4038;[1000, 5000[;[1000, 983932[;*
4039;[1000, 5000[;[1000, 983932[;*
4040;[1000, 5000[;[1000, 983932[;*
