13683;[5000, 621001[;[2000, 621001[;*
13702;[5000, 621001[;[2000, 621001[;*
13706;[5000, 621001[;[2000, 621001[;*
13716;[5000, 621001[;[2000, 621001[;*
13729;[5000, 621001[;[2000, 621001[;*
13734;[5000, 621001[;[2000, 621001[;*
13736;[5000, 621001[;[2000, 621001[;*
13749;[5000, 621001[;[2000, 621001[;*
13771;[5000, 621001[;[2000, 621001[;*
13778;[5000, 621001[;[2000, 621001[;*
13808;[5000, 621001[;[2000, 621001[;*
13810;[5000, 621001[;[2000, 621001[;*
13825;[5000, 621001[;[2000, 621001[;*
13861;[5000, 621001[;[2000, 621001[;*
13869;[5000, 621001[;[2000, 621001[;*
13870;[5000, 621001[;[2000, 621001[;*
13880;[5000, 621001[;[2000, 621001[;*
13889;[5000, 621001[;[2000, 621001[;*
13907;[5000, 621001[;[2000, 621001[;*
13920;[5000, 621001[;[2000, 621001[;*
13925;[5000, 621001[;[2000, 621001[;*
13945;[5000, 621001[;[2000, 621001[;*
13949;[5000, 621001[;[2000, 621001[;*
13959;[5000, 621001[;[2000, 621001[;*
13980;[5000, 621001[;[2000, 621001[;*
13985;[5000, 621001[;[2000, 621001[;*
13990;[5000, 621001[;[2000, 621001[;*
14000;[5000, 621001[;[2000, 621001[;*
14002;[5000, 621001[;[2000, 621001[;*
14004;[5000, 621001[;[2000, 621001[;*
14005;[5000, 621001[;[2000, 621001[;*
14008;[5000, 621001[;[2000, 621001[;*
14011;[5000, 621001[;[2000, 621001[;*
14012;[5000, 621001[;[2000, 621001[;*
14015;[5000, 621001[;[2000, 621001[;*
14026;[5000, 621001[;[2000, 621001[;*
14029;[5000, 621001[;[2000, 621001[;*
14039;[5000, 621001[;[2000, 621001[;*
14064;[5000, 621001[;[2000, 621001[;*
14066;[5000, 621001[;[2000, 621001[;*
14067;[5000, 621001[;[2000, 621001[;*
14079;[5000, 621001[;[2000, 621001[;*
14098;[5000, 621001[;[2000, 621001[;*
14100;[5000, 621001[;[2000, 621001[;*
14109;[5000, 621001[;[2000, 621001[;*
14111;[5000, 621001[;[2000, 621001[;*
14126;[5000, 621001[;[2000, 621001[;*
14184;[5000, 621001[;[2000, 621001[;*
14212;[5000, 621001[;[2000, 621001[;*
14234;[5000, 621001[;[2000, 621001[;*
14243;[5000, 621001[;[2000, 621001[;*
14249;[5000, 621001[;[2000, 621001[;*
14250;[5000, 621001[;[2000, 621001[;*
14255;[5000, 621001[;[2000, 621001[;*
14285;[5000, 621001[;[2000, 621001[;*
14288;[5000, 621001[;[2000, 621001[;*
14295;[5000, 621001[;[2000, 621001[;*
14298;[5000, 621001[;[2000, 621001[;*
14307;[5000, 621001[;[2000, 621001[;*
14327;[5000, 621001[;[2000, 621001[;*
14329;[5000, 621001[;[2000, 621001[;*
14344;[5000, 621001[;[2000, 621001[;*
14359;[5000, 621001[;[2000, 621001[;*
14387;[5000, 621001[;[2000, 621001[;*
14400;[5000, 621001[;[2000, 621001[;*
14402;[5000, 621001[;[2000, 621001[;*
14428;[5000, 621001[;[2000, 621001[;*
14436;[5000, 621001[;[2000, 621001[;*
14441;[5000, 621001[;[2000, 621001[;*
14445;[5000, 621001[;[2000, 621001[;*
14454;[5000, 621001[;[2000, 621001[;*
14472;[5000, 621001[;[2000, 621001[;*
14487;[5000, 621001[;[2000, 621001[;*
14493;[5000, 621001[;[2000, 621001[;*
14494;[5000, 621001[;[2000, 621001[;*
14500;[5000, 621001[;[2000, 621001[;*
14503;[5000, 621001[;[2000, 621001[;*
14558;[5000, 621001[;[2000, 621001[;*
14589;[5000, 621001[;[2000, 621001[;*
14595;[5000, 621001[;[2000, 621001[;*
14605;[5000, 621001[;[2000, 621001[;*
14611;[5000, 621001[;[2000, 621001[;*
14614;[5000, 621001[;[2000, 621001[;*
14635;[5000, 621001[;[2000, 621001[;*
14642;[5000, 621001[;[2000, 621001[;*
14650;[5000, 621001[;[2000, 621001[;*
14660;[5000, 621001[;[2000, 621001[;*
14663;[5000, 621001[;[2000, 621001[;*
14685;[5000, 621001[;[2000, 621001[;*
14700;[5000, 621001[;[2000, 621001[;*
14709;[5000, 621001[;[2000, 621001[;*
14710;[5000, 621001[;[2000, 621001[;*
14725;[5000, 621001[;[2000, 621001[;*
14761;[5000, 621001[;[2000, 621001[;*
14800;[5000, 621001[;[2000, 621001[;*
14817;[5000, 621001[;[2000, 621001[;*
14836;[5000, 621001[;[2000, 621001[;*
14837;[5000, 621001[;[2000, 621001[;*
14840;[5000, 621001[;[2000, 621001[;*
14850;[5000, 621001[;[2000, 621001[;*
14893;[5000, 621001[;[2000, 621001[;*
14903;[5000, 621001[;[2000, 621001[;*
14913;[5000, 621001[;[2000, 621001[;*
14916;[5000, 621001[;[2000, 621001[;*
14936;[5000, 621001[;[2000, 621001[;*
14939;[5000, 621001[;[2000, 621001[;*
14958;[5000, 621001[;[2000, 621001[;*
14972;[5000, 621001[;[2000, 621001[;*
14989;[5000, 621001[;[2000, 621001[;*
15000;[5000, 621001[;[2000, 621001[;*
15001;[5000, 621001[;[2000, 621001[;*
15002;[5000, 621001[;[2000, 621001[;*
15004;[5000, 621001[;[2000, 621001[;*
15005;[5000, 621001[;[2000, 621001[;*
15006;[5000, 621001[;[2000, 621001[;*
15007;[5000, 621001[;[2000, 621001[;*
15010;[5000, 621001[;[2000, 621001[;*
15012;[5000, 621001[;[2000, 621001[;*
15013;[5000, 621001[;[2000, 621001[;*
15015;[5000, 621001[;[2000, 621001[;*
15018;[5000, 621001[;[2000, 621001[;*
15020;[5000, 621001[;[2000, 621001[;*
15022;[5000, 621001[;[2000, 621001[;*
15026;[5000, 621001[;[2000, 621001[;*
15028;[5000, 621001[;[2000, 621001[;*
15029;[5000, 621001[;[2000, 621001[;*
15033;[5000, 621001[;[2000, 621001[;*
15036;[5000, 621001[;[2000, 621001[;*
15037;[5000, 621001[;[2000, 621001[;*
15049;[5000, 621001[;[2000, 621001[;*
15050;[5000, 621001[;[2000, 621001[;*
15056;[5000, 621001[;[2000, 621001[;*
15057;[5000, 621001[;[2000, 621001[;*
15089;[5000, 621001[;[2000, 621001[;*
15091;[5000, 621001[;[2000, 621001[;*
15096;[5000, 621001[;[2000, 621001[;*
15098;[5000, 621001[;[2000, 621001[;*
15100;[5000, 621001[;[2000, 621001[;*
15103;[5000, 621001[;[2000, 621001[;*
15104;[5000, 621001[;[2000, 621001[;*
15113;[5000, 621001[;[2000, 621001[;*
15120;[5000, 621001[;[2000, 621001[;*
15121;[5000, 621001[;[2000, 621001[;*
15150;[5000, 621001[;[2000, 621001[;*
15167;[5000, 621001[;[2000, 621001[;*
15168;[5000, 621001[;[2000, 621001[;*
15189;[5000, 621001[;[2000, 621001[;*
15195;[5000, 621001[;[2000, 621001[;*
15239;[5000, 621001[;[2000, 621001[;*
15244;[5000, 621001[;[2000, 621001[;*
15251;[5000, 621001[;[2000, 621001[;*
15258;[5000, 621001[;[2000, 621001[;*
15273;[5000, 621001[;[2000, 621001[;*
15300;[5000, 621001[;[2000, 621001[;*
15311;[5000, 621001[;[2000, 621001[;*
15325;[5000, 621001[;[2000, 621001[;*
15350;[5000, 621001[;[2000, 621001[;*
15352;[5000, 621001[;[2000, 621001[;*
15365;[5000, 621001[;[2000, 621001[;*
15376;[5000, 621001[;[2000, 621001[;*
15410;[5000, 621001[;[2000, 621001[;*
15414;[5000, 621001[;[2000, 621001[;*
15442;[5000, 621001[;[2000, 621001[;*
15450;[5000, 621001[;[2000, 621001[;*
15456;[5000, 621001[;[2000, 621001[;*
15460;[5000, 621001[;[2000, 621001[;*
15462;[5000, 621001[;[2000, 621001[;*
15500;[5000, 621001[;[2000, 621001[;*
15516;[5000, 621001[;[2000, 621001[;*
15520;[5000, 621001[;[2000, 621001[;*
15522;[5000, 621001[;[2000, 621001[;*
15525;[5000, 621001[;[2000, 621001[;*
15556;[5000, 621001[;[2000, 621001[;*
15571;[5000, 621001[;[2000, 621001[;*
15579;[5000, 621001[;[2000, 621001[;*
15631;[5000, 621001[;[2000, 621001[;*
15634;[5000, 621001[;[2000, 621001[;*
15643;[5000, 621001[;[2000, 621001[;*
15651;[5000, 621001[;[2000, 621001[;*
15653;[5000, 621001[;[2000, 621001[;*
15655;[5000, 621001[;[2000, 621001[;*
15685;[5000, 621001[;[2000, 621001[;*
15701;[5000, 621001[;[2000, 621001[;*
15734;[5000, 621001[;[2000, 621001[;*
15761;[5000, 621001[;[2000, 621001[;*
15765;[5000, 621001[;[2000, 621001[;*
15766;[5000, 621001[;[2000, 621001[;*
15771;[5000, 621001[;[2000, 621001[;*
15788;[5000, 621001[;[2000, 621001[;*
15800;[5000, 621001[;[2000, 621001[;*
15823;[5000, 621001[;[2000, 621001[;*
15838;[5000, 621001[;[2000, 621001[;*
15839;[5000, 621001[;[2000, 621001[;*
15846;[5000, 621001[;[2000, 621001[;*
15863;[5000, 621001[;[2000, 621001[;*
15869;[5000, 621001[;[2000, 621001[;*
15874;[5000, 621001[;[2000, 621001[;*
15881;[5000, 621001[;[2000, 621001[;*
15883;[5000, 621001[;[2000, 621001[;*
15884;[5000, 621001[;[2000, 621001[;*
15895;[5000, 621001[;[2000, 621001[;*
15900;[5000, 621001[;[2000, 621001[;*
15960;[5000, 621001[;[2000, 621001[;*
15981;[5000, 621001[;[2000, 621001[;*
16000;[5000, 621001[;[2000, 621001[;*
16002;[5000, 621001[;[2000, 621001[;*
16005;[5000, 621001[;[2000, 621001[;*
16014;[5000, 621001[;[2000, 621001[;*
16033;[5000, 621001[;[2000, 621001[;*
16038;[5000, 621001[;[2000, 621001[;*
16045;[5000, 621001[;[2000, 621001[;*
16048;[5000, 621001[;[2000, 621001[;*
16056;[5000, 621001[;[2000, 621001[;*
16070;[5000, 621001[;[2000, 621001[;*
16087;[5000, 621001[;[2000, 621001[;*
16114;[5000, 621001[;[2000, 621001[;*
16171;[5000, 621001[;[2000, 621001[;*
16177;[5000, 621001[;[2000, 621001[;*
16202;[5000, 621001[;[2000, 621001[;*
16220;[5000, 621001[;[2000, 621001[;*
16270;[5000, 621001[;[2000, 621001[;*
16300;[5000, 621001[;[2000, 621001[;*
16321;[5000, 621001[;[2000, 621001[;*
16350;[5000, 621001[;[2000, 621001[;*
16378;[5000, 621001[;[2000, 621001[;*
16400;[5000, 621001[;[2000, 621001[;*
16405;[5000, 621001[;[2000, 621001[;*
16418;[5000, 621001[;[2000, 621001[;*
16433;[5000, 621001[;[2000, 621001[;*
16446;[5000, 621001[;[2000, 621001[;*
16466;[5000, 621001[;[2000, 621001[;*
16475;[5000, 621001[;[2000, 621001[;*
16481;[5000, 621001[;[2000, 621001[;*
16489;[5000, 621001[;[2000, 621001[;*
16500;[5000, 621001[;[2000, 621001[;*
16502;[5000, 621001[;[2000, 621001[;*
16508;[5000, 621001[;[2000, 621001[;*
16533;[5000, 621001[;[2000, 621001[;*
16560;[5000, 621001[;[2000, 621001[;*
16576;[5000, 621001[;[2000, 621001[;*
16578;[5000, 621001[;[2000, 621001[;*
16597;[5000, 621001[;[2000, 621001[;*
16612;[5000, 621001[;[2000, 621001[;*
16615;[5000, 621001[;[2000, 621001[;*
16632;[5000, 621001[;[2000, 621001[;*
16634;[5000, 621001[;[2000, 621001[;*
16648;[5000, 621001[;[2000, 621001[;*
16666;[5000, 621001[;[2000, 621001[;*
16687;[5000, 621001[;[2000, 621001[;*
16746;[5000, 621001[;[2000, 621001[;*
16774;[5000, 621001[;[2000, 621001[;*
16790;[5000, 621001[;[2000, 621001[;*
16800;[5000, 621001[;[2000, 621001[;*
16819;[5000, 621001[;[2000, 621001[;*
16825;[5000, 621001[;[2000, 621001[;*
16831;[5000, 621001[;[2000, 621001[;*
16873;[5000, 621001[;[2000, 621001[;*
16876;[5000, 621001[;[2000, 621001[;*
16881;[5000, 621001[;[2000, 621001[;*
16883;[5000, 621001[;[2000, 621001[;*
16891;[5000, 621001[;[2000, 621001[;*
16903;[5000, 621001[;[2000, 621001[;*
16915;[5000, 621001[;[2000, 621001[;*
16947;[5000, 621001[;[2000, 621001[;*
16950;[5000, 621001[;[2000, 621001[;*
16961;[5000, 621001[;[2000, 621001[;*
16996;[5000, 621001[;[2000, 621001[;*
17000;[5000, 621001[;[2000, 621001[;*
17024;[5000, 621001[;[2000, 621001[;*
17049;[5000, 621001[;[2000, 621001[;*
17053;[5000, 621001[;[2000, 621001[;*
17056;[5000, 621001[;[2000, 621001[;*
17098;[5000, 621001[;[2000, 621001[;*
17100;[5000, 621001[;[2000, 621001[;*
17133;[5000, 621001[;[2000, 621001[;*
17147;[5000, 621001[;[2000, 621001[;*
17161;[5000, 621001[;[2000, 621001[;*
17200;[5000, 621001[;[2000, 621001[;*
17215;[5000, 621001[;[2000, 621001[;*
17227;[5000, 621001[;[2000, 621001[;*
17239;[5000, 621001[;[2000, 621001[;*
17322;[5000, 621001[;[2000, 621001[;*
17329;[5000, 621001[;[2000, 621001[;*
17330;[5000, 621001[;[2000, 621001[;*
17348;[5000, 621001[;[2000, 621001[;*
17363;[5000, 621001[;[2000, 621001[;*
17366;[5000, 621001[;[2000, 621001[;*
17401;[5000, 621001[;[2000, 621001[;*
17464;[5000, 621001[;[2000, 621001[;*
17466;[5000, 621001[;[2000, 621001[;*
17539;[5000, 621001[;[2000, 621001[;*
17557;[5000, 621001[;[2000, 621001[;*
17566;[5000, 621001[;[2000, 621001[;*
17567;[5000, 621001[;[2000, 621001[;*
17649;[5000, 621001[;[2000, 621001[;*
17680;[5000, 621001[;[2000, 621001[;*
17693;[5000, 621001[;[2000, 621001[;*
17694;[5000, 621001[;[2000, 621001[;*
17744;[5000, 621001[;[2000, 621001[;*
17771;[5000, 621001[;[2000, 621001[;*
17803;[5000, 621001[;[2000, 621001[;*
17811;[5000, 621001[;[2000, 621001[;*
17816;[5000, 621001[;[2000, 621001[;*
17855;[5000, 621001[;[2000, 621001[;*
17868;[5000, 621001[;[2000, 621001[;*
17884;[5000, 621001[;[2000, 621001[;*
17907;[5000, 621001[;[2000, 621001[;*
17941;[5000, 621001[;[2000, 621001[;*
17948;[5000, 621001[;[2000, 621001[;*
17964;[5000, 621001[;[2000, 621001[;*
17974;[5000, 621001[;[2000, 621001[;*
17976;[5000, 621001[;[2000, 621001[;*
17990;[5000, 621001[;[2000, 621001[;*
18000;[5000, 621001[;[2000, 621001[;*
18003;[5000, 621001[;[2000, 621001[;*
18014;[5000, 621001[;[2000, 621001[;*
18046;[5000, 621001[;[2000, 621001[;*
18083;[5000, 621001[;[2000, 621001[;*
18089;[5000, 621001[;[2000, 621001[;*
18112;[5000, 621001[;[2000, 621001[;*
18177;[5000, 621001[;[2000, 621001[;*
18183;[5000, 621001[;[2000, 621001[;*
18236;[5000, 621001[;[2000, 621001[;*
18238;[5000, 621001[;[2000, 621001[;*
18285;[5000, 621001[;[2000, 621001[;*
18293;[5000, 621001[;[2000, 621001[;*
18328;[5000, 621001[;[2000, 621001[;*
18335;[5000, 621001[;[2000, 621001[;*
18359;[5000, 621001[;[2000, 621001[;*
18370;[5000, 621001[;[2000, 621001[;*
18393;[5000, 621001[;[2000, 621001[;*
18396;[5000, 621001[;[2000, 621001[;*
18431;[5000, 621001[;[2000, 621001[;*
18438;[5000, 621001[;[2000, 621001[;*
18439;[5000, 621001[;[2000, 621001[;*
18462;[5000, 621001[;[2000, 621001[;*
18503;[5000, 621001[;[2000, 621001[;*
18546;[5000, 621001[;[2000, 621001[;*
18559;[5000, 621001[;[2000, 621001[;*
18567;[5000, 621001[;[2000, 621001[;*
18596;[5000, 621001[;[2000, 621001[;*
18601;[5000, 621001[;[2000, 621001[;*
18611;[5000, 621001[;[2000, 621001[;*
18660;[5000, 621001[;[2000, 621001[;*
18678;[5000, 621001[;[2000, 621001[;*
18711;[5000, 621001[;[2000, 621001[;*
18738;[5000, 621001[;[2000, 621001[;*
18758;[5000, 621001[;[2000, 621001[;*
18769;[5000, 621001[;[2000, 621001[;*
18774;[5000, 621001[;[2000, 621001[;*
18775;[5000, 621001[;[2000, 621001[;*
18785;[5000, 621001[;[2000, 621001[;*
18800;[5000, 621001[;[2000, 621001[;*
18801;[5000, 621001[;[2000, 621001[;*
18805;[5000, 621001[;[2000, 621001[;*
18844;[5000, 621001[;[2000, 621001[;*
18868;[5000, 621001[;[2000, 621001[;*
18901;[5000, 621001[;[2000, 621001[;*
18914;[5000, 621001[;[2000, 621001[;*
18916;[5000, 621001[;[2000, 621001[;*
18954;[5000, 621001[;[2000, 621001[;*
19000;[5000, 621001[;[2000, 621001[;*
19001;[5000, 621001[;[2000, 621001[;*
19002;[5000, 621001[;[2000, 621001[;*
19020;[5000, 621001[;[2000, 621001[;*
19040;[5000, 621001[;[2000, 621001[;*
19100;[5000, 621001[;[2000, 621001[;*
19116;[5000, 621001[;[2000, 621001[;*
19120;[5000, 621001[;[2000, 621001[;*
19140;[5000, 621001[;[2000, 621001[;*
19155;[5000, 621001[;[2000, 621001[;*
19172;[5000, 621001[;[2000, 621001[;*
19215;[5000, 621001[;[2000, 621001[;*
19227;[5000, 621001[;[2000, 621001[;*
19332;[5000, 621001[;[2000, 621001[;*
19369;[5000, 621001[;[2000, 621001[;*
19371;[5000, 621001[;[2000, 621001[;*
19423;[5000, 621001[;[2000, 621001[;*
19425;[5000, 621001[;[2000, 621001[;*
19502;[5000, 621001[;[2000, 621001[;*
19508;[5000, 621001[;[2000, 621001[;*
19513;[5000, 621001[;[2000, 621001[;*
19515;[5000, 621001[;[2000, 621001[;*
19518;[5000, 621001[;[2000, 621001[;*
19523;[5000, 621001[;[2000, 621001[;*
19561;[5000, 621001[;[2000, 621001[;*
19586;[5000, 621001[;[2000, 621001[;*
19588;[5000, 621001[;[2000, 621001[;*
19595;[5000, 621001[;[2000, 621001[;*
19599;[5000, 621001[;[2000, 621001[;*
19640;[5000, 621001[;[2000, 621001[;*
19688;[5000, 621001[;[2000, 621001[;*
19693;[5000, 621001[;[2000, 621001[;*
19700;[5000, 621001[;[2000, 621001[;*
19709;[5000, 621001[;[2000, 621001[;*
19777;[5000, 621001[;[2000, 621001[;*
19792;[5000, 621001[;[2000, 621001[;*
19800;[5000, 621001[;[2000, 621001[;*
19836;[5000, 621001[;[2000, 621001[;*
19884;[5000, 621001[;[2000, 621001[;*
19923;[5000, 621001[;[2000, 621001[;*
19938;[5000, 621001[;[2000, 621001[;*
19959;[5000, 621001[;[2000, 621001[;*
19995;[5000, 621001[;[2000, 621001[;*
20000;[5000, 621001[;[2000, 621001[;*
20001;[5000, 621001[;[2000, 621001[;*
20002;[5000, 621001[;[2000, 621001[;*
20004;[5000, 621001[;[2000, 621001[;*
20005;[5000, 621001[;[2000, 621001[;*
20007;[5000, 621001[;[2000, 621001[;*
20009;[5000, 621001[;[2000, 621001[;*
20016;[5000, 621001[;[2000, 621001[;*
20019;[5000, 621001[;[2000, 621001[;*
20023;[5000, 621001[;[2000, 621001[;*
20030;[5000, 621001[;[2000, 621001[;*
20033;[5000, 621001[;[2000, 621001[;*
20042;[5000, 621001[;[2000, 621001[;*
20055;[5000, 621001[;[2000, 621001[;*
20058;[5000, 621001[;[2000, 621001[;*
20060;[5000, 621001[;[2000, 621001[;*
20062;[5000, 621001[;[2000, 621001[;*
20070;[5000, 621001[;[2000, 621001[;*
20077;[5000, 621001[;[2000, 621001[;*
20085;[5000, 621001[;[2000, 621001[;*
20095;[5000, 621001[;[2000, 621001[;*
20109;[5000, 621001[;[2000, 621001[;*
20112;[5000, 621001[;[2000, 621001[;*
20127;[5000, 621001[;[2000, 621001[;*
20130;[5000, 621001[;[2000, 621001[;*
20139;[5000, 621001[;[2000, 621001[;*
20145;[5000, 621001[;[2000, 621001[;*
20150;[5000, 621001[;[2000, 621001[;*
20151;[5000, 621001[;[2000, 621001[;*
20154;[5000, 621001[;[2000, 621001[;*
20157;[5000, 621001[;[2000, 621001[;*
20171;[5000, 621001[;[2000, 621001[;*
20172;[5000, 621001[;[2000, 621001[;*
20191;[5000, 621001[;[2000, 621001[;*
20200;[5000, 621001[;[2000, 621001[;*
20205;[5000, 621001[;[2000, 621001[;*
20229;[5000, 621001[;[2000, 621001[;*
20239;[5000, 621001[;[2000, 621001[;*
20261;[5000, 621001[;[2000, 621001[;*
20268;[5000, 621001[;[2000, 621001[;*
20333;[5000, 621001[;[2000, 621001[;*
20334;[5000, 621001[;[2000, 621001[;*
20348;[5000, 621001[;[2000, 621001[;*
20363;[5000, 621001[;[2000, 621001[;*
20400;[5000, 621001[;[2000, 621001[;*
20406;[5000, 621001[;[2000, 621001[;*
20437;[5000, 621001[;[2000, 621001[;*
20467;[5000, 621001[;[2000, 621001[;*
20500;[5000, 621001[;[2000, 621001[;*
20515;[5000, 621001[;[2000, 621001[;*
20518;[5000, 621001[;[2000, 621001[;*
20559;[5000, 621001[;[2000, 621001[;*
20616;[5000, 621001[;[2000, 621001[;*
20631;[5000, 621001[;[2000, 621001[;*
20650;[5000, 621001[;[2000, 621001[;*
20669;[5000, 621001[;[2000, 621001[;*
20689;[5000, 621001[;[2000, 621001[;*
20693;[5000, 621001[;[2000, 621001[;*
20739;[5000, 621001[;[2000, 621001[;*
20750;[5000, 621001[;[2000, 621001[;*
20787;[5000, 621001[;[2000, 621001[;*
20818;[5000, 621001[;[2000, 621001[;*
20828;[5000, 621001[;[2000, 621001[;*
20854;[5000, 621001[;[2000, 621001[;*
20894;[5000, 621001[;[2000, 621001[;*
20898;[5000, 621001[;[2000, 621001[;*
20900;[5000, 621001[;[2000, 621001[;*
20907;[5000, 621001[;[2000, 621001[;*
20911;[5000, 621001[;[2000, 621001[;*
20926;[5000, 621001[;[2000, 621001[;*
20929;[5000, 621001[;[2000, 621001[;*
20976;[5000, 621001[;[2000, 621001[;*
20988;[5000, 621001[;[2000, 621001[;*
20990;[5000, 621001[;[2000, 621001[;*
21000;[5000, 621001[;[2000, 621001[;*
21012;[5000, 621001[;[2000, 621001[;*
21034;[5000, 621001[;[2000, 621001[;*
21101;[5000, 621001[;[2000, 621001[;*
21175;[5000, 621001[;[2000, 621001[;*
21300;[5000, 621001[;[2000, 621001[;*
21339;[5000, 621001[;[2000, 621001[;*
21398;[5000, 621001[;[2000, 621001[;*
21451;[5000, 621001[;[2000, 621001[;*
21473;[5000, 621001[;[2000, 621001[;*
21500;[5000, 621001[;[2000, 621001[;*
21520;[5000, 621001[;[2000, 621001[;*
21528;[5000, 621001[;[2000, 621001[;*
21565;[5000, 621001[;[2000, 621001[;*
21570;[5000, 621001[;[2000, 621001[;*
21581;[5000, 621001[;[2000, 621001[;*
21636;[5000, 621001[;[2000, 621001[;*
21780;[5000, 621001[;[2000, 621001[;*
21865;[5000, 621001[;[2000, 621001[;*
21866;[5000, 621001[;[2000, 621001[;*
21881;[5000, 621001[;[2000, 621001[;*
21888;[5000, 621001[;[2000, 621001[;*
21904;[5000, 621001[;[2000, 621001[;*
21910;[5000, 621001[;[2000, 621001[;*
22000;[5000, 621001[;[2000, 621001[;*
22017;[5000, 621001[;[2000, 621001[;*
22073;[5000, 621001[;[2000, 621001[;*
22074;[5000, 621001[;[2000, 621001[;*
22102;[5000, 621001[;[2000, 621001[;*
22117;[5000, 621001[;[2000, 621001[;*
22200;[5000, 621001[;[2000, 621001[;*
22207;[5000, 621001[;[2000, 621001[;*
22208;[5000, 621001[;[2000, 621001[;*
22219;[5000, 621001[;[2000, 621001[;*
22262;[5000, 621001[;[2000, 621001[;*
22285;[5000, 621001[;[2000, 621001[;*
22301;[5000, 621001[;[2000, 621001[;*
22323;[5000, 621001[;[2000, 621001[;*
22357;[5000, 621001[;[2000, 621001[;*
22373;[5000, 621001[;[2000, 621001[;*
22379;[5000, 621001[;[2000, 621001[;*
22444;[5000, 621001[;[2000, 621001[;*
22479;[5000, 621001[;[2000, 621001[;*
22500;[5000, 621001[;[2000, 621001[;*
22533;[5000, 621001[;[2000, 621001[;*
22579;[5000, 621001[;[2000, 621001[;*
22595;[5000, 621001[;[2000, 621001[;*
22600;[5000, 621001[;[2000, 621001[;*
22659;[5000, 621001[;[2000, 621001[;*
22687;[5000, 621001[;[2000, 621001[;*
22728;[5000, 621001[;[2000, 621001[;*
22760;[5000, 621001[;[2000, 621001[;*
22772;[5000, 621001[;[2000, 621001[;*
22800;[5000, 621001[;[2000, 621001[;*
22807;[5000, 621001[;[2000, 621001[;*
22817;[5000, 621001[;[2000, 621001[;*
22880;[5000, 621001[;[2000, 621001[;*
22923;[5000, 621001[;[2000, 621001[;*
22936;[5000, 621001[;[2000, 621001[;*
22965;[5000, 621001[;[2000, 621001[;*
23000;[5000, 621001[;[2000, 621001[;*
23001;[5000, 621001[;[2000, 621001[;*
23019;[5000, 621001[;[2000, 621001[;*
23020;[5000, 621001[;[2000, 621001[;*
23050;[5000, 621001[;[2000, 621001[;*
23054;[5000, 621001[;[2000, 621001[;*
23087;[5000, 621001[;[2000, 621001[;*
23099;[5000, 621001[;[2000, 621001[;*
23122;[5000, 621001[;[2000, 621001[;*
23169;[5000, 621001[;[2000, 621001[;*
23209;[5000, 621001[;[2000, 621001[;*
23261;[5000, 621001[;[2000, 621001[;*
23302;[5000, 621001[;[2000, 621001[;*
23310;[5000, 621001[;[2000, 621001[;*
23312;[5000, 621001[;[2000, 621001[;*
23320;[5000, 621001[;[2000, 621001[;*
23325;[5000, 621001[;[2000, 621001[;*
23350;[5000, 621001[;[2000, 621001[;*
23359;[5000, 621001[;[2000, 621001[;*
23381;[5000, 621001[;[2000, 621001[;*
23397;[5000, 621001[;[2000, 621001[;*
23473;[5000, 621001[;[2000, 621001[;*
23506;[5000, 621001[;[2000, 621001[;*
23536;[5000, 621001[;[2000, 621001[;*
23610;[5000, 621001[;[2000, 621001[;*
23665;[5000, 621001[;[2000, 621001[;*
23682;[5000, 621001[;[2000, 621001[;*
23700;[5000, 621001[;[2000, 621001[;*
23760;[5000, 621001[;[2000, 621001[;*
23788;[5000, 621001[;[2000, 621001[;*
23800;[5000, 621001[;[2000, 621001[;*
23818;[5000, 621001[;[2000, 621001[;*
23831;[5000, 621001[;[2000, 621001[;*
23850;[5000, 621001[;[2000, 621001[;*
23958;[5000, 621001[;[2000, 621001[;*
24000;[5000, 621001[;[2000, 621001[;*
24010;[5000, 621001[;[2000, 621001[;*
24011;[5000, 621001[;[2000, 621001[;*
24040;[5000, 621001[;[2000, 621001[;*
24088;[5000, 621001[;[2000, 621001[;*
24231;[5000, 621001[;[2000, 621001[;*
24232;[5000, 621001[;[2000, 621001[;*
24306;[5000, 621001[;[2000, 621001[;*
24345;[5000, 621001[;[2000, 621001[;*
24363;[5000, 621001[;[2000, 621001[;*
24404;[5000, 621001[;[2000, 621001[;*
24406;[5000, 621001[;[2000, 621001[;*
24408;[5000, 621001[;[2000, 621001[;*
24511;[5000, 621001[;[2000, 621001[;*
24554;[5000, 621001[;[2000, 621001[;*
24560;[5000, 621001[;[2000, 621001[;*
24586;[5000, 621001[;[2000, 621001[;*
24599;[5000, 621001[;[2000, 621001[;*
24630;[5000, 621001[;[2000, 621001[;*
24637;[5000, 621001[;[2000, 621001[;*
24641;[5000, 621001[;[2000, 621001[;*
24652;[5000, 621001[;[2000, 621001[;*
24672;[5000, 621001[;[2000, 621001[;*
24682;[5000, 621001[;[2000, 621001[;*
24694;[5000, 621001[;[2000, 621001[;*
24713;[5000, 621001[;[2000, 621001[;*
24838;[5000, 621001[;[2000, 621001[;*
24851;[5000, 621001[;[2000, 621001[;*
24860;[5000, 621001[;[2000, 621001[;*
24886;[5000, 621001[;[2000, 621001[;*
25000;[5000, 621001[;[2000, 621001[;*
25001;[5000, 621001[;[2000, 621001[;*
25005;[5000, 621001[;[2000, 621001[;*
25008;[5000, 621001[;[2000, 621001[;*
25030;[5000, 621001[;[2000, 621001[;*
